home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Golden Arrows,Amazulu FC,2009-04-08,0,1,F,south-africa,Golden Arrows (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Thanda Royal Zulu,2009-04-08,2,0,F,south-africa,Free State Stars (South Africa),Thanda Royal Zulu (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Orlando Pirates,2009-04-08,1,2,F,south-africa,Maritzburg United (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Ajax Cape Town,2009-04-08,1,2,F,south-africa,Santos Cape Town (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Moroka Swallows,2009-04-08,2,0,F,south-africa,Supersport United (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Mamelodi Sundowns,2009-04-08,0,0,F,south-africa,Platinum Stars (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Polokwane City FC,Kaizer Chiefs,2009-04-08,0,2,F,south-africa,Polokwane City FC (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Bloemfontein Celtic,2009-04-08,1,1,F,south-africa,Bidvest Wits (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Ajax Cape Town,2009-04-14,3,0,F,south-africa,Free State Stars (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Mamelodi Sundowns,2009-04-15,1,0,F,south-africa,Thanda Royal Zulu (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Supersport United,2009-04-15,0,0,F,south-africa,Bidvest Wits (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Moroka Swallows,2009-04-15,0,0,F,south-africa,Golden Arrows (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Bloemfontein Celtic,2009-04-17,1,1,F,south-africa,Santos Cape Town (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Polokwane City FC,Amazulu FC,2009-04-19,1,1,F,south-africa,Polokwane City FC (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Maritzburg United,2009-04-19,4,0,F,south-africa,Platinum Stars (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Orlando Pirates,2009-04-23,1,1,F,south-africa,Supersport United (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Mamelodi Sundowns,2009-04-23,1,0,F,south-africa,Kaizer Chiefs (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Thanda Royal Zulu,2009-04-23,5,2,F,south-africa,Ajax Cape Town (South Africa),Thanda Royal Zulu (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Platinum Stars,2009-04-29,1,1,F,south-africa,Ajax Cape Town (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Kaizer Chiefs,2009-05-02,2,1,F,south-africa,Orlando Pirates (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Moroka Swallows,2009-05-02,3,1,F,south-africa,Maritzburg United (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Polokwane City FC,2009-05-02,5,0,F,south-africa,Bidvest Wits (South Africa),Polokwane City FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Santos Cape Town,2009-05-03,3,1,F,south-africa,Golden Arrows (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Free State Stars,2009-05-03,0,1,F,south-africa,Amazulu FC (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Platinum Stars,2009-05-03,2,0,F,south-africa,Bloemfontein Celtic (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Orlando Pirates,2009-05-06,1,1,F,south-africa,Ajax Cape Town (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Bidvest Wits,2009-05-06,0,0,F,south-africa,Amazulu FC (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Free State Stars,2009-05-06,1,1,F,south-africa,Maritzburg United (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Golden Arrows,2009-05-06,1,2,F,south-africa,Supersport United (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Santos Cape Town,2009-05-06,0,3,F,south-africa,Kaizer Chiefs (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Platinum Stars,2009-05-06,2,1,F,south-africa,Thanda Royal Zulu (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Polokwane City FC,2009-05-06,3,0,F,south-africa,Bloemfontein Celtic (South Africa),Polokwane City FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Mamelodi Sundowns,2009-05-06,0,0,F,south-africa,Moroka Swallows (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Ajax Cape Town,2009-05-09,0,2,F,south-africa,Mamelodi Sundowns (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Bloemfontein Celtic,2009-05-09,5,1,F,south-africa,Free State Stars (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Amazulu FC,2009-05-09,3,1,F,south-africa,Orlando Pirates (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Moroka Swallows,2009-05-09,2,0,F,south-africa,Bidvest Wits (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Supersport United,2009-05-09,0,0,F,south-africa,Santos Cape Town (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Maritzburg United,2009-05-09,0,0,F,south-africa,Thanda Royal Zulu (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Polokwane City FC,Golden Arrows,2009-05-09,0,1,F,south-africa,Polokwane City FC (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Kaizer Chiefs,2009-05-09,0,2,F,south-africa,Platinum Stars (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Supersport United,2009-08-07,1,1,F,south-africa,Maritzburg United (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Golden Arrows,2009-08-08,0,0,F,south-africa,Moroka Swallows (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Platinum Stars,2009-08-08,0,0,F,south-africa,Jomo Cosmos (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Santos Cape Town,2009-08-08,0,0,F,south-africa,Kaizer Chiefs (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Mpumalanga Black Aces,2009-08-08,2,0,F,south-africa,Mamelodi Sundowns (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Bidvest Wits,2009-08-09,2,2,F,south-africa,Amazulu FC (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Free State Stars,2009-08-09,2,2,F,south-africa,Bloemfontein Celtic (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Orlando Pirates,2009-08-09,0,1,F,south-africa,Ajax Cape Town (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Kaizer Chiefs,2009-08-18,1,0,F,south-africa,Supersport United (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Jomo Cosmos,2009-08-19,2,0,F,south-africa,Golden Arrows (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Moroka Swallows,2009-08-19,2,1,F,south-africa,Mpumalanga Black Aces (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Mamelodi Sundowns,2009-08-19,0,0,F,south-africa,Orlando Pirates (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Ajax Cape Town,2009-08-19,1,1,F,south-africa,Free State Stars (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Bloemfontein Celtic,2009-08-19,0,1,F,south-africa,Santos Cape Town (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Amazulu FC,2009-08-19,0,1,F,south-africa,Platinum Stars (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Maritzburg United,2009-08-19,1,1,F,south-africa,Bidvest Wits (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Platinum Stars,2009-08-26,1,1,F,south-africa,Golden Arrows (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Amazulu FC,2009-08-26,2,0,F,south-africa,Maritzburg United (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Bidvest Wits,2009-08-26,0,1,F,south-africa,Kaizer Chiefs (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Supersport United,2009-08-26,1,1,F,south-africa,Bloemfontein Celtic (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Santos Cape Town,2009-08-26,0,2,F,south-africa,Ajax Cape Town (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Free State Stars,2009-08-26,1,1,F,south-africa,Mamelodi Sundowns (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Orlando Pirates,2009-08-26,0,1,F,south-africa,Moroka Swallows (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Mpumalanga Black Aces,2009-08-26,2,1,F,south-africa,Jomo Cosmos (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Golden Arrows,2009-08-29,0,0,F,south-africa,Mpumalanga Black Aces (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Ajax Cape Town,2009-08-29,0,1,F,south-africa,Supersport United (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Maritzburg United,2009-08-29,1,0,F,south-africa,Platinum Stars (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Bloemfontein Celtic,2009-08-29,1,1,F,south-africa,Bidvest Wits (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Jomo Cosmos,2009-08-29,4,0,F,south-africa,Orlando Pirates (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Mamelodi Sundowns,2009-08-29,1,0,F,south-africa,Santos Cape Town (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Kaizer Chiefs,2009-08-30,2,3,F,south-africa,Amazulu FC (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Moroka Swallows,2009-08-30,0,1,F,south-africa,Free State Stars (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Maritzburg United,2009-09-12,0,1,F,south-africa,Kaizer Chiefs (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Free State Stars,2009-09-12,0,0,F,south-africa,Jomo Cosmos (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Orlando Pirates,2009-09-12,0,0,F,south-africa,Golden Arrows (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Platinum Stars,2009-09-12,1,1,F,south-africa,Mpumalanga Black Aces (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Supersport United,2009-09-12,1,1,F,south-africa,Mamelodi Sundowns (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Amazulu FC,2009-09-13,1,1,F,south-africa,Bloemfontein Celtic (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Bidvest Wits,2009-09-13,1,1,F,south-africa,Ajax Cape Town (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Santos Cape Town,2009-09-13,1,0,F,south-africa,Moroka Swallows (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Kaizer Chiefs,2009-09-15,0,1,F,south-africa,Platinum Stars (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Golden Arrows,2009-09-16,3,1,F,south-africa,Free State Stars (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Ajax Cape Town,2009-09-16,0,1,F,south-africa,Amazulu FC (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Mpumalanga Black Aces,2009-09-16,1,0,F,south-africa,Orlando Pirates (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Jomo Cosmos,2009-09-16,1,1,F,south-africa,Santos Cape Town (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Moroka Swallows,2009-09-16,4,2,F,south-africa,Supersport United (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Mamelodi Sundowns,2009-09-16,4,2,F,south-africa,Bidvest Wits (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Bloemfontein Celtic,2009-09-16,2,4,F,south-africa,Maritzburg United (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Supersport United,2009-09-22,1,3,F,south-africa,Jomo Cosmos (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Santos Cape Town,2009-09-23,1,1,F,south-africa,Golden Arrows (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Bidvest Wits,2009-09-23,0,2,F,south-africa,Moroka Swallows (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Free State Stars,2009-09-23,1,1,F,south-africa,Mpumalanga Black Aces (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Kaizer Chiefs,2009-09-23,1,0,F,south-africa,Bloemfontein Celtic (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Maritzburg United,2009-09-23,1,1,F,south-africa,Ajax Cape Town (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Amazulu FC,2009-09-23,2,0,F,south-africa,Mamelodi Sundowns (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Platinum Stars,2009-09-23,1,0,F,south-africa,Orlando Pirates (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Maritzburg United,2009-09-26,1,1,F,south-africa,Golden Arrows (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Supersport United,2009-09-26,0,1,F,south-africa,Free State Stars (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Platinum Stars,2009-09-26,2,0,F,south-africa,Santos Cape Town (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Bidvest Wits,2009-09-26,1,1,F,south-africa,Orlando Pirates (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Ajax Cape Town,2009-09-26,1,2,F,south-africa,Mamelodi Sundowns (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Amazulu FC,2009-09-27,2,0,F,south-africa,Mpumalanga Black Aces (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Bloemfontein Celtic,2009-09-27,0,0,F,south-africa,Moroka Swallows (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Kaizer Chiefs,2009-09-27,1,2,F,south-africa,Jomo Cosmos (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Golden Arrows,2009-09-30,0,1,F,south-africa,Amazulu FC (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Ajax Cape Town,2009-09-30,0,1,F,south-africa,Platinum Stars (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Mamelodi Sundowns,2009-10-02,1,5,F,south-africa,Maritzburg United (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Mpumalanga Black Aces,2009-10-02,1,0,F,south-africa,Santos Cape Town (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Orlando Pirates,2009-10-03,0,0,F,south-africa,Free State Stars (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Moroka Swallows,2009-10-03,2,1,F,south-africa,Amazulu FC (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Bloemfontein Celtic,2009-10-03,1,2,F,south-africa,Platinum Stars (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Golden Arrows,2009-10-03,1,1,F,south-africa,Supersport United (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Kaizer Chiefs,2009-10-04,0,3,F,south-africa,Ajax Cape Town (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Jomo Cosmos,2009-10-04,3,1,F,south-africa,Bidvest Wits (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Kaizer Chiefs,2009-10-17,2,2,F,south-africa,Mamelodi Sundowns (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Bidvest Wits,2009-10-17,3,3,F,south-africa,Golden Arrows (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mpumalanga Black Aces,Supersport United,2009-10-17,0,5,F,south-africa,Mpumalanga Black Aces (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Platinum Stars,2009-10-17,0,1,F,south-africa,Free State Stars (South Africa),Platinum Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Amazulu FC,2009-10-17,1,1,F,south-africa,Jomo Cosmos (South Africa),Amazulu FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Santos Cape Town,2009-10-17,0,1,F,south-africa,Orlando Pirates (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Bloemfontein Celtic,2009-10-18,1,0,F,south-africa,Ajax Cape Town (South Africa),Bloemfontein Celtic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Maritzburg United,2009-10-18,2,0,F,south-africa,Moroka Swallows (South Africa),Maritzburg United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Jomo Cosmos,2009-10-21,1,1,F,south-africa,Maritzburg United (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Moroka Swallows,2009-10-21,1,2,F,south-africa,Kaizer Chiefs (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Mamelodi Sundowns,2009-10-21,0,2,F,south-africa,Bloemfontein Celtic (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Free State Stars,2009-10-21,2,2,F,south-africa,Santos Cape Town (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Orlando Pirates,2009-10-21,3,0,F,south-africa,Supersport United (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Mpumalanga Black Aces,2009-10-21,0,1,F,south-africa,Bidvest Wits (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Santos Cape Town,2009-10-27,2,2,F,south-africa,Supersport United (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Orlando Pirates,2009-10-28,2,1,F,south-africa,Amazulu FC (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Mpumalanga Black Aces,2009-10-28,1,0,F,south-africa,Maritzburg United (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Golden Arrows,2009-10-28,2,0,F,south-africa,Kaizer Chiefs (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Jomo Cosmos,2009-10-28,3,3,F,south-africa,Bloemfontein Celtic (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Moroka Swallows,2009-10-28,2,0,F,south-africa,Ajax Cape Town (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Mamelodi Sundowns,2009-10-28,2,0,F,south-africa,Platinum Stars (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Free State Stars,2009-10-28,1,1,F,south-africa,Bidvest Wits (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Orlando Pirates,2009-10-31,0,0,F,south-africa,Kaizer Chiefs (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Maritzburg United,Free State Stars,2009-10-31,1,1,F,south-africa,Maritzburg United (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Platinum Stars,Moroka Swallows,2009-10-31,0,1,F,south-africa,Platinum Stars (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Supersport United,2009-11-01,1,2,F,south-africa,Bidvest Wits (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bloemfontein Celtic,Mpumalanga Black Aces,2009-11-01,2,0,F,south-africa,Bloemfontein Celtic (South Africa),Mpumalanga Black Aces (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Amazulu FC,Santos Cape Town,2009-11-01,0,2,F,south-africa,Amazulu FC (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
