home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Caps FC,Underhill,2008-05-18,0,2,F,zimbabwe,Caps FC (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Gunners,2008-05-18,0,0,F,zimbabwe,Eastern Lions (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Kiglon,2008-05-18,1,1,F,zimbabwe,Chapungu United (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Motor Action,2008-05-20,1,0,F,zimbabwe,Lengthens (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Masvingo United,2008-05-21,4,0,F,zimbabwe,Highlanders (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Njube Sundowns,2008-05-21,1,0,F,zimbabwe,Dynamos (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Monomatapa United,2008-05-22,2,3,F,zimbabwe,Caps United (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Eastern Lions,2008-05-24,0,0,F,zimbabwe,Kiglon (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Chapungu United,2008-05-24,1,0,F,zimbabwe,Motor Action (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Highlanders,2008-05-24,3,0,F,zimbabwe,Gunners (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Caps United,2008-05-24,3,1,F,zimbabwe,Underhill (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Lancashire Steel,2008-05-25,1,0,F,zimbabwe,Masvingo United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Lengthens,2008-05-25,3,1,F,zimbabwe,Njube Sundowns (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Caps FC,2008-05-25,1,0,F,zimbabwe,Monomatapa United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Dynamos,2008-05-25,0,2,F,zimbabwe,Shooting Stars (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Gunners,2008-06-01,2,1,F,zimbabwe,Masvingo United (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Monomatapa United,2008-06-01,1,2,F,zimbabwe,Highlanders (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Lengthens,2008-06-01,2,0,F,zimbabwe,Chapungu United (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Kiglon,2008-06-01,1,1,F,zimbabwe,Caps United (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Njube Sundowns,2008-06-01,1,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Eastern Lions,2008-06-04,2,0,F,zimbabwe,Shooting Stars (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Monomatapa United,2008-06-05,0,1,F,zimbabwe,Dynamos (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Highlanders,2008-06-08,1,1,F,zimbabwe,Eastern Lions (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Motor Action,2008-06-08,1,2,F,zimbabwe,Caps FC (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Dynamos,2008-06-15,1,2,F,zimbabwe,Gunners (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Masvingo United,2008-06-15,0,1,F,zimbabwe,Kiglon (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Caps United,2008-06-15,0,1,F,zimbabwe,Lengthens (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Eastern Lions,2008-06-15,4,1,F,zimbabwe,Monomatapa United (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Highlanders,2008-06-15,0,3,F,zimbabwe,Motor Action (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Chapungu United,2008-06-15,3,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Lancashire Steel,2008-06-15,0,0,F,zimbabwe,Underhill (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Caps FC,2008-06-16,2,0,F,zimbabwe,Shooting Stars (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Dynamos,2008-06-22,2,3,F,zimbabwe,Underhill (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Motor Action,2008-06-25,3,1,F,zimbabwe,Caps United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Njube Sundowns,2008-06-25,2,0,F,zimbabwe,Eastern Lions (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Monomatapa United,2008-06-25,0,1,F,zimbabwe,Gunners (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Underhill,2008-06-25,4,0,F,zimbabwe,Highlanders (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Kiglon,2008-06-25,2,2,F,zimbabwe,Lancashire Steel (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Shooting Stars,2008-06-26,1,2,F,zimbabwe,Masvingo United (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Lengthens,2008-06-26,0,2,F,zimbabwe,Dynamos (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Chapungu United,2008-06-26,1,1,F,zimbabwe,Caps FC (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Lancashire Steel,2008-06-28,2,1,F,zimbabwe,Motor Action (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Masvingo United,2008-06-28,2,2,F,zimbabwe,Monomatapa United (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Gunners,2008-06-28,2,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Eastern Lions,2008-06-28,2,1,F,zimbabwe,Underhill (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Dynamos,2008-06-29,0,1,F,zimbabwe,Chapungu United (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Highlanders,2008-06-29,0,1,F,zimbabwe,Kiglon (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Caps FC,2008-06-29,0,2,F,zimbabwe,Lengthens (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Caps United,2008-06-29,3,1,F,zimbabwe,Shooting Stars (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Njube Sundowns,2008-07-05,0,1,F,zimbabwe,Caps United (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Shooting Stars,2008-07-05,0,0,F,zimbabwe,Gunners (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Kiglon,2008-07-05,2,1,F,zimbabwe,Monomatapa United (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Motor Action,2008-07-06,1,1,F,zimbabwe,Dynamos (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Lengthens,2008-07-06,3,2,F,zimbabwe,Eastern Lions (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Chapungu United,2008-07-06,2,0,F,zimbabwe,Highlanders (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Caps FC,2008-07-06,1,0,F,zimbabwe,Lancashire Steel (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Underhill,2008-07-06,1,1,F,zimbabwe,Masvingo United (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Highlanders,2008-07-09,0,0,F,zimbabwe,Shooting Stars (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Dynamos,2008-07-10,0,1,F,zimbabwe,Caps FC (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Gunners,2008-07-12,1,1,F,zimbabwe,Kiglon (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Lancashire Steel,2008-07-12,5,1,F,zimbabwe,Lengthens (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Eastern Lions,2008-07-12,1,0,F,zimbabwe,Motor Action (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Caps United,2008-07-13,1,1,F,zimbabwe,Chapungu United (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Dynamos,2008-07-13,1,1,F,zimbabwe,Highlanders (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Masvingo United,2008-07-13,2,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Monomatapa United,2008-07-13,2,5,F,zimbabwe,Underhill (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Caps FC,2008-07-19,2,2,F,zimbabwe,Caps United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Underhill,2008-07-19,2,2,F,zimbabwe,Gunners (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Shooting Stars,2008-07-19,1,0,F,zimbabwe,Kiglon (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Njube Sundowns,2008-07-19,2,1,F,zimbabwe,Monomatapa United (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Chapungu United,2008-07-20,2,1,F,zimbabwe,Eastern Lions (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Lengthens,2008-07-20,0,1,F,zimbabwe,Highlanders (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Motor Action,2008-07-20,0,0,F,zimbabwe,Masvingo United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Dynamos,2008-07-27,2,3,F,zimbabwe,Lancashire Steel (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Gunners,2008-08-02,3,4,F,zimbabwe,Motor Action (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Masvingo United,2008-08-02,1,0,F,zimbabwe,Lengthens (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Lancashire Steel,2008-08-03,1,0,F,zimbabwe,Chapungu United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Caps FC,2008-08-03,1,0,F,zimbabwe,Eastern Lions (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Highlanders,2008-08-03,0,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Monomatapa United,2008-08-03,1,1,F,zimbabwe,Shooting Stars (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Kiglon,2008-08-03,2,0,F,zimbabwe,Underhill (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Eastern Lions,2008-08-09,1,1,F,zimbabwe,Dynamos (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Lancashire Steel,2008-08-09,1,1,F,zimbabwe,Caps United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Monomatapa United,2008-08-09,0,1,F,zimbabwe,Motor Action (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Highlanders,2008-08-09,2,2,F,zimbabwe,Caps FC (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Gunners,2008-08-11,3,3,F,zimbabwe,Lengthens (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Underhill,2008-08-12,0,0,F,zimbabwe,Shooting Stars (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Kiglon,2008-08-13,2,3,F,zimbabwe,Njube Sundowns (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Masvingo United,2008-08-14,2,1,F,zimbabwe,Chapungu United (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Njube Sundowns,2008-08-16,0,2,F,zimbabwe,Gunners (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Motor Action,2008-08-17,2,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Underhill,2008-08-18,0,0,F,zimbabwe,Eastern Lions (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Gunners,2008-08-31,1,0,F,zimbabwe,Monomatapa United (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Eastern Lions,2008-08-31,1,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Caps FC,2008-08-31,1,2,F,zimbabwe,Chapungu United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Masvingo United,2008-08-31,5,0,F,zimbabwe,Shooting Stars (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Lancashire Steel,2008-08-31,1,1,F,zimbabwe,Kiglon (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Highlanders,2008-08-31,0,0,F,zimbabwe,Underhill (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Caps United,2008-08-31,0,3,F,zimbabwe,Motor Action (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Shooting Stars,2008-09-05,0,0,F,zimbabwe,Caps United (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Lengthens,2008-09-05,1,1,F,zimbabwe,Caps FC (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Monomatapa United,2008-09-07,3,2,F,zimbabwe,Masvingo United (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Kiglon,2008-09-07,0,0,F,zimbabwe,Highlanders (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Kiglon,2008-09-14,1,1,F,zimbabwe,Caps FC (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Gunners,2008-09-14,1,1,F,zimbabwe,Caps United (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Shooting Stars,2008-09-14,0,1,F,zimbabwe,Chapungu United (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Masvingo United,2008-09-14,1,0,F,zimbabwe,Eastern Lions (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Monomatapa United,2008-09-14,0,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Underhill,2008-09-14,0,0,F,zimbabwe,Lengthens (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Njube Sundowns,2008-09-14,3,0,F,zimbabwe,Motor Action (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Lancashire Steel,2008-09-28,4,1,F,zimbabwe,Gunners (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Motor Action,2008-09-28,0,0,F,zimbabwe,Kiglon (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Eastern Lions,2008-09-28,0,0,F,zimbabwe,Highlanders (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Njube Sundowns,Caps FC,2008-09-28,1,0,F,zimbabwe,Njube Sundowns (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Chapungu United,2008-09-28,1,0,F,zimbabwe,Underhill (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Caps United,2008-10-01,1,1,F,zimbabwe,Masvingo United (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Lengthens,2008-10-01,1,2,F,zimbabwe,Shooting Stars (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Masvingo United,2008-10-04,3,2,F,zimbabwe,Lancashire Steel (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Motor Action,2008-10-04,1,2,F,zimbabwe,Chapungu United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Gunners,2008-10-04,0,0,F,zimbabwe,Highlanders (Zimbabwe),Gunners (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Kiglon,2008-10-04,0,1,F,zimbabwe,Eastern Lions (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Underhill,2008-10-04,0,2,F,zimbabwe,Caps United (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lengthens,Njube Sundowns,2008-10-04,2,1,F,zimbabwe,Lengthens (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Masvingo United,2008-10-07,0,1,F,zimbabwe,Caps FC (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Monomatapa United,2008-10-07,0,1,F,zimbabwe,Caps United (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Chapungu United,2008-10-12,1,0,F,zimbabwe,Dynamos (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Kiglon,Chapungu United,2008-10-19,1,0,F,zimbabwe,Kiglon (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Highlanders,2008-10-19,2,2,F,zimbabwe,Masvingo United (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Lengthens,2008-10-19,1,1,F,zimbabwe,Motor Action (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Lancashire Steel,2008-10-19,1,2,F,zimbabwe,Shooting Stars (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Underhill,Caps FC,2008-10-19,1,1,F,zimbabwe,Underhill (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Eastern Lions,Monomatapa United,2008-10-25,0,2,F,zimbabwe,Eastern Lions (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Lengthens,2008-10-25,3,0,F,zimbabwe,Caps United (Zimbabwe),Lengthens (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Shooting Stars,2008-10-25,0,1,F,zimbabwe,Caps FC (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Motor Action,2008-10-25,0,3,F,zimbabwe,Highlanders (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Underhill,2008-10-26,2,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Underhill (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Kiglon,2008-10-26,3,1,F,zimbabwe,Masvingo United (Zimbabwe),Kiglon (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Njube Sundowns,2008-10-26,1,0,F,zimbabwe,Chapungu United (Zimbabwe),Njube Sundowns (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Shooting Stars,2008-10-29,1,0,F,zimbabwe,Dynamos (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Caps United,2008-11-01,0,0,F,zimbabwe,Monomatapa United (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Gunners,Eastern Lions,2008-11-01,2,0,F,zimbabwe,Gunners (Zimbabwe),Eastern Lions (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
