home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Esperance Tunis,EM Mahdia,1981-09-05,2,0,F,tunisia,Esperance Tunis (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,Sfax Railways Sports,1981-09-05,0,1,F,tunisia,AS Megrine (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,Club Sportif Sfaxien,1981-09-05,1,0,F,tunisia,CA Bizertin (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,CS Hammam Lif,1981-09-05,0,1,F,tunisia,US Monastirienne (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,Club Africain,1981-09-05,1,0,F,tunisia,JS Kairouanaise (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,Stade Tunisien,1981-09-05,0,0,F,tunisia,OC Kerkenah (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,Sfax Railways Sports,1981-09-12,1,1,F,tunisia,Stade Tunisien (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,OC Kerkenah,1981-09-12,3,0,F,tunisia,Club Africain (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,JS Kairouanaise,1981-09-12,3,2,F,tunisia,CS Hammam Lif (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,US Monastirienne,1981-09-12,1,1,F,tunisia,CA Bizertin (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,Esperance Tunis,1981-09-12,0,0,F,tunisia,ES Sahel (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,AS Megrine,1981-09-12,0,0,F,tunisia,EM Mahdia (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,Club Sportif Sfaxien,1981-09-19,2,0,F,tunisia,Esperance Tunis (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,ES Sahel,1981-09-19,0,3,F,tunisia,AS Megrine (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,Stade Tunisien,1981-09-19,2,0,F,tunisia,EM Mahdia (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,US Monastirienne,1981-09-19,0,0,F,tunisia,JS Kairouanaise (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,CS Hammam Lif,1981-09-19,0,0,F,tunisia,OC Kerkenah (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,Club Africain,1981-09-19,0,0,F,tunisia,Sfax Railways Sports (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Stade Tunisien,1981-10-03,1,1,F,tunisia,Club Africain (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,Sfax Railways Sports,1981-10-03,1,1,F,tunisia,CS Hammam Lif (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,Esperance Tunis,1981-10-03,0,1,F,tunisia,CA Bizertin (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,EM Mahdia,1981-10-03,5,1,F,tunisia,ES Sahel (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,OC Kerkenah,1981-10-03,1,0,F,tunisia,US Monastirienne (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,AS Megrine,1981-10-03,0,1,F,tunisia,Club Sportif Sfaxien (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,CS Hammam Lif,1981-10-10,2,1,F,tunisia,Stade Tunisien (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,CA Bizertin,1981-10-10,1,0,F,tunisia,AS Megrine (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,Club Africain,1981-10-10,0,0,F,tunisia,ES Sahel (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,Club Sportif Sfaxien,1981-10-10,0,3,F,tunisia,EM Mahdia (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,US Monastirienne,1981-10-10,1,1,F,tunisia,Sfax Railways Sports (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,JS Kairouanaise,1981-10-10,1,2,F,tunisia,OC Kerkenah (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,OC Kerkenah,1981-10-17,1,0,F,tunisia,Esperance Tunis (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,Club Africain,1981-10-17,2,2,F,tunisia,CS Hammam Lif (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,EM Mahdia,1981-10-17,4,0,F,tunisia,CA Bizertin (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,Stade Tunisien,1981-10-17,0,1,F,tunisia,US Monastirienne (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,Sfax Railways Sports,1981-10-17,3,2,F,tunisia,JS Kairouanaise (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,ES Sahel,1981-10-17,1,1,F,tunisia,Club Sportif Sfaxien (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,JS Kairouanaise,1981-11-14,2,0,F,tunisia,Stade Tunisien (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,US Monastirienne,1981-11-14,1,0,F,tunisia,Club Africain (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,Esperance Tunis,1981-11-14,1,1,F,tunisia,AS Megrine (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,CA Bizertin,1981-11-14,4,0,F,tunisia,ES Sahel (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,OC Kerkenah,1981-11-14,0,0,F,tunisia,Sfax Railways Sports (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,CS Hammam Lif,1981-11-14,3,1,F,tunisia,Club Sportif Sfaxien (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,Stade Tunisien,1981-12-05,3,0,F,tunisia,Esperance Tunis (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,AS Megrine,1981-12-05,1,1,F,tunisia,Club Africain (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,ES Sahel,1981-12-05,0,0,F,tunisia,US Monastirienne (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,Club Sportif Sfaxien,1981-12-05,0,0,F,tunisia,JS Kairouanaise (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,EM Mahdia,1981-12-05,0,0,F,tunisia,CS Hammam Lif (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,CA Bizertin,1981-12-05,1,0,F,tunisia,OC Kerkenah (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,Sfax Railways Sports,1981-12-12,2,1,F,tunisia,Esperance Tunis (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,Stade Tunisien,1981-12-12,1,0,F,tunisia,AS Megrine (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,JS Kairouanaise,1981-12-12,1,2,F,tunisia,CA Bizertin (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,CS Hammam Lif,1981-12-12,2,1,F,tunisia,ES Sahel (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,Club Africain,1981-12-12,0,0,F,tunisia,EM Mahdia (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,US Monastirienne,1981-12-12,1,0,F,tunisia,Club Sportif Sfaxien (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,CA Bizertin,1981-12-19,3,1,F,tunisia,Stade Tunisien (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,Esperance Tunis,1981-12-19,0,1,F,tunisia,CS Hammam Lif (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,AS Megrine,1981-12-19,2,0,F,tunisia,US Monastirienne (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,EM Mahdia,1981-12-19,1,0,F,tunisia,JS Kairouanaise (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,ES Sahel,1981-12-19,0,0,F,tunisia,OC Kerkenah (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,Club Sportif Sfaxien,1981-12-19,0,0,F,tunisia,Sfax Railways Sports (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,US Monastirienne,1982-01-02,3,0,F,tunisia,Esperance Tunis (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,JS Kairouanaise,1982-01-02,4,1,F,tunisia,AS Megrine (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,Club Africain,1982-01-02,3,2,F,tunisia,CA Bizertin (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,Sfax Railways Sports,1982-01-02,1,0,F,tunisia,ES Sahel (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,OC Kerkenah,1982-01-02,1,1,F,tunisia,EM Mahdia (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,Stade Tunisien,1982-01-02,0,1,F,tunisia,Club Sportif Sfaxien (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Club Sportif Sfaxien,1982-01-09,2,0,F,tunisia,Club Africain (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,CA Bizertin,1982-01-09,0,0,F,tunisia,CS Hammam Lif (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,Esperance Tunis,1982-01-09,0,0,F,tunisia,JS Kairouanaise (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,EM Mahdia,1982-01-09,1,0,F,tunisia,Sfax Railways Sports (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,AS Megrine,1982-01-09,1,0,F,tunisia,OC Kerkenah (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,OC Kerkenah,1982-01-16,1,2,F,tunisia,Stade Tunisien (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,JS Kairouanaise,1982-01-16,1,1,F,tunisia,Club Africain (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,US Monastirienne,1982-01-16,0,1,F,tunisia,CS Hammam Lif (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,Esperance Tunis,1982-01-16,2,4,F,tunisia,EM Mahdia (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,AS Megrine,1982-01-16,2,0,F,tunisia,Sfax Railways Sports (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,CA Bizertin,1982-01-16,2,0,F,tunisia,Club Sportif Sfaxien (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,ES Sahel,1982-01-23,2,0,F,tunisia,Esperance Tunis (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,EM Mahdia,1982-01-23,2,2,F,tunisia,AS Megrine (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,CS Hammam Lif,1982-01-23,2,1,F,tunisia,JS Kairouanaise (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,CA Bizertin,1982-01-23,0,0,F,tunisia,US Monastirienne (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,Club Africain,1982-01-23,1,0,F,tunisia,OC Kerkenah (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,Stade Tunisien,1982-01-23,1,1,F,tunisia,Sfax Railways Sports (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,EM Mahdia,1982-01-30,3,0,F,tunisia,Stade Tunisien (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Sfax Railways Sports,1982-01-30,4,1,F,tunisia,Club Africain (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,OC Kerkenah,1982-01-30,5,2,F,tunisia,CS Hammam Lif (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,AS Megrine,1982-01-30,0,1,F,tunisia,ES Sahel (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,JS Kairouanaise,1982-01-30,2,2,F,tunisia,US Monastirienne (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,Esperance Tunis,1982-01-30,0,0,F,tunisia,Club Sportif Sfaxien (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,CA Bizertin,1982-02-20,1,1,F,tunisia,Esperance Tunis (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Stade Tunisien,1982-02-20,1,0,F,tunisia,Club Africain (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,ES Sahel,1982-02-20,0,0,F,tunisia,EM Mahdia (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,US Monastirienne,1982-02-20,1,0,F,tunisia,OC Kerkenah (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,CS Hammam Lif,1982-02-20,0,0,F,tunisia,Sfax Railways Sports (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,Club Sportif Sfaxien,1982-02-20,1,1,F,tunisia,AS Megrine (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,ES Sahel,1982-04-03,3,1,F,tunisia,Club Africain (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,Stade Tunisien,1982-04-03,0,0,F,tunisia,CS Hammam Lif (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,AS Megrine,1982-04-03,2,1,F,tunisia,CA Bizertin (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,Sfax Railways Sports,1982-04-03,2,1,F,tunisia,US Monastirienne (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,OC Kerkenah,1982-04-03,1,0,F,tunisia,JS Kairouanaise (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,EM Mahdia,1982-04-03,2,2,F,tunisia,Club Sportif Sfaxien (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,US Monastirienne,1982-04-10,0,0,F,tunisia,Stade Tunisien (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,CS Hammam Lif,1982-04-10,4,0,F,tunisia,Club Africain (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,Club Sportif Sfaxien,1982-04-10,2,2,F,tunisia,ES Sahel (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,CA Bizertin,1982-04-10,1,0,F,tunisia,EM Mahdia (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,Esperance Tunis,1982-04-10,1,0,F,tunisia,OC Kerkenah (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,JS Kairouanaise,1982-04-10,2,0,F,tunisia,Sfax Railways Sports (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,AS Megrine,1982-04-17,4,0,F,tunisia,Esperance Tunis (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,Club Sportif Sfaxien,1982-04-17,3,2,F,tunisia,CS Hammam Lif (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,ES Sahel,1982-04-17,1,0,F,tunisia,CA Bizertin (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,Club Africain,1982-04-17,1,1,F,tunisia,US Monastirienne (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,Stade Tunisien,1982-04-17,1,1,F,tunisia,JS Kairouanaise (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,Sfax Railways Sports,1982-04-17,0,0,F,tunisia,OC Kerkenah (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Esperance Tunis,1982-05-01,1,1,F,tunisia,Club Africain (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,AS Megrine,1982-05-01,1,1,F,tunisia,CS Hammam Lif (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,US Monastirienne,1982-05-01,1,2,F,tunisia,EM Mahdia (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,JS Kairouanaise,1982-05-01,5,0,F,tunisia,ES Sahel (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,CA Bizertin,1982-05-01,2,1,F,tunisia,Sfax Railways Sports (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,OC Kerkenah,1982-05-01,2,0,F,tunisia,Club Sportif Sfaxien (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,Stade Tunisien,1982-05-15,1,1,F,tunisia,Esperance Tunis (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,Club Africain,1982-05-15,1,2,F,tunisia,AS Megrine (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,OC Kerkenah,1982-05-15,3,0,F,tunisia,CA Bizertin (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,US Monastirienne,1982-05-15,2,0,F,tunisia,ES Sahel (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,CS Hammam Lif,1982-05-15,2,0,F,tunisia,EM Mahdia (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,JS Kairouanaise,1982-05-15,1,1,F,tunisia,Club Sportif Sfaxien (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,EM Mahdia,1982-05-28,2,1,F,tunisia,Club Africain (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,AS Megrine,1982-05-28,1,0,F,tunisia,Stade Tunisien (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CS Hammam Lif,ES Sahel,1982-05-28,1,2,F,tunisia,CS Hammam Lif (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,Club Sportif Sfaxien,1982-05-28,2,0,F,tunisia,US Monastirienne (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,CA Bizertin,1982-05-28,0,3,F,tunisia,JS Kairouanaise (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,Esperance Tunis,1982-05-28,0,0,F,tunisia,Sfax Railways Sports (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,CA Bizertin,1982-06-12,3,1,F,tunisia,Club Africain (Tunisia),CA Bizertin (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,Club Sportif Sfaxien,1982-06-12,1,1,F,tunisia,Stade Tunisien (Tunisia),Club Sportif Sfaxien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
US Monastirienne,Esperance Tunis,1982-06-12,1,1,F,tunisia,US Monastirienne (Tunisia),Esperance Tunis (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
JS Kairouanaise,AS Megrine,1982-06-12,1,1,F,tunisia,JS Kairouanaise (Tunisia),AS Megrine (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
OC Kerkenah,EM Mahdia,1982-06-12,1,0,F,tunisia,OC Kerkenah (Tunisia),EM Mahdia (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Sfax Railways Sports,ES Sahel,1982-06-12,3,1,F,tunisia,Sfax Railways Sports (Tunisia),ES Sahel (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Esperance Tunis,JS Kairouanaise,1982-06-19,8,1,F,tunisia,Esperance Tunis (Tunisia),JS Kairouanaise (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
AS Megrine,OC Kerkenah,1982-06-19,1,1,F,tunisia,AS Megrine (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
CA Bizertin,CS Hammam Lif,1982-06-19,4,4,F,tunisia,CA Bizertin (Tunisia),CS Hammam Lif (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
ES Sahel,Stade Tunisien,1982-06-19,2,1,F,tunisia,ES Sahel (Tunisia),Stade Tunisien (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Sportif Sfaxien,Club Africain,1982-06-19,1,0,F,tunisia,Club Sportif Sfaxien (Tunisia),Club Africain (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
EM Mahdia,Sfax Railways Sports,1982-06-19,2,2,F,tunisia,EM Mahdia (Tunisia),Sfax Railways Sports (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Club Africain,Club Sportif Korba,1982-09-25,4,1,F,tunisia,Club Africain (Tunisia),Club Sportif Korba (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
Stade Tunisien,US Monastirienne,1982-09-25,1,0,F,tunisia,Stade Tunisien (Tunisia),US Monastirienne (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
As Marsa,OC Kerkenah,1982-09-25,0,1,F,tunisia,As Marsa (Tunisia),OC Kerkenah (Tunisia),tunisia,tunisia,TN,TN,Africa,Africa,Africa,national
