home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Oyapock,ASC Agouado,2008-01-26,2,2,F,french-guyana,As Oyapock (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Aj Balata Abriba,2008-01-26,2,1,F,french-guyana,CSC De Cayenne (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Sinnamary,2008-01-26,0,0,F,french-guyana,Cosma (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Agouado,2008-02-16,5,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,CSC De Cayenne,2008-02-16,0,1,F,french-guyana,Olympique De Cayenne (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,US Matoury,2008-02-16,1,2,F,french-guyana,Aj Balata Abriba (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,As Oyapock,2008-02-16,3,3,F,french-guyana,US Sinnamary (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,SC Kourou,2008-02-16,0,0,F,french-guyana,Cosma (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Remire,2008-02-16,1,1,F,french-guyana,US Macouria (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Le Geldar De Kourou,2008-02-23,1,1,F,french-guyana,US Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Olympique De Cayenne,2008-02-23,3,3,F,french-guyana,ASC Remire (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Aj Balata Abriba,2008-02-23,0,0,F,french-guyana,Cosma (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,ASC Agouado,2008-02-23,0,1,F,french-guyana,US Sinnamary (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,As Oyapock,2008-02-23,0,1,F,french-guyana,CSC De Cayenne (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,CSC De Cayenne,2008-03-01,0,0,F,french-guyana,US Macouria (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Cosma,2008-03-01,3,0,F,french-guyana,ASC Agouado (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Le Geldar De Kourou,2008-03-01,1,4,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,As Oyapock,2008-03-01,1,0,F,french-guyana,SC Kourou (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,US Matoury,2008-03-01,1,2,F,french-guyana,US Sinnamary (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,ASC Remire,2008-03-01,1,1,F,french-guyana,Aj Balata Abriba (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Matoury,2008-03-15,1,4,F,french-guyana,SC Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Le Geldar De Kourou,2008-03-15,0,1,F,french-guyana,Cosma (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,US Macouria,2008-03-15,2,3,F,french-guyana,Aj Balata Abriba (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Agouado,2008-03-15,2,5,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,US Sinnamary,2008-03-15,1,2,F,french-guyana,CSC De Cayenne (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Oyapock,ASC Remire,2008-03-15,2,0,F,french-guyana,As Oyapock (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,US Sinnamary,2008-03-22,1,0,F,french-guyana,US Macouria (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Remire,2008-03-22,1,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Oyapock,US Matoury,2008-03-22,1,3,F,french-guyana,As Oyapock (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Cosma,2008-03-22,2,2,F,french-guyana,CSC De Cayenne (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,SC Kourou,2008-03-22,1,0,F,french-guyana,ASC Agouado (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,Olympique De Cayenne,2008-03-22,3,1,F,french-guyana,Aj Balata Abriba (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,Cosma,2008-04-05,2,5,F,french-guyana,Olympique De Cayenne (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,ASC Le Geldar De Kourou,2008-04-05,1,1,F,french-guyana,US Sinnamary (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,CSC De Cayenne,2008-04-05,1,0,F,french-guyana,US Matoury (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,ASC Remire,2008-04-05,2,1,F,french-guyana,ASC Agouado (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,As Oyapock,2008-04-05,1,0,F,french-guyana,US Macouria (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Aj Balata Abriba,2008-04-06,0,1,F,french-guyana,SC Kourou (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,As Oyapock,2008-04-12,0,2,F,french-guyana,Olympique De Cayenne (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Macouria,2008-04-12,3,4,F,french-guyana,Cosma (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,CSC De Cayenne,2008-04-12,1,0,F,french-guyana,ASC Remire (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,SC Kourou,2008-04-12,1,0,F,french-guyana,US Sinnamary (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Agouado,2008-04-12,2,0,F,french-guyana,US Matoury (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Aj Balata Abriba,2008-04-12,2,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Remire,2008-04-26,1,1,F,french-guyana,Cosma (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Olympique De Cayenne,2008-04-26,1,1,F,french-guyana,US Sinnamary (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,SC Kourou,2008-04-26,2,1,F,french-guyana,CSC De Cayenne (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,US Matoury,2008-04-26,1,3,F,french-guyana,US Macouria (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,ASC Agouado,2008-04-26,1,0,F,french-guyana,Aj Balata Abriba (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,As Oyapock,2008-04-26,2,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,SC Kourou,2008-05-10,0,1,F,french-guyana,Olympique De Cayenne (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,US Macouria,2008-05-10,0,0,F,french-guyana,ASC Agouado (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Oyapock,Aj Balata Abriba,2008-05-10,1,0,F,french-guyana,As Oyapock (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Sinnamary,2008-05-10,2,1,F,french-guyana,ASC Remire (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,CSC De Cayenne,2008-05-10,2,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Cosma,2008-05-10,3,0,F,french-guyana,US Matoury (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,CSC De Cayenne,2008-05-17,0,2,F,french-guyana,ASC Agouado (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Le Geldar De Kourou,2008-05-17,1,5,F,french-guyana,SC Kourou (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,US Macouria,2008-05-17,0,7,F,french-guyana,Olympique De Cayenne (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,US Sinnamary,2008-05-17,0,1,F,french-guyana,Aj Balata Abriba (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Oyapock,Cosma,2008-05-17,2,0,F,french-guyana,As Oyapock (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Matoury,2008-05-17,0,0,F,french-guyana,ASC Remire (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,Cosma,2008-10-25,1,0,F,french-guyana,Aj Balata Abriba (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,CSC De Cayenne,2008-10-25,0,0,F,french-guyana,Aj Saint Georges Cayne (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Oyapock,Etoile Filante Iracoubo,2008-10-25,0,1,F,french-guyana,As Oyapock (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,US Macouria,2008-10-25,2,1,F,french-guyana,ASC Agouado (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Matoury,2008-10-25,2,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Sinnamary,2008-10-25,0,0,F,french-guyana,ASC Remire (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Remire,2008-11-02,1,4,F,french-guyana,Cosma (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Aj Balata Abriba,2008-11-02,1,1,F,french-guyana,CSC De Cayenne (French Guyana),Aj Balata Abriba (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Aj Saint Georges Cayne,2008-11-02,1,0,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,As Oyapock,2008-11-02,2,0,F,french-guyana,US Macouria (French Guyana),As Oyapock (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Agouado,2008-11-02,0,0,F,french-guyana,US Matoury (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,ASC Le Geldar De Kourou,2008-11-02,2,1,F,french-guyana,US Sinnamary (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Balata Abriba,Etoile Filante Iracoubo,2008-11-08,2,1,F,french-guyana,Aj Balata Abriba (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
