home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Levski Sofia,Spartak Pleven,1998-02-28,3,0,F,bulgaria,Levski Sofia (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Etar Tarnovo,1998-02-28,3,0,F,bulgaria,PFC Litex Lovech (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,PFC Botev Plovdiv 1912,1998-02-28,1,0,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,PFC Dobrudzha Dobrich,1998-02-28,3,0,F,bulgaria,Metalurg Pernik (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,Olympic Galata,1998-02-28,5,0,F,bulgaria,Neftochimik Burgas (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,FK Minyor Pernik,1998-02-28,1,1,F,bulgaria,Spartak Varna (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Metalurg Pernik,1998-03-07,1,0,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Neftochimik Burgas,1998-03-07,0,0,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,Spartak Varna,1998-03-07,1,3,F,bulgaria,Etar Tarnovo (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,Levski Sofia,1998-03-07,0,0,F,bulgaria,Lokomotiv Sofia (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Lokomotiv Plovdiv,1998-03-07,1,0,F,bulgaria,FK Minyor Pernik (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,Levski Kjustendil,1998-03-07,1,0,F,bulgaria,Olympic Galata (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,PFC Litex Lovech,1998-03-07,1,2,F,bulgaria,Slavia Sofia (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,CSKA Sofia,1998-03-07,0,3,F,bulgaria,Spartak Pleven (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,PFC Dobrudzha Dobrich,1998-03-14,1,0,F,bulgaria,Levski Kjustendil (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,Olympic Galata,1998-03-14,3,0,F,bulgaria,Levski Sofia (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Etar Tarnovo,1998-03-14,4,1,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,Spartak Pleven,1998-03-14,2,0,F,bulgaria,Lokomotiv Sofia (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,FK Minyor Pernik,1998-03-14,2,3,F,bulgaria,Metalurg Pernik (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,PFC Botev Plovdiv 1912,1998-03-14,2,0,F,bulgaria,Neftochimik Burgas (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,Slavia Sofia,1998-03-14,0,0,F,bulgaria,Spartak Varna (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,CSKA Sofia,1998-03-15,2,0,F,bulgaria,PFC Litex Lovech (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Levski Kjustendil,1998-03-18,0,0,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,Spartak Varna,1998-03-18,2,1,F,bulgaria,CSKA Sofia (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Levski Sofia,1998-03-18,1,4,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,Metalurg Pernik,1998-03-18,1,0,F,bulgaria,Etar Tarnovo (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Neftochimik Burgas,1998-03-18,1,1,F,bulgaria,FK Minyor Pernik (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,Lokomotiv Sofia,1998-03-18,2,0,F,bulgaria,Olympic Galata (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Lokomotiv Plovdiv,1998-03-18,2,2,F,bulgaria,Slavia Sofia (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,PFC Litex Lovech,1998-03-18,1,4,F,bulgaria,Spartak Pleven (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,FK Minyor Pernik,1998-03-21,3,0,F,bulgaria,Levski Kjustendil (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,PFC Botev Plovdiv 1912,1998-03-21,1,0,F,bulgaria,Levski Sofia (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,CSKA Sofia,1998-03-21,1,4,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,PFC Dobrudzha Dobrich,1998-03-21,4,2,F,bulgaria,Lokomotiv Sofia (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,Slavia Sofia,1998-03-21,0,1,F,bulgaria,Metalurg Pernik (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,Etar Tarnovo,1998-03-21,7,0,F,bulgaria,Neftochimik Burgas (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,PFC Litex Lovech,1998-03-21,1,1,F,bulgaria,Spartak Varna (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,Spartak Pleven,1998-03-21,2,1,F,bulgaria,Olympic Galata (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Lokomotiv Sofia,1998-03-28,2,1,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,Metalurg Pernik,1998-03-28,2,0,F,bulgaria,CSKA Sofia (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Olympic Galata,1998-03-28,4,2,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,Levski Kjustendil,1998-03-28,1,2,F,bulgaria,Etar Tarnovo (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Lokomotiv Plovdiv,1998-03-28,6,0,F,bulgaria,PFC Litex Lovech (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Levski Sofia,1998-03-28,2,1,F,bulgaria,FK Minyor Pernik (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Neftochimik Burgas,1998-03-28,2,0,F,bulgaria,Slavia Sofia (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,Spartak Varna,1998-03-28,1,3,F,bulgaria,Spartak Pleven (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Spartak Pleven,1998-04-01,4,0,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,Slavia Sofia,1998-04-01,2,0,F,bulgaria,Levski Kjustendil (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,Etar Tarnovo,1998-04-01,5,0,F,bulgaria,Levski Sofia (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Spartak Varna,1998-04-01,1,0,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,FK Minyor Pernik,1998-04-01,1,0,F,bulgaria,Lokomotiv Sofia (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,PFC Litex Lovech,1998-04-01,1,1,F,bulgaria,Metalurg Pernik (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,CSKA Sofia,1998-04-01,1,3,F,bulgaria,Neftochimik Burgas (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,PFC Botev Plovdiv 1912,1998-04-01,0,1,F,bulgaria,Olympic Galata (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,PFC Dobrudzha Dobrich,1998-04-04,1,0,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,Levski Kjustendil,1998-04-04,3,1,F,bulgaria,CSKA Sofia (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,Lokomotiv Sofia,1998-04-04,0,3,F,bulgaria,Etar Tarnovo (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Olympic Galata,1998-04-04,1,0,F,bulgaria,FK Minyor Pernik (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Levski Sofia,1998-04-04,2,2,F,bulgaria,Slavia Sofia (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,Lokomotiv Plovdiv,1998-04-04,2,0,F,bulgaria,Spartak Pleven (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,Metalurg Pernik,1998-04-04,2,1,F,bulgaria,Spartak Varna (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Neftochimik Burgas,1998-04-05,1,0,F,bulgaria,PFC Litex Lovech (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,CSKA Sofia,1998-04-10,3,3,F,bulgaria,Levski Sofia (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Spartak Pleven,1998-04-11,4,0,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,FK Minyor Pernik,1998-04-11,1,0,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,PFC Litex Lovech,1998-04-11,3,0,F,bulgaria,Levski Kjustendil (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,Slavia Sofia,1998-04-11,1,2,F,bulgaria,Lokomotiv Sofia (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,Lokomotiv Plovdiv,1998-04-11,2,0,F,bulgaria,Metalurg Pernik (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,Spartak Varna,1998-04-11,0,0,F,bulgaria,Neftochimik Burgas (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,Etar Tarnovo,1998-04-11,2,0,F,bulgaria,Olympic Galata (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,Lokomotiv Sofia,1998-04-18,1,1,F,bulgaria,CSKA Sofia (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,PFC Dobrudzha Dobrich,1998-04-18,1,2,F,bulgaria,Etar Tarnovo (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Neftochimik Burgas,1998-04-18,2,1,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,PFC Botev Plovdiv 1912,1998-04-18,2,0,F,bulgaria,FK Minyor Pernik (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Olympic Galata,1998-04-18,4,0,F,bulgaria,Slavia Sofia (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,Metalurg Pernik,1998-04-18,0,1,F,bulgaria,Spartak Pleven (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,Levski Kjustendil,1998-04-18,2,0,F,bulgaria,Spartak Varna (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Levski Sofia,1998-04-19,0,4,F,bulgaria,PFC Litex Lovech (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Etar Tarnovo,1998-04-25,5,1,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Slavia Sofia,1998-04-25,1,0,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,Lokomotiv Plovdiv,1998-04-25,2,0,F,bulgaria,Levski Kjustendil (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,Spartak Varna,1998-04-25,2,1,F,bulgaria,Levski Sofia (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,PFC Litex Lovech,1998-04-25,0,3,F,bulgaria,Lokomotiv Sofia (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Spartak Pleven,1998-04-25,2,0,F,bulgaria,FK Minyor Pernik (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,Metalurg Pernik,1998-04-25,1,0,F,bulgaria,Neftochimik Burgas (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,CSKA Sofia,1998-04-25,0,0,F,bulgaria,Olympic Galata (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,PFC Dobrudzha Dobrich,1998-04-29,4,1,F,bulgaria,CSKA Sofia (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,FK Minyor Pernik,1998-04-29,0,1,F,bulgaria,Etar Tarnovo (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Olympic Galata,1998-04-29,3,0,F,bulgaria,PFC Litex Lovech (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Levski Sofia,1998-04-29,1,1,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,Levski Kjustendil,1998-04-29,3,1,F,bulgaria,Metalurg Pernik (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,PFC Botev Plovdiv 1912,1998-04-29,5,3,F,bulgaria,Slavia Sofia (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,Neftochimik Burgas,1998-04-29,1,3,F,bulgaria,Spartak Pleven (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,Lokomotiv Sofia,1998-04-29,1,1,F,bulgaria,Spartak Varna (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,CSKA Sofia,1998-05-02,3,1,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,PFC Litex Lovech,1998-05-02,1,1,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Etar Tarnovo,Spartak Pleven,1998-05-02,0,2,F,bulgaria,Etar Tarnovo (Bulgaria),Spartak Pleven (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,Neftochimik Burgas,1998-05-02,2,1,F,bulgaria,Levski Kjustendil (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,Metalurg Pernik,1998-05-02,7,0,F,bulgaria,Levski Sofia (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,Lokomotiv Plovdiv,1998-05-02,2,3,F,bulgaria,Lokomotiv Sofia (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,Slavia Sofia,1998-05-02,1,0,F,bulgaria,FK Minyor Pernik (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Olympic Galata,Spartak Varna,1998-05-02,2,0,F,bulgaria,Olympic Galata (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
CSKA Sofia,FK Minyor Pernik,1998-05-09,5,0,F,bulgaria,CSKA Sofia (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,PFC Botev Plovdiv 1912,1998-05-09,3,0,F,bulgaria,PFC Litex Lovech (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Olympic Galata,1998-05-09,1,0,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Olympic Galata (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,Lokomotiv Sofia,1998-05-09,2,1,F,bulgaria,Metalurg Pernik (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,Levski Sofia,1998-05-09,3,0,F,bulgaria,Neftochimik Burgas (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Etar Tarnovo,1998-05-09,4,0,F,bulgaria,Slavia Sofia (Bulgaria),Etar Tarnovo (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Pleven,Levski Kjustendil,1998-05-09,0,1,F,bulgaria,Spartak Pleven (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,PFC Dobrudzha Dobrich,1998-05-09,3,1,F,bulgaria,Spartak Varna (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Litex Lovech,Lokomotiv Sofia,1998-08-08,3,1,F,bulgaria,PFC Litex Lovech (Bulgaria),Lokomotiv Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Metalurg Pernik,1998-08-08,2,0,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Metalurg Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Levski Kjustendil,1998-08-08,1,0,F,bulgaria,Slavia Sofia (Bulgaria),Levski Kjustendil (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Dobrudzha Dobrich,Pirin Blagoevgrad,1998-08-08,0,0,F,bulgaria,PFC Dobrudzha Dobrich (Bulgaria),Pirin Blagoevgrad (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Spartak Varna,PFC Shumen,1998-08-08,3,0,F,bulgaria,Spartak Varna (Bulgaria),PFC Shumen (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
FK Minyor Pernik,PFC Botev Plovdiv 1912,1998-08-08,1,0,F,bulgaria,FK Minyor Pernik (Bulgaria),PFC Botev Plovdiv 1912 (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Neftochimik Burgas,CSKA Sofia,1998-08-09,3,0,F,bulgaria,Neftochimik Burgas (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Septemvri,Lokomotiv Plovdiv,1998-08-14,1,1,F,bulgaria,Septemvri (Bulgaria),Lokomotiv Plovdiv (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Metalurg Pernik,Slavia Sofia,1998-08-15,1,1,F,bulgaria,Metalurg Pernik (Bulgaria),Slavia Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Botev Plovdiv 1912,Neftochimik Burgas,1998-08-15,3,0,F,bulgaria,PFC Botev Plovdiv 1912 (Bulgaria),Neftochimik Burgas (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Sofia,FK Minyor Pernik,1998-08-15,1,0,F,bulgaria,Lokomotiv Sofia (Bulgaria),FK Minyor Pernik (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
PFC Shumen,PFC Litex Lovech,1998-08-15,0,0,F,bulgaria,PFC Shumen (Bulgaria),PFC Litex Lovech (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Pirin Blagoevgrad,Spartak Varna,1998-08-15,1,0,F,bulgaria,Pirin Blagoevgrad (Bulgaria),Spartak Varna (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Kjustendil,PFC Dobrudzha Dobrich,1998-08-15,3,0,F,bulgaria,Levski Kjustendil (Bulgaria),PFC Dobrudzha Dobrich (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Levski Sofia,CSKA Sofia,1998-08-16,2,0,F,bulgaria,Levski Sofia (Bulgaria),CSKA Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Septemvri,Levski Sofia,1998-08-19,0,4,F,bulgaria,Septemvri (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Lokomotiv Plovdiv,Levski Sofia,1998-08-22,1,2,F,bulgaria,Lokomotiv Plovdiv (Bulgaria),Levski Sofia (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
Slavia Sofia,Septemvri,1998-08-23,4,1,F,bulgaria,Slavia Sofia (Bulgaria),Septemvri (Bulgaria),bulgaria,bulgaria,BG,BG,Europe,Europe,Europe,national
