home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Toto Africans SC,Mtibwa Sugar FC,2008-10-25,1,1,F,tanzania,Toto Africans SC (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Moro United FC,2008-10-25,1,0,F,tanzania,Kagera Sugar (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Villa Squad,2008-10-25,1,2,F,tanzania,Polisi Dodoma (Tanzania),Villa Squad (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Simba,2008-10-26,1,0,F,tanzania,Young Africans (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Young Africans,2008-11-01,0,0,F,tanzania,Polisi Morogoro (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Toto Africans SC,2008-11-01,2,0,F,tanzania,Tanzania Prisons Sports (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Simba,2008-11-01,0,0,F,tanzania,Moro United FC (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Polisi Dodoma,2008-11-01,0,0,F,tanzania,Kagera Sugar (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Jkt Ruvu Stars,2008-11-02,2,2,F,tanzania,Villa Squad (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Azam FC,2008-11-02,0,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Mtibwa Sugar FC,2009-01-10,1,1,F,tanzania,Polisi Dodoma (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Kagera Sugar,2009-01-10,3,0,F,tanzania,Polisi Morogoro (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Toto Africans SC,2009-01-11,1,0,F,tanzania,Jkt Ruvu Stars (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Azam FC,2009-01-12,2,2,F,tanzania,Moro United FC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Tanzania Prisons Sports,2009-01-16,2,0,F,tanzania,Villa Squad (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Young Africans,2009-01-17,0,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Kagera Sugar,2009-01-17,2,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Polisi Morogoro,2009-01-18,3,2,F,tanzania,Simba (Tanzania),Polisi Morogoro (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Toto Africans SC,2009-01-19,1,2,F,tanzania,Moro United FC (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Polisi Dodoma,2009-01-20,2,1,F,tanzania,Azam FC (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Simba,2009-01-21,0,2,F,tanzania,Villa Squad (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Young Africans,2009-01-21,0,1,F,tanzania,Tanzania Prisons Sports (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Polisi Dodoma,2009-01-23,4,1,F,tanzania,Moro United FC (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Toto Africans SC,2009-01-24,0,2,F,tanzania,Kagera Sugar (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Azam FC,2009-01-24,2,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Polisi Morogoro,2009-01-26,1,0,F,tanzania,Villa Squad (Tanzania),Polisi Morogoro (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Mtibwa Sugar FC,2009-01-27,1,0,F,tanzania,Young Africans (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Tanzania Prisons Sports,2009-01-28,3,1,F,tanzania,Simba (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Villa Squad,2009-02-01,1,0,F,tanzania,Kagera Sugar (Tanzania),Villa Squad (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Azam FC,2009-02-01,1,1,F,tanzania,Polisi Morogoro (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Polisi Dodoma,2009-02-01,0,0,F,tanzania,Toto Africans SC (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Simba,2009-02-02,1,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Young Africans,2009-02-04,0,1,F,tanzania,Moro United FC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Mtibwa Sugar FC,2009-02-05,2,1,F,tanzania,Tanzania Prisons Sports (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Villa Squad,2009-03-13,5,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Villa Squad (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Kagera Sugar,2009-03-14,0,0,F,tanzania,Polisi Dodoma (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Tanzania Prisons Sports,2009-03-14,2,1,F,tanzania,Toto Africans SC (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Mtibwa Sugar FC,2009-03-15,1,1,F,tanzania,Azam FC (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Moro United FC,2009-03-16,2,1,F,tanzania,Simba (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Polisi Morogoro,2009-03-19,1,0,F,tanzania,Young Africans (Tanzania),Polisi Morogoro (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Polisi Dodoma,2009-03-21,0,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Simba,2009-03-22,1,0,F,tanzania,Mtibwa Sugar FC (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Moro United FC,2009-03-23,3,1,F,tanzania,Polisi Morogoro (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Azam FC,2009-03-24,2,6,F,tanzania,Villa Squad (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Young Africans,2009-03-24,1,2,F,tanzania,Toto Africans SC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Kagera Sugar,2009-03-25,2,1,F,tanzania,Tanzania Prisons Sports (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Polisi Dodoma,2009-03-28,1,0,F,tanzania,Tanzania Prisons Sports (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Villa Squad,2009-03-28,2,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Villa Squad (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Kagera Sugar,2009-03-28,1,1,F,tanzania,Young Africans (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Toto Africans SC,2009-03-29,1,0,F,tanzania,Polisi Morogoro (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Simba,2009-03-30,0,3,F,tanzania,Azam FC (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Jkt Ruvu Stars,2009-03-31,1,1,F,tanzania,Moro United FC (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Polisi Morogoro,2009-04-04,1,0,F,tanzania,Polisi Dodoma (Tanzania),Polisi Morogoro (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Moro United FC,2009-04-04,3,0,F,tanzania,Mtibwa Sugar FC (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Simba,2009-04-05,0,2,F,tanzania,Kagera Sugar (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Toto Africans SC,2009-04-05,1,1,F,tanzania,Villa Squad (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Azam FC,2009-04-08,2,3,F,tanzania,Young Africans (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Tanzania Prisons Sports,2009-04-09,1,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Moro United FC,2009-04-09,1,2,F,tanzania,Villa Squad (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Young Africans,2009-04-12,0,2,F,tanzania,Polisi Dodoma (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Tanzania Prisons Sports,2009-04-12,3,1,F,tanzania,Polisi Morogoro (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Toto Africans SC,2009-04-12,1,0,F,tanzania,Simba (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Azam FC,2009-04-14,1,1,F,tanzania,Kagera Sugar (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Jkt Ruvu Stars,2009-04-14,1,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Villa Squad,Polisi Dodoma,2009-04-17,1,3,F,tanzania,Villa Squad (Tanzania),Polisi Dodoma (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Toto Africans SC,2009-04-18,1,0,F,tanzania,Mtibwa Sugar FC (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Kagera Sugar,2009-04-18,2,0,F,tanzania,Moro United FC (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Young Africans,2009-04-19,2,2,F,tanzania,Simba (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Polisi Morogoro,2009-04-20,1,0,F,tanzania,Jkt Ruvu Stars (Tanzania),Polisi Morogoro (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Tanzania Prisons Sports,2009-04-21,0,1,F,tanzania,Azam FC (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Dodoma,Simba,2009-04-26,0,2,F,tanzania,Polisi Dodoma (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Polisi Morogoro,Mtibwa Sugar FC,2009-04-26,2,3,F,tanzania,Polisi Morogoro (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Jkt Ruvu Stars,2009-04-26,0,1,F,tanzania,Kagera Sugar (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Moro United FC,2009-04-26,1,2,F,tanzania,Tanzania Prisons Sports (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Azam FC,2009-04-26,1,0,F,tanzania,Toto Africans SC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Villa Squad,2009-04-27,4,5,F,tanzania,Young Africans (Tanzania),Villa Squad (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,African Lyon FC,2009-08-23,1,1,F,tanzania,Young Africans (Tanzania),African Lyon FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,Simba,2009-08-23,0,2,F,tanzania,Maji Maji (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Manyema Rangers,2009-08-23,2,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Jkt Ruvu Stars,2009-08-23,1,2,F,tanzania,Tanzania Prisons Sports (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Azam FC,2009-08-23,3,2,F,tanzania,Kagera Sugar (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Moro United FC,2009-08-23,2,2,F,tanzania,Toto Africans SC (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Mtibwa Sugar FC,2009-08-26,0,2,F,tanzania,African Lyon FC (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Moro United FC,2009-08-26,1,1,F,tanzania,Kagera Sugar (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Azam FC,2009-08-27,2,2,F,tanzania,Toto Africans SC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Manyema Rangers,2009-08-29,3,0,F,tanzania,Young Africans (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Simba,2009-08-29,0,1,F,tanzania,Tanzania Prisons Sports (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,Jkt Ruvu Stars,2009-08-29,0,1,F,tanzania,Maji Maji (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Mtibwa Sugar FC,2009-09-04,0,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,Young Africans,2009-09-05,1,0,F,tanzania,Maji Maji (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Toto Africans SC,2009-09-05,3,1,F,tanzania,Simba (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,African Lyon FC,2009-09-05,1,0,F,tanzania,Tanzania Prisons Sports (Tanzania),African Lyon FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Manyema Rangers,Kagera Sugar,2009-09-06,1,0,F,tanzania,Manyema Rangers (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Jkt Ruvu Stars,2009-09-08,2,2,F,tanzania,Young Africans (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Azam FC,2009-09-09,2,3,F,tanzania,Moro United FC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,Mtibwa Sugar FC,2009-09-09,1,0,F,tanzania,Maji Maji (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Kagera Sugar,2009-09-10,2,0,F,tanzania,Simba (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Tanzania Prisons Sports,2009-09-15,2,0,F,tanzania,Azam FC (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Manyema Rangers,Toto Africans SC,2009-09-16,1,0,F,tanzania,Manyema Rangers (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Moro United FC,2009-09-18,0,1,F,tanzania,African Lyon FC (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Young Africans,2009-09-19,1,2,F,tanzania,Mtibwa Sugar FC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Manyema Rangers,Simba,2009-09-19,0,2,F,tanzania,Manyema Rangers (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Kagera Sugar,2009-09-20,0,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Tanzania Prisons Sports,2009-09-23,0,0,F,tanzania,Moro United FC (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Toto Africans SC,2009-09-26,6,1,F,tanzania,African Lyon FC (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Maji Maji,2009-09-27,3,0,F,tanzania,Azam FC (Tanzania),Maji Maji (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Manyema Rangers,2009-09-30,2,1,F,tanzania,African Lyon FC (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Moro United FC,2009-10-03,2,1,F,tanzania,Simba (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Tanzania Prisons Sports,2009-10-03,3,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Maji Maji,2009-10-03,0,0,F,tanzania,Toto Africans SC (Tanzania),Maji Maji (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Young Africans,2009-10-03,0,2,F,tanzania,Kagera Sugar (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Jkt Ruvu Stars,2009-10-04,1,1,F,tanzania,Azam FC (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Toto Africans SC,Young Africans,2009-10-07,0,1,F,tanzania,Toto Africans SC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Maji Maji,2009-10-07,0,0,F,tanzania,Kagera Sugar (Tanzania),Maji Maji (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Moro United FC,2009-10-07,1,2,F,tanzania,Jkt Ruvu Stars (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Azam FC,2009-10-10,0,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Manyema Rangers,Tanzania Prisons Sports,2009-10-10,2,1,F,tanzania,Manyema Rangers (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,African Lyon FC,2009-10-11,1,0,F,tanzania,Simba (Tanzania),African Lyon FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Mtibwa Sugar FC,2009-10-14,0,1,F,tanzania,Moro United FC (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Kagera Sugar,2009-10-15,1,2,F,tanzania,African Lyon FC (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Young Africans,2009-10-17,1,1,F,tanzania,Azam FC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Toto Africans SC,2009-10-17,1,1,F,tanzania,Tanzania Prisons Sports (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,Manyema Rangers,2009-10-17,0,0,F,tanzania,Maji Maji (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Simba,2009-10-18,1,4,F,tanzania,Jkt Ruvu Stars (Tanzania),Simba (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Toto Africans SC,2009-10-21,2,1,F,tanzania,Mtibwa Sugar FC (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Kagera Sugar,2009-10-21,1,0,F,tanzania,Tanzania Prisons Sports (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Manyema Rangers,Jkt Ruvu Stars,2009-10-22,2,2,F,tanzania,Manyema Rangers (Tanzania),Jkt Ruvu Stars (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Azam FC,2009-10-24,1,0,F,tanzania,Simba (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Maji Maji,African Lyon FC,2009-10-24,2,1,F,tanzania,Maji Maji (Tanzania),African Lyon FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Moro United FC,2009-10-25,1,0,F,tanzania,Young Africans (Tanzania),Moro United FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,Toto Africans SC,2009-10-26,2,1,F,tanzania,Jkt Ruvu Stars (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Azam FC,2009-10-28,0,2,F,tanzania,African Lyon FC (Tanzania),Azam FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Young Africans,2009-10-31,1,0,F,tanzania,Simba (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Tanzania Prisons Sports,Maji Maji,2009-10-31,1,2,F,tanzania,Tanzania Prisons Sports (Tanzania),Maji Maji (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Mtibwa Sugar FC,Kagera Sugar,2009-10-31,0,0,F,tanzania,Mtibwa Sugar FC (Tanzania),Kagera Sugar (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Manyema Rangers,2009-11-01,1,2,F,tanzania,Moro United FC (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Jkt Ruvu Stars,African Lyon FC,2009-11-03,4,2,F,tanzania,Jkt Ruvu Stars (Tanzania),African Lyon FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Moro United FC,Maji Maji,2009-11-05,2,3,F,tanzania,Moro United FC (Tanzania),Maji Maji (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Kagera Sugar,Toto Africans SC,2009-11-08,0,2,F,tanzania,Kagera Sugar (Tanzania),Toto Africans SC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Azam FC,Manyema Rangers,2009-11-14,4,0,F,tanzania,Azam FC (Tanzania),Manyema Rangers (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Simba,Mtibwa Sugar FC,2009-11-15,3,1,F,tanzania,Simba (Tanzania),Mtibwa Sugar FC (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
Young Africans,Tanzania Prisons Sports,2009-11-16,4,2,F,tanzania,Young Africans (Tanzania),Tanzania Prisons Sports (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
African Lyon FC,Young Africans,2010-01-16,0,2,F,tanzania,African Lyon FC (Tanzania),Young Africans (Tanzania),tanzania,tanzania,TZ,TZ,Africa,Africa,Africa,national
