home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sporting Club Do Principe,FC Porto Real,2011-04-16,3,1,F,sao-tome-e-principe,Sporting Club Do Principe (Sao Tome E Principe),FC Porto Real (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Aeroporto Picao E Belo Monte,Gd Os Operarios,2011-04-16,1,2,F,sao-tome-e-principe,Ud Aeroporto Picao E Belo Monte (Sao Tome E Principe),Gd Os Operarios (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo 1 De Maio,Grupo Desportivo,2011-04-16,1,1,F,sao-tome-e-principe,Desportivo 1 De Maio (Sao Tome E Principe),Grupo Desportivo (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Desportivo Militar 6 De Setembro,2011-04-16,2,5,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Cd Guadalupe,2011-04-16,1,1,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Gd Cruz Vermelha,2011-04-16,3,0,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Vitoria FC Do Riboque,2011-04-17,1,3,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,SC Da Praia Cruz,2011-04-17,1,2,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Uniao Desportiva Rei Amador,2011-04-17,1,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Aeroporto Picao E Belo Monte,Sporting Club Do Principe,2011-04-23,2,5,F,sao-tome-e-principe,Ud Aeroporto Picao E Belo Monte (Sao Tome E Principe),Sporting Club Do Principe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo 1 De Maio,FC Porto Real,2011-04-23,3,2,F,sao-tome-e-principe,Desportivo 1 De Maio (Sao Tome E Principe),FC Porto Real (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Os Operarios,Grupo Desportivo,2011-04-23,2,1,F,sao-tome-e-principe,Gd Os Operarios (Sao Tome E Principe),Grupo Desportivo (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,Ud Sardinha E Caca De Agua Ize,2011-04-23,1,2,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,FC Neves,2011-04-23,1,0,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Santana FC,2011-04-23,2,0,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,Desportivo De Oque Del Rei,2011-04-24,0,2,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Uniao Desportiva Rei Amador,2011-04-24,0,2,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Bairros Unidos FC,2011-04-24,1,1,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,FC Ribeira Peixe,2011-04-30,1,0,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Desportivo Militar 6 De Setembro,2011-04-30,3,3,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Cd Guadalupe,2011-04-30,1,1,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Gd Cruz Vermelha,2011-05-02,5,1,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,Vitoria FC Do Riboque,2011-05-02,0,1,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,SC Da Praia Cruz,2011-05-02,1,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,FC Neves,2011-05-07,1,1,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,Santana FC,2011-05-07,4,1,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,Desportivo De Oque Del Rei,2011-05-07,0,2,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Uniao Desportiva Rei Amador,2011-05-08,0,0,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,SC Da Praia Cruz,2011-05-08,0,1,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Bairros Unidos FC,2011-05-08,0,1,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Porto Real,Ud Aeroporto Picao E Belo Monte,2011-05-14,4,2,F,sao-tome-e-principe,FC Porto Real (Sao Tome E Principe),Ud Aeroporto Picao E Belo Monte (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Os Operarios,Desportivo 1 De Maio,2011-05-14,2,2,F,sao-tome-e-principe,Gd Os Operarios (Sao Tome E Principe),Desportivo 1 De Maio (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Sporting Club Do Principe,Grupo Desportivo,2011-05-14,2,1,F,sao-tome-e-principe,Sporting Club Do Principe (Sao Tome E Principe),Grupo Desportivo (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Ud Sardinha E Caca De Agua Ize,2011-05-14,0,0,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,FC Ribeira Peixe,2011-05-14,2,1,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Desportivo Militar 6 De Setembro,2011-05-14,0,1,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,Cd Guadalupe,2011-05-15,3,2,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Gd Cruz Vermelha,2011-05-15,1,1,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Vitoria FC Do Riboque,2011-05-15,2,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Santana FC,2011-05-28,0,1,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Desportivo De Oque Del Rei,2011-05-28,0,4,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,Uniao Desportiva Rei Amador,2011-05-28,1,1,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,SC Da Praia Cruz,2011-05-29,2,1,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Vitoria FC Do Riboque,2011-05-29,0,1,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Bairros Unidos FC,2011-05-29,1,1,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,FC Neves,2011-06-04,2,2,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Ud Sardinha E Caca De Agua Ize,2011-06-04,0,1,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,FC Ribeira Peixe,2011-06-04,3,0,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Desportivo Militar 6 De Setembro,2011-06-05,2,1,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,Cd Guadalupe,2011-06-05,2,0,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Gd Cruz Vermelha,2011-06-05,1,0,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Desportivo De Oque Del Rei,2011-06-18,0,1,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Uniao Desportiva Rei Amador,2011-06-18,1,0,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,SC Da Praia Cruz,2011-06-18,1,5,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,Vitoria FC Do Riboque,2011-06-19,0,1,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,Gd Cruz Vermelha,2011-06-19,1,2,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Bairros Unidos FC,2011-06-19,0,1,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Santana FC,2011-06-25,1,0,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,FC Neves,2011-06-25,0,1,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Ud Sardinha E Caca De Agua Ize,2011-06-25,2,0,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,FC Ribeira Peixe,2011-06-26,5,0,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Desportivo Militar 6 De Setembro,2011-06-26,0,2,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Cd Guadalupe,2011-06-26,1,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Uniao Desportiva Rei Amador,2011-07-02,0,5,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,SC Da Praia Cruz,2011-07-02,1,2,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Gd Cruz Vermelha,2011-07-03,2,5,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,Cd Guadalupe,2011-07-03,4,0,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Bairros Unidos FC,2011-07-03,0,2,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,Desportivo De Oque Del Rei,2011-07-09,1,0,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Santana FC,2011-07-09,2,1,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,FC Neves,2011-07-09,3,2,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Vitoria FC Do Riboque,2011-07-10,0,2,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Ud Sardinha E Caca De Agua Ize,2011-07-10,0,1,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,FC Ribeira Peixe,2011-07-10,2,1,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Desportivo Militar 6 De Setembro,2011-07-10,1,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,Santana FC,2011-07-16,3,0,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Desportivo De Oque Del Rei,2011-07-16,1,2,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,FC Ribeira Peixe,2011-07-16,1,1,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,FC Neves,2011-07-16,1,1,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,Ud Sardinha E Caca De Agua Ize,2011-07-16,0,0,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,Bairros Unidos FC,2011-07-16,1,0,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,SC Da Praia Cruz,2011-09-21,2,3,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),SC Da Praia Cruz (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Gd Cruz Vermelha,2011-09-21,1,2,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,Desportivo De Oque Del Rei,2011-09-21,1,1,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,Cd Guadalupe,2011-09-21,2,2,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Ud Sardinha E Caca De Agua Ize,Desportivo Militar 6 De Setembro,2011-09-21,1,0,F,sao-tome-e-principe,Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,FC Ribeira Peixe,2011-09-21,1,0,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Ud Sardinha E Caca De Agua Ize,2011-09-25,1,0,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo Militar 6 De Setembro,FC Neves,2011-09-25,5,0,F,sao-tome-e-principe,Desportivo Militar 6 De Setembro (Sao Tome E Principe),FC Neves (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Cd Guadalupe,Santana FC,2011-09-25,1,0,F,sao-tome-e-principe,Cd Guadalupe (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Gd Cruz Vermelha,Desportivo De Oque Del Rei,2011-09-25,3,2,F,sao-tome-e-principe,Gd Cruz Vermelha (Sao Tome E Principe),Desportivo De Oque Del Rei (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Vitoria FC Do Riboque,Uniao Desportiva Rei Amador,2011-09-25,2,1,F,sao-tome-e-principe,Vitoria FC Do Riboque (Sao Tome E Principe),Uniao Desportiva Rei Amador (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Bairros Unidos FC,2011-09-25,2,1,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Bairros Unidos FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Neves,FC Ribeira Peixe,2011-09-28,0,1,F,sao-tome-e-principe,FC Neves (Sao Tome E Principe),FC Ribeira Peixe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Desportivo De Oque Del Rei,Cd Guadalupe,2011-09-28,0,0,F,sao-tome-e-principe,Desportivo De Oque Del Rei (Sao Tome E Principe),Cd Guadalupe (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Uniao Desportiva Rei Amador,Gd Cruz Vermelha,2011-09-28,1,2,F,sao-tome-e-principe,Uniao Desportiva Rei Amador (Sao Tome E Principe),Gd Cruz Vermelha (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Bairros Unidos FC,Ud Sardinha E Caca De Agua Ize,2011-09-28,0,1,F,sao-tome-e-principe,Bairros Unidos FC (Sao Tome E Principe),Ud Sardinha E Caca De Agua Ize (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
Santana FC,Desportivo Militar 6 De Setembro,2011-09-28,2,3,F,sao-tome-e-principe,Santana FC (Sao Tome E Principe),Desportivo Militar 6 De Setembro (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
SC Da Praia Cruz,Vitoria FC Do Riboque,2011-09-28,0,2,F,sao-tome-e-principe,SC Da Praia Cruz (Sao Tome E Principe),Vitoria FC Do Riboque (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
FC Ribeira Peixe,Santana FC,2011-10-02,3,1,F,sao-tome-e-principe,FC Ribeira Peixe (Sao Tome E Principe),Santana FC (Sao Tome E Principe),sao-tome-e-principe,sao-tome-e-principe,STP,STP,Africa,Africa,Africa,national
