home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Mukura Victory Sports FC,Muhanga FC,2012-12-26,2,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Etincelles FC,2012-12-26,3,2,F,rwanda,Rayon Sports (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Apr FC,2012-12-30,2,2,F,rwanda,Rayon Sports (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Apr FC,2013-01-05,1,2,F,rwanda,Isonga (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,SC Kiyovu Sports,2013-01-05,0,1,F,rwanda,Etincelles FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Rayon Sports,2013-01-05,1,3,F,rwanda,Muhanga FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Mukura Victory Sports FC,2013-01-05,0,0,F,rwanda,Musanze FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Marines FC,2013-01-05,3,0,F,rwanda,Amagaju FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,La Jeunesse FC,2013-01-05,0,1,F,rwanda,Association Sportive De Kigali (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,La Jeunesse FC,2013-01-09,2,0,F,rwanda,Apr FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Association Sportive De Kigali,2013-01-09,0,2,F,rwanda,Marines FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Amagaju FC,2013-01-09,3,0,F,rwanda,Police FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Muhanga FC,2013-01-09,2,1,F,rwanda,SC Kiyovu Sports (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Espoir,2013-01-09,0,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Musanze FC,2013-01-09,3,2,F,rwanda,Rayon Sports (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Etincelles FC,2013-01-09,1,2,F,rwanda,Isonga (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Apr FC,2013-01-12,0,0,F,rwanda,Etincelles FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Isonga,2013-01-12,1,0,F,rwanda,Muhanga FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,SC Kiyovu Sports,2013-01-12,1,1,F,rwanda,Musanze FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Rayon Sports,2013-01-12,0,3,F,rwanda,Espoir (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Mukura Victory Sports FC,2013-01-12,0,1,F,rwanda,Amagaju FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Police FC,2013-01-12,0,1,F,rwanda,Association Sportive De Kigali (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Marines FC,2013-01-12,1,2,F,rwanda,La Jeunesse FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Police FC,2013-01-19,0,1,F,rwanda,Espoir (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Apr FC,2013-01-26,1,1,F,rwanda,Marines FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Police FC,2013-01-26,2,2,F,rwanda,La Jeunesse FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Mukura Victory Sports FC,2013-01-27,0,1,F,rwanda,Association Sportive De Kigali (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Rayon Sports,2013-01-27,1,1,F,rwanda,Amagaju FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,SC Kiyovu Sports,2013-01-27,1,0,F,rwanda,Espoir (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Isonga,2013-01-27,0,0,F,rwanda,Musanze FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Etincelles FC,2013-01-27,0,0,F,rwanda,Muhanga FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Marines FC,2013-01-29,6,0,F,rwanda,Police FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Muhanga FC,2013-01-30,1,0,F,rwanda,Apr FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Musanze FC,2013-01-30,1,2,F,rwanda,Etincelles FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Espoir,2013-01-30,2,2,F,rwanda,Isonga (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Amagaju FC,2013-01-30,0,0,F,rwanda,SC Kiyovu Sports (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Association Sportive De Kigali,2013-01-30,2,1,F,rwanda,Rayon Sports (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,La Jeunesse FC,2013-01-30,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Apr FC,2013-02-09,1,1,F,rwanda,Police FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Mukura Victory Sports FC,2013-02-09,1,4,F,rwanda,Marines FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,SC Kiyovu Sports,2013-02-09,0,0,F,rwanda,Association Sportive De Kigali (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Isonga,2013-02-09,0,0,F,rwanda,Amagaju FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Etincelles FC,2013-02-09,1,1,F,rwanda,Espoir (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Muhanga FC,2013-02-09,1,1,F,rwanda,Musanze FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Rayon Sports,2013-02-10,1,2,F,rwanda,La Jeunesse FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Musanze FC,2013-02-12,1,0,F,rwanda,Apr FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Espoir,2013-02-12,1,0,F,rwanda,Muhanga FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Amagaju FC,2013-02-12,1,1,F,rwanda,Etincelles FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Association Sportive De Kigali,2013-02-12,2,3,F,rwanda,Isonga (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,La Jeunesse FC,2013-02-13,1,1,F,rwanda,SC Kiyovu Sports (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Marines FC,2013-02-13,4,0,F,rwanda,Rayon Sports (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Police FC,2013-02-13,0,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,SC Kiyovu Sports,2013-02-17,2,1,F,rwanda,Marines FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Isonga,2013-02-17,1,0,F,rwanda,La Jeunesse FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Etincelles FC,2013-02-17,1,1,F,rwanda,Association Sportive De Kigali (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Muhanga FC,2013-02-17,0,0,F,rwanda,Amagaju FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Musanze FC,2013-02-17,2,1,F,rwanda,Espoir (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Apr FC,2013-02-20,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Amagaju FC,2013-03-02,0,1,F,rwanda,Musanze FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Mukura Victory Sports FC,2013-03-02,2,1,F,rwanda,Rayon Sports (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Association Sportive De Kigali,2013-03-02,0,0,F,rwanda,Muhanga FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,La Jeunesse FC,2013-03-03,0,1,F,rwanda,Etincelles FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Marines FC,2013-03-03,0,0,F,rwanda,Isonga (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Police FC,2013-03-06,0,2,F,rwanda,SC Kiyovu Sports (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Rayon Sports,2013-03-09,0,4,F,rwanda,Apr FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,SC Kiyovu Sports,2013-03-09,2,0,F,rwanda,Mukura Victory Sports FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Isonga,2013-03-09,2,1,F,rwanda,Police FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Etincelles FC,2013-03-09,1,1,F,rwanda,Marines FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Muhanga FC,2013-03-10,0,1,F,rwanda,La Jeunesse FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Musanze FC,2013-03-10,0,1,F,rwanda,Association Sportive De Kigali (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Espoir,2013-03-10,2,0,F,rwanda,Amagaju FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Espoir,2013-03-13,1,0,F,rwanda,Apr FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Rayon Sports,2013-03-31,1,1,F,rwanda,Police FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Apr FC,2013-04-20,0,0,F,rwanda,Amagaju FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Association Sportive De Kigali,2013-04-20,0,0,F,rwanda,Espoir (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,La Jeunesse FC,2013-04-20,2,1,F,rwanda,Musanze FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Mukura Victory Sports FC,2013-04-20,2,1,F,rwanda,Isonga (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Rayon Sports,2013-04-20,1,2,F,rwanda,SC Kiyovu Sports (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Marines FC,2013-04-21,2,1,F,rwanda,Muhanga FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Police FC,2013-04-21,0,5,F,rwanda,Etincelles FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,SC Kiyovu Sports,2013-04-27,1,0,F,rwanda,Apr FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Amagaju FC,2013-04-27,0,0,F,rwanda,Association Sportive De Kigali (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Etincelles FC,2013-04-28,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Muhanga FC,2013-04-28,0,0,F,rwanda,Police FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Musanze FC,2013-04-28,2,0,F,rwanda,Marines FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Isonga,2013-04-28,1,0,F,rwanda,Rayon Sports (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Espoir,2013-04-28,1,0,F,rwanda,La Jeunesse FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Marines FC,2013-05-04,1,1,F,rwanda,Espoir (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Apr FC,2013-05-04,0,3,F,rwanda,Association Sportive De Kigali (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,La Jeunesse FC,2013-05-04,0,1,F,rwanda,Amagaju FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Police FC,2013-05-04,0,1,F,rwanda,Musanze FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Mukura Victory Sports FC,2013-05-04,0,1,F,rwanda,Muhanga FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Rayon Sports,2013-05-04,0,5,F,rwanda,Etincelles FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,SC Kiyovu Sports,2013-05-04,1,3,F,rwanda,Isonga (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Association Sportive De Kigali,2013-05-11,2,2,F,rwanda,La Jeunesse FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Isonga,2013-05-12,3,1,F,rwanda,Apr FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Etincelles FC,2013-05-12,1,1,F,rwanda,SC Kiyovu Sports (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Musanze FC,2013-05-12,0,1,F,rwanda,Mukura Victory Sports FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Muhanga FC,2013-05-12,6,1,F,rwanda,Rayon Sports (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Espoir,2013-05-12,0,0,F,rwanda,Police FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Amagaju FC,2013-05-12,0,1,F,rwanda,Marines FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Apr FC,2013-05-15,1,0,F,rwanda,La Jeunesse FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Marines FC,2013-05-15,2,0,F,rwanda,Association Sportive De Kigali (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Police FC,2013-05-15,0,3,F,rwanda,Amagaju FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Mukura Victory Sports FC,2013-05-15,2,3,F,rwanda,Espoir (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Rayon Sports,2013-05-15,0,1,F,rwanda,Musanze FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,SC Kiyovu Sports,2013-05-15,1,1,F,rwanda,Muhanga FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Isonga,2013-05-15,1,0,F,rwanda,Etincelles FC (Rwanda),Isonga (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Etincelles FC,2013-05-25,1,1,F,rwanda,Apr FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Isonga,Muhanga FC,2013-05-25,2,2,F,rwanda,Isonga (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Musanze FC,2013-05-25,0,2,F,rwanda,SC Kiyovu Sports (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Espoir,2013-05-25,2,3,F,rwanda,Rayon Sports (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Amagaju FC,2013-05-25,0,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Association Sportive De Kigali,2013-05-25,0,1,F,rwanda,Police FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,La Jeunesse FC,2013-05-25,0,0,F,rwanda,Marines FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Gicumbi,2013-09-28,2,1,F,rwanda,Rayon Sports (Rwanda),Gicumbi (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Espoir,2013-09-28,0,0,F,rwanda,Etincelles FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Mukura Victory Sports FC,2013-09-28,0,4,F,rwanda,Muhanga FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Amagaju FC,2013-09-28,2,0,F,rwanda,Association Sportive De Kigali (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,SC Kiyovu Sports,2013-09-28,1,1,F,rwanda,Musanze FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Marines FC,2013-09-29,6,2,F,rwanda,Apr FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Esperance,2013-09-29,2,1,F,rwanda,Police FC (Rwanda),Esperance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Rayon Sports,2013-10-05,0,0,F,rwanda,SC Kiyovu Sports (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Gicumbi,Police FC,2013-10-05,1,1,F,rwanda,Gicumbi (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Association Sportive De Kigali,2013-10-05,2,1,F,rwanda,Espoir (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Muhanga FC,2013-10-05,0,0,F,rwanda,Etincelles FC (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Amagaju FC,2013-10-06,1,0,F,rwanda,Musanze FC (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Mukura Victory Sports FC,2013-10-06,1,0,F,rwanda,Marines FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Esperance,Apr FC,2013-10-06,0,2,F,rwanda,Esperance (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Espoir,2013-10-19,1,2,F,rwanda,Marines FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Esperance,2013-10-19,1,2,F,rwanda,Amagaju FC (Rwanda),Esperance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Gicumbi,2013-10-19,1,1,F,rwanda,SC Kiyovu Sports (Rwanda),Gicumbi (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Association Sportive De Kigali,2013-10-19,0,1,F,rwanda,Apr FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Etincelles FC,2013-10-19,0,1,F,rwanda,Mukura Victory Sports FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Muhanga FC,2013-10-20,1,0,F,rwanda,Rayon Sports (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Musanze FC,2013-10-20,0,1,F,rwanda,Police FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Marines FC,2013-10-22,1,0,F,rwanda,Association Sportive De Kigali (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Gicumbi,Mukura Victory Sports FC,2013-10-22,0,1,F,rwanda,Gicumbi (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,SC Kiyovu Sports,2013-10-23,1,0,F,rwanda,Espoir (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Amagaju FC,Rayon Sports,2013-10-23,0,4,F,rwanda,Amagaju FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Muhanga FC,Musanze FC,2013-10-23,0,3,F,rwanda,Muhanga FC (Rwanda),Musanze FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Esperance,Etincelles FC,2013-10-23,0,2,F,rwanda,Esperance (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Apr FC,2013-10-23,2,2,F,rwanda,Police FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Police FC,2013-10-26,1,2,F,rwanda,Rayon Sports (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Marines FC,2013-10-26,1,1,F,rwanda,Etincelles FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Muhanga FC,2013-10-26,1,0,F,rwanda,Association Sportive De Kigali (Rwanda),Muhanga FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Gicumbi,2013-10-27,1,0,F,rwanda,Apr FC (Rwanda),Gicumbi (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Esperance,2013-10-27,3,2,F,rwanda,Mukura Victory Sports FC (Rwanda),Esperance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Musanze FC,Espoir,2013-10-27,0,0,F,rwanda,Musanze FC (Rwanda),Espoir (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Amagaju FC,2013-10-27,3,0,F,rwanda,SC Kiyovu Sports (Rwanda),Amagaju FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Espoir,Rayon Sports,2013-10-30,1,2,F,rwanda,Espoir (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
