home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Twonship Rollers,Extension Gunners FC,2004-11-05,1,0,F,botswana,Twonship Rollers (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Botswana Meat Comission FC,2004-11-06,2,1,F,botswana,Police Xi (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Centre Chiefs,2004-11-06,3,3,F,botswana,Notwane FC (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Tasc FC,2004-11-06,3,1,F,botswana,Ecco City Greens (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,FC Satmos,2004-11-06,0,1,F,botswana,Orapa United (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Uniao Flamengo Santos,2004-11-06,0,0,F,botswana,Botswana Defence Force FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Mogoditshane Fighters,2004-11-06,0,0,F,botswana,Prisons Xi Gaborone (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Tafic FC,2004-11-06,0,1,F,botswana,Nico United (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Twonship Rollers,2004-11-14,1,0,F,botswana,Centre Chiefs (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Uniao Flamengo Santos,2004-11-14,1,2,F,botswana,Extension Gunners FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Prisons Xi Gaborone,2004-11-14,1,0,F,botswana,Nico United (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Orapa United,2004-11-14,1,1,F,botswana,Tafic FC (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Police Xi,2004-11-28,2,2,F,botswana,Centre Chiefs (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Uniao Flamengo Santos,2004-11-28,1,1,F,botswana,Nico United (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Mogoditshane Fighters,2004-11-28,1,2,F,botswana,Tasc FC (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Ecco City Greens,2004-11-28,4,1,F,botswana,Prisons Xi Gaborone (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Tasc FC,2004-12-04,0,1,F,botswana,Uniao Flamengo Santos (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Orapa United,2004-12-04,2,1,F,botswana,Botswana Meat Comission FC (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Nico United,2004-12-04,2,0,F,botswana,Botswana Defence Force FC (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Prisons Xi Gaborone,2004-12-04,0,1,F,botswana,Tafic FC (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Notwane FC,2004-12-04,3,3,F,botswana,FC Satmos (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Centre Chiefs,2004-12-05,3,0,F,botswana,Mogoditshane Fighters (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Mogoditshane Fighters,2004-12-08,0,0,F,botswana,Uniao Flamengo Santos (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Botswana Defence Force FC,2004-12-08,1,1,F,botswana,Centre Chiefs (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Tafic FC,2004-12-09,0,1,F,botswana,Police Xi (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Twonship Rollers,FC Satmos,2004-12-11,1,0,F,botswana,Twonship Rollers (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Extension Gunners FC,2004-12-11,0,1,F,botswana,Tasc FC (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Uniao Flamengo Santos,2004-12-11,0,1,F,botswana,Notwane FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Ecco City Greens,2004-12-11,0,1,F,botswana,Police Xi (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Mogoditshane Fighters,2004-12-11,2,2,F,botswana,Nico United (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Botswana Meat Comission FC,2004-12-12,1,0,F,botswana,Prisons Xi Gaborone (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Botswana Defence Force FC,2004-12-12,1,1,F,botswana,Orapa United (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Extension Gunners FC,2004-12-15,1,0,F,botswana,Botswana Meat Comission FC (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Prisons Xi Gaborone,2004-12-15,2,1,F,botswana,Police Xi (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Orapa United,2004-12-18,5,1,F,botswana,Notwane FC (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Tasc FC,2004-12-18,2,0,F,botswana,Prisons Xi Gaborone (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Botswana Defence Force FC,2004-12-18,1,0,F,botswana,Ecco City Greens (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Centre Chiefs,2004-12-18,1,0,F,botswana,FC Satmos (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Nico United,2004-12-18,1,3,F,botswana,Botswana Meat Comission FC (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Twonship Rollers,2004-12-19,1,1,F,botswana,Mogoditshane Fighters (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Centre Chiefs,2005-01-15,2,3,F,botswana,Extension Gunners FC (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Tasc FC,2005-01-15,1,1,F,botswana,FC Satmos (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Twonship Rollers,2005-01-15,2,2,F,botswana,Nico United (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Notwane FC,2005-01-15,1,1,F,botswana,Ecco City Greens (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Botswana Meat Comission FC,2005-01-16,1,1,F,botswana,Tafic FC (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Police Xi,2005-01-18,1,1,F,botswana,Tasc FC (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Orapa United,2005-01-22,1,1,F,botswana,Ecco City Greens (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Centre Chiefs,2005-01-22,0,2,F,botswana,Nico United (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,FC Satmos,2005-01-22,1,0,F,botswana,Mogoditshane Fighters (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Tafic FC,2005-01-22,4,1,F,botswana,Notwane FC (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Police Xi,2005-01-23,0,1,F,botswana,Tasc FC (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Twonship Rollers,2005-01-23,1,2,F,botswana,Uniao Flamengo Santos (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Prisons Xi Gaborone,2005-01-23,1,2,F,botswana,Botswana Defence Force FC (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Twonship Rollers,2005-01-29,2,1,F,botswana,Tasc FC (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Extension Gunners FC,2005-01-29,0,1,F,botswana,FC Satmos (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Uniao Flamengo Santos,2005-01-29,2,1,F,botswana,Prisons Xi Gaborone (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Nico United,2005-01-29,6,2,F,botswana,Police Xi (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Ecco City Greens,2005-01-30,0,2,F,botswana,Tafic FC (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Centre Chiefs,2005-01-30,1,1,F,botswana,Botswana Meat Comission FC (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Notwane FC,2005-02-05,1,1,F,botswana,Prisons Xi Gaborone (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Uniao Flamengo Santos,2005-02-05,4,0,F,botswana,Botswana Meat Comission FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Botswana Defence Force FC,2005-02-05,0,2,F,botswana,Extension Gunners FC (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,FC Satmos,2005-02-05,1,3,F,botswana,Tafic FC (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Police Xi,2005-02-06,1,0,F,botswana,Mogoditshane Fighters (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Ecco City Greens,2005-02-06,0,1,F,botswana,Nico United (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Tasc FC,2005-02-06,1,1,F,botswana,Orapa United (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Centre Chiefs,2005-02-12,0,4,F,botswana,Tasc FC (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Tafic FC,2005-02-12,1,1,F,botswana,Mogoditshane Fighters (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Extension Gunners FC,2005-02-12,0,1,F,botswana,Ecco City Greens (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,FC Satmos,2005-02-12,1,0,F,botswana,Nico United (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Prisons Xi Gaborone,2005-02-12,2,2,F,botswana,Orapa United (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Twonship Rollers,2005-02-13,0,0,F,botswana,Notwane FC (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Police Xi,2005-02-14,5,1,F,botswana,Uniao Flamengo Santos (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Tafic FC,2005-02-19,1,2,F,botswana,Centre Chiefs (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Police Xi,2005-02-19,2,4,F,botswana,Orapa United (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Uniao Flamengo Santos,2005-02-19,1,1,F,botswana,FC Satmos (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Prisons Xi Gaborone,2005-02-20,1,3,F,botswana,Extension Gunners FC (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Mogoditshane Fighters,2005-02-20,2,2,F,botswana,Ecco City Greens (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Twonship Rollers,2005-02-20,0,0,F,botswana,Botswana Defence Force FC (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Ecco City Greens,2005-02-26,0,2,F,botswana,Uniao Flamengo Santos (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Twonship Rollers,Botswana Meat Comission FC,2005-02-27,0,0,F,botswana,Twonship Rollers (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Tafic FC,2005-02-27,1,0,F,botswana,Tasc FC (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Notwane FC,2005-02-27,3,0,F,botswana,Police Xi (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Orapa United,2005-02-27,1,1,F,botswana,Centre Chiefs (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Extension Gunners FC,2005-02-27,2,0,F,botswana,Mogoditshane Fighters (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Botswana Meat Comission FC,2005-03-05,2,0,F,botswana,Notwane FC (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Mogoditshane Fighters,2005-03-05,1,3,F,botswana,Orapa United (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Extension Gunners FC,2005-03-05,1,2,F,botswana,Tafic FC (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,Twonship Rollers,2005-03-06,1,2,F,botswana,Prisons Xi Gaborone (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Centre Chiefs,2005-03-06,0,2,F,botswana,Uniao Flamengo Santos (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Tasc FC,2005-03-06,1,2,F,botswana,Nico United (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Twonship Rollers,2005-03-12,1,4,F,botswana,Orapa United (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Botswana Meat Comission FC,2005-03-12,2,2,F,botswana,Ecco City Greens (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,FC Satmos,2005-03-12,3,1,F,botswana,Police Xi (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Uniao Flamengo Santos,2005-03-12,0,0,F,botswana,Tafic FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Mogoditshane Fighters,2005-03-12,2,0,F,botswana,Botswana Defence Force FC (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Notwane FC,2005-03-13,0,4,F,botswana,Extension Gunners FC (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Twonship Rollers,2005-03-19,2,1,F,botswana,Police Xi (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Mogoditshane Fighters,2005-03-19,5,0,F,botswana,Botswana Meat Comission FC (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Prisons Xi Gaborone,2005-03-20,1,1,F,botswana,FC Satmos (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Notwane FC,2005-03-25,1,0,F,botswana,Tasc FC (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Extension Gunners FC,2005-03-25,3,1,F,botswana,Police Xi (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Orapa United,2005-03-25,2,1,F,botswana,Nico United (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Botswana Defence Force FC,2005-03-30,3,0,F,botswana,Police Xi (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Notwane FC,2005-03-30,2,1,F,botswana,Mogoditshane Fighters (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,FC Satmos,2005-04-02,3,0,F,botswana,Botswana Meat Comission FC (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Twonship Rollers,2005-04-02,1,1,F,botswana,Ecco City Greens (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Notwane FC,Nico United,2005-04-02,4,1,F,botswana,Notwane FC (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Botswana Defence Force FC,2005-04-03,1,1,F,botswana,Tasc FC (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Notwane FC,2005-04-06,2,2,F,botswana,Botswana Defence Force FC (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Tasc FC,2005-04-09,6,2,F,botswana,Botswana Meat Comission FC (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Twonship Rollers,Tafic FC,2005-04-09,4,0,F,botswana,Twonship Rollers (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Prisons Xi Gaborone,2005-04-10,0,1,F,botswana,Centre Chiefs (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,FC Satmos,2005-04-10,1,0,F,botswana,Botswana Defence Force FC (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Extension Gunners FC,2005-04-16,1,2,F,botswana,Orapa United (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Tafic FC,2005-04-16,5,3,F,botswana,Police Xi (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,FC Satmos,2005-04-16,4,1,F,botswana,Centre Chiefs (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Nico United,2005-04-16,1,3,F,botswana,Uniao Flamengo Santos (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Prisons Xi Gaborone,2005-04-16,1,0,F,botswana,Tasc FC (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Extension Gunners FC,2005-04-20,1,2,F,botswana,Nico United (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Botswana Meat Comission FC,2005-04-20,1,0,F,botswana,Botswana Defence Force FC (Botswana),Botswana Meat Comission FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Tafic FC,2005-04-20,2,0,F,botswana,Botswana Defence Force FC (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Centre Chiefs,2005-04-20,1,1,F,botswana,Ecco City Greens (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Ecco City Greens,2005-04-20,3,0,F,botswana,FC Satmos (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Uniao Flamengo Santos,Orapa United,2005-04-20,1,0,F,botswana,Uniao Flamengo Santos (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Nico United,2005-04-20,0,0,F,botswana,Mogoditshane Fighters (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Nico United,2005-04-23,1,0,F,botswana,Tafic FC (Botswana),Nico United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
FC Satmos,Orapa United,2005-04-23,2,1,F,botswana,FC Satmos (Botswana),Orapa United (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Prisons Xi Gaborone,2005-04-23,1,1,F,botswana,Mogoditshane Fighters (Botswana),Prisons Xi Gaborone (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Police Xi,2005-04-23,1,0,F,botswana,Botswana Meat Comission FC (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Notwane FC,2005-04-23,2,0,F,botswana,Centre Chiefs (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Uniao Flamengo Santos,2005-04-23,1,1,F,botswana,Botswana Defence Force FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Tasc FC,2005-04-24,1,4,F,botswana,Ecco City Greens (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Twonship Rollers,2005-04-24,0,2,F,botswana,Extension Gunners FC (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Botswana Defence Force FC,2005-04-30,4,2,F,botswana,Botswana Meat Comission FC (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Ecco City Greens,Police Xi,2005-04-30,2,2,F,botswana,Ecco City Greens (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Extension Gunners FC,Tasc FC,2005-04-30,3,2,F,botswana,Extension Gunners FC (Botswana),Tasc FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Prisons Xi Gaborone,FC Satmos,2005-04-30,0,1,F,botswana,Prisons Xi Gaborone (Botswana),FC Satmos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Tafic FC,2005-05-01,2,1,F,botswana,Orapa United (Botswana),Tafic FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Extension Gunners FC,2005-05-07,2,0,F,botswana,Nico United (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Notwane FC,2005-05-07,0,1,F,botswana,Tasc FC (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Ecco City Greens,2005-05-07,0,4,F,botswana,Centre Chiefs (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Uniao Flamengo Santos,2005-05-07,1,1,F,botswana,Orapa United (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tafic FC,Botswana Defence Force FC,2005-05-07,0,2,F,botswana,Tafic FC (Botswana),Botswana Defence Force FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Police Xi,Twonship Rollers,2005-05-07,0,1,F,botswana,Police Xi (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Mogoditshane Fighters,2005-05-07,0,0,F,botswana,Botswana Meat Comission FC (Botswana),Mogoditshane Fighters (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Nico United,Notwane FC,2005-05-08,2,1,F,botswana,Nico United (Botswana),Notwane FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Centre Chiefs,Police Xi,2005-05-08,2,1,F,botswana,Centre Chiefs (Botswana),Police Xi (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Defence Force FC,Ecco City Greens,2005-05-08,2,1,F,botswana,Botswana Defence Force FC (Botswana),Ecco City Greens (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Botswana Meat Comission FC,Twonship Rollers,2005-05-08,2,0,F,botswana,Botswana Meat Comission FC (Botswana),Twonship Rollers (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Tasc FC,Uniao Flamengo Santos,2005-05-08,2,0,F,botswana,Tasc FC (Botswana),Uniao Flamengo Santos (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Mogoditshane Fighters,Extension Gunners FC,2005-05-11,0,2,F,botswana,Mogoditshane Fighters (Botswana),Extension Gunners FC (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
Orapa United,Centre Chiefs,2005-05-14,2,0,F,botswana,Orapa United (Botswana),Centre Chiefs (Botswana),botswana,botswana,BW,BW,Africa,Africa,Africa,national
