home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
San Jose Earthquakes,D C United,1996-04-06,1,0,F,united-states,San Jose Earthquakes (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,New York RB,1996-04-13,2,1,F,united-states,Los Angeles Galaxy (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,D C United,1996-04-13,4,0,F,united-states,Columbus Crew (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Colorado Rapids,1996-04-13,3,0,F,united-states,Sporting Kansas City (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,New England Revolution,1996-04-13,3,2,F,united-states,Tampa Bay Mutiny (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,San Jose Earthquakes,1996-04-14,1,0,F,united-states,FC Dallas (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Sporting Kansas City,1996-04-18,3,0,F,united-states,FC Dallas (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Tampa Bay Mutiny,1996-04-20,1,2,F,united-states,Columbus Crew (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Los Angeles Galaxy,1996-04-20,1,2,F,united-states,D C United (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,New England Revolution,1996-04-20,0,1,F,united-states,New York RB (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Sporting Kansas City,1996-04-21,2,3,F,united-states,San Jose Earthquakes (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,FC Dallas,1996-04-21,3,1,F,united-states,Colorado Rapids (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,D C United,1996-04-27,2,1,F,united-states,New England Revolution (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Columbus Crew,1996-04-27,0,2,F,united-states,New York RB (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,San Jose Earthquakes,1996-04-28,2,1,F,united-states,Los Angeles Galaxy (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,FC Dallas,1996-04-28,1,2,F,united-states,Tampa Bay Mutiny (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,FC Dallas,1996-05-01,3,1,F,united-states,D C United (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Columbus Crew,1996-05-02,6,4,F,united-states,Sporting Kansas City (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Tampa Bay Mutiny,1996-05-04,4,3,F,united-states,New York RB (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,San Jose Earthquakes,1996-05-04,1,2,F,united-states,New England Revolution (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,D C United,1996-05-05,3,1,F,united-states,Los Angeles Galaxy (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Columbus Crew,1996-05-05,1,0,F,united-states,FC Dallas (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Sporting Kansas City,1996-05-05,4,0,F,united-states,Colorado Rapids (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Colorado Rapids,1996-05-08,3,1,F,united-states,San Jose Earthquakes (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Sporting Kansas City,1996-05-08,2,0,F,united-states,Tampa Bay Mutiny (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,New England Revolution,1996-05-11,3,2,F,united-states,Columbus Crew (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Tampa Bay Mutiny,1996-05-11,1,2,F,united-states,Colorado Rapids (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,FC Dallas,1996-05-11,2,3,F,united-states,Sporting Kansas City (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New York RB,1996-05-12,1,2,F,united-states,D C United (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Los Angeles Galaxy,1996-05-12,1,2,F,united-states,San Jose Earthquakes (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Columbus Crew,1996-05-15,5,2,F,united-states,D C United (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Colorado Rapids,1996-05-16,3,0,F,united-states,New York RB (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,San Jose Earthquakes,1996-05-18,3,2,F,united-states,Tampa Bay Mutiny (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,D C United,1996-05-18,3,2,F,united-states,FC Dallas (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Sporting Kansas City,1996-05-19,2,0,F,united-states,Los Angeles Galaxy (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,New York RB,1996-05-19,2,0,F,united-states,New England Revolution (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Colorado Rapids,1996-05-19,2,4,F,united-states,Columbus Crew (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,New York RB,1996-05-22,2,1,F,united-states,Sporting Kansas City (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Tampa Bay Mutiny,1996-05-23,0,1,F,united-states,FC Dallas (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Colorado Rapids,1996-05-25,3,2,F,united-states,New England Revolution (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Columbus Crew,1996-05-26,3,2,F,united-states,Los Angeles Galaxy (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,FC Dallas,1996-05-29,2,0,F,united-states,Colorado Rapids (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Sporting Kansas City,1996-05-29,2,1,F,united-states,San Jose Earthquakes (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,D C United,1996-05-30,1,2,F,united-states,New York RB (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,New England Revolution,1996-06-01,2,1,F,united-states,Sporting Kansas City (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Columbus Crew,1996-06-01,3,2,F,united-states,San Jose Earthquakes (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Los Angeles Galaxy,1996-06-01,1,2,F,united-states,Tampa Bay Mutiny (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,New York RB,1996-06-02,0,1,F,united-states,FC Dallas (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,D C United,1996-06-02,2,3,F,united-states,Colorado Rapids (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Tampa Bay Mutiny,1996-06-05,1,3,F,united-states,Sporting Kansas City (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,San Jose Earthquakes,1996-06-05,3,1,F,united-states,D C United (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Los Angeles Galaxy,1996-06-06,2,3,F,united-states,New England Revolution (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Colorado Rapids,1996-06-08,2,1,F,united-states,Tampa Bay Mutiny (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Sporting Kansas City,1996-06-08,3,4,F,united-states,Columbus Crew (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,San Jose Earthquakes,1996-06-08,4,1,F,united-states,FC Dallas (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Los Angeles Galaxy,1996-06-09,0,4,F,united-states,New York RB (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Colorado Rapids,1996-06-15,2,1,F,united-states,FC Dallas (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Sporting Kansas City,1996-06-15,2,1,F,united-states,New England Revolution (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Tampa Bay Mutiny,1996-06-16,3,2,F,united-states,Los Angeles Galaxy (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,San Jose Earthquakes,1996-06-16,0,1,F,united-states,New York RB (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,FC Dallas,1996-06-19,1,0,F,united-states,New York RB (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Colorado Rapids,1996-06-19,2,3,F,united-states,Columbus Crew (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,D C United,1996-06-20,5,1,F,united-states,Sporting Kansas City (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Columbus Crew,1996-06-22,3,4,F,united-states,Tampa Bay Mutiny (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,FC Dallas,1996-06-23,1,4,F,united-states,New England Revolution (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,D C United,1996-06-23,2,1,F,united-states,San Jose Earthquakes (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Sporting Kansas City,1996-06-26,2,0,F,united-states,New York RB (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Colorado Rapids,1996-06-26,3,1,F,united-states,Los Angeles Galaxy (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Columbus Crew,1996-06-27,1,2,F,united-states,New England Revolution (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Sporting Kansas City,1996-06-29,0,1,F,united-states,FC Dallas (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,New York RB,1996-06-30,0,4,F,united-states,Columbus Crew (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Tampa Bay Mutiny,1996-06-30,4,0,F,united-states,San Jose Earthquakes (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Los Angeles Galaxy,1996-06-30,2,1,F,united-states,Colorado Rapids (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New England Revolution,1996-06-30,3,1,F,united-states,D C United (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,New England Revolution,1996-07-04,0,1,F,united-states,Los Angeles Galaxy (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Columbus Crew,1996-07-04,4,1,F,united-states,Tampa Bay Mutiny (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,New York RB,1996-07-04,2,1,F,united-states,Colorado Rapids (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,D C United,1996-07-04,2,1,F,united-states,FC Dallas (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,New England Revolution,1996-07-06,1,2,F,united-states,San Jose Earthquakes (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Los Angeles Galaxy,1996-07-06,3,1,F,united-states,Sporting Kansas City (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Columbus Crew,1996-07-07,2,1,F,united-states,Colorado Rapids (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,FC Dallas,1996-07-07,6,1,F,united-states,D C United (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Colorado Rapids,1996-07-10,2,0,F,united-states,Sporting Kansas City (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,FC Dallas,1996-07-10,3,2,F,united-states,New York RB (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,New England Revolution,1996-07-11,1,2,F,united-states,Columbus Crew (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Tampa Bay Mutiny,1996-07-12,1,0,F,united-states,D C United (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Los Angeles Galaxy,1996-07-17,5,2,F,united-states,FC Dallas (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,San Jose Earthquakes,1996-07-17,1,2,F,united-states,Colorado Rapids (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Sporting Kansas City,1996-07-18,3,2,F,united-states,Tampa Bay Mutiny (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,D C United,1996-07-20,2,0,F,united-states,New England Revolution (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,San Jose Earthquakes,1996-07-20,3,4,F,united-states,Columbus Crew (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,FC Dallas,1996-07-20,1,2,F,united-states,Sporting Kansas City (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,New York RB,1996-07-21,3,0,F,united-states,Los Angeles Galaxy (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Tampa Bay Mutiny,1996-07-21,1,3,F,united-states,Colorado Rapids (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,New York RB,1996-07-24,0,1,F,united-states,San Jose Earthquakes (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,New England Revolution,1996-07-24,2,0,F,united-states,Colorado Rapids (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Tampa Bay Mutiny,1996-07-25,1,0,F,united-states,Columbus Crew (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,New England Revolution,1996-07-27,4,2,F,united-states,Sporting Kansas City (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Colorado Rapids,1996-07-27,3,0,F,united-states,FC Dallas (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Los Angeles Galaxy,1996-07-27,4,3,F,united-states,Tampa Bay Mutiny (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Columbus Crew,1996-07-28,2,0,F,united-states,D C United (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,San Jose Earthquakes,1996-07-28,4,1,F,united-states,New York RB (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,San Jose Earthquakes,1996-07-31,2,0,F,united-states,New England Revolution (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,FC Dallas,1996-07-31,1,2,F,united-states,Columbus Crew (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Sporting Kansas City,1996-07-31,2,3,F,united-states,D C United (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Los Angeles Galaxy,1996-08-01,2,3,F,united-states,Colorado Rapids (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Colorado Rapids,1996-08-03,3,1,F,united-states,Tampa Bay Mutiny (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,New York RB,1996-08-03,2,1,F,united-states,New England Revolution (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Sporting Kansas City,1996-08-04,2,4,F,united-states,D C United (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Columbus Crew,1996-08-04,1,2,F,united-states,Los Angeles Galaxy (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,Sporting Kansas City,1996-08-07,4,2,F,united-states,Colorado Rapids (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,D C United,1996-08-07,1,3,F,united-states,Tampa Bay Mutiny (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,New England Revolution,1996-08-08,1,0,F,united-states,Los Angeles Galaxy (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Tampa Bay Mutiny,1996-08-10,2,1,F,united-states,FC Dallas (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,D C United,1996-08-10,3,2,F,united-states,Columbus Crew (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,New England Revolution,1996-08-11,6,1,F,united-states,San Jose Earthquakes (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Los Angeles Galaxy,1996-08-11,3,2,F,united-states,Sporting Kansas City (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,New York RB,1996-08-11,0,2,F,united-states,Colorado Rapids (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,New England Revolution,1996-08-14,4,0,F,united-states,New York RB (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Columbus Crew,1996-08-14,2,3,F,united-states,FC Dallas (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,San Jose Earthquakes,1996-08-15,4,1,F,united-states,Sporting Kansas City (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Colorado Rapids,1996-08-16,2,0,F,united-states,New England Revolution (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,New York RB,1996-08-17,3,1,F,united-states,Tampa Bay Mutiny (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Los Angeles Galaxy,1996-08-18,2,1,F,united-states,D C United (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,San Jose Earthquakes,1996-08-18,2,0,F,united-states,Columbus Crew (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,D C United,1996-08-21,2,3,F,united-states,New York RB (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Sporting Kansas City,1996-08-21,1,2,F,united-states,Los Angeles Galaxy (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Tampa Bay Mutiny,1996-08-21,4,2,F,united-states,New England Revolution (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,FC Dallas,1996-08-22,1,0,F,united-states,San Jose Earthquakes (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Sporting Kansas City,1996-08-24,2,1,F,united-states,Columbus Crew (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Colorado Rapids,1996-08-25,1,0,F,united-states,San Jose Earthquakes (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,FC Dallas,1996-08-25,2,3,F,united-states,Los Angeles Galaxy (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Tampa Bay Mutiny,1996-08-25,3,0,F,united-states,D C United (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Los Angeles Galaxy,1996-08-28,2,0,F,united-states,Columbus Crew (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,D C United,1996-08-29,1,2,F,united-states,Colorado Rapids (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,New England Revolution,1996-08-31,3,1,F,united-states,Tampa Bay Mutiny (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,New York RB,1996-09-01,3,2,F,united-states,Sporting Kansas City (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Los Angeles Galaxy,1996-09-01,1,2,F,united-states,San Jose Earthquakes (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Tampa Bay Mutiny,1996-09-04,0,2,F,united-states,New York RB (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,FC Dallas,1996-09-04,2,1,F,united-states,New England Revolution (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,Colorado Rapids,1996-09-05,0,1,F,united-states,Los Angeles Galaxy (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New York RB,1996-09-06,1,2,F,united-states,D C United (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,Columbus Crew,1996-09-07,1,5,F,united-states,Sporting Kansas City (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,New England Revolution,1996-09-07,0,2,F,united-states,FC Dallas (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
Colorado Rapids,San Jose Earthquakes,1996-09-08,1,3,F,united-states,Colorado Rapids (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Los Angeles Galaxy,1996-09-10,3,1,F,united-states,New York RB (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,FC Dallas,1996-09-11,2,3,F,united-states,San Jose Earthquakes (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Tampa Bay Mutiny,1996-09-12,1,2,F,united-states,New England Revolution (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,D C United,1996-09-14,2,0,F,united-states,Tampa Bay Mutiny (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,New York RB,1996-09-15,2,0,F,united-states,Columbus Crew (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,San Jose Earthquakes,1996-09-15,4,2,F,united-states,Los Angeles Galaxy (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New England Revolution,1996-09-17,3,2,F,united-states,D C United (United States),New England Revolution (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Tampa Bay Mutiny,1996-09-18,1,2,F,united-states,San Jose Earthquakes (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,Columbus Crew,1996-09-18,1,0,F,united-states,New York RB (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Los Angeles Galaxy,1996-09-19,1,2,F,united-states,FC Dallas (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,New York RB,1996-09-21,4,1,F,united-states,Tampa Bay Mutiny (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Colorado Rapids,1996-09-21,3,1,F,united-states,D C United (United States),Colorado Rapids (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,San Jose Earthquakes,1996-09-21,0,1,F,united-states,Sporting Kansas City (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
New England Revolution,Columbus Crew,1996-09-21,0,1,F,united-states,New England Revolution (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,FC Dallas,1996-09-22,2,1,F,united-states,Los Angeles Galaxy (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
New York RB,D C United,1996-09-24,3,2,F,united-states,New York RB (United States),D C United (United States),united-states,united-states,US,US,North America,North America,North America,national
Columbus Crew,Tampa Bay Mutiny,1996-09-25,0,2,F,united-states,Columbus Crew (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
Sporting Kansas City,FC Dallas,1996-09-26,3,2,F,united-states,Sporting Kansas City (United States),FC Dallas (United States),united-states,united-states,US,US,North America,North America,North America,national
San Jose Earthquakes,Los Angeles Galaxy,1996-09-26,1,0,F,united-states,San Jose Earthquakes (United States),Los Angeles Galaxy (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New York RB,1996-09-27,1,0,F,united-states,D C United (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Columbus Crew,1996-09-28,1,2,F,united-states,Tampa Bay Mutiny (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,San Jose Earthquakes,1996-09-29,2,0,F,united-states,Los Angeles Galaxy (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Sporting Kansas City,1996-09-29,2,1,F,united-states,FC Dallas (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
FC Dallas,Sporting Kansas City,1996-10-02,2,3,F,united-states,FC Dallas (United States),Sporting Kansas City (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,New York RB,1996-10-02,2,1,F,united-states,D C United (United States),New York RB (United States),united-states,united-states,US,US,North America,North America,North America,national
Los Angeles Galaxy,San Jose Earthquakes,1996-10-02,2,0,F,united-states,Los Angeles Galaxy (United States),San Jose Earthquakes (United States),united-states,united-states,US,US,North America,North America,North America,national
Tampa Bay Mutiny,Columbus Crew,1996-10-02,4,1,F,united-states,Tampa Bay Mutiny (United States),Columbus Crew (United States),united-states,united-states,US,US,North America,North America,North America,national
D C United,Tampa Bay Mutiny,1996-10-10,4,1,F,united-states,D C United (United States),Tampa Bay Mutiny (United States),united-states,united-states,US,US,North America,North America,North America,national
