home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Thai Police FC,Samud Songkram,2011-03-27,0,1,F,thailand,Thai Police FC (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Sisaket FC,2011-03-27,1,0,F,thailand,Chiangrai United (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Bec Tero Sasana,2011-04-02,0,3,F,thailand,Sisaket FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Buriram United,2011-04-02,0,0,F,thailand,Muang Thong United (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Thai Police FC,2011-04-02,0,1,F,thailand,Sriracha FC (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Khonkaen FC,2011-04-02,1,1,F,thailand,Samud Songkram (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Chiangrai United,2011-04-02,2,1,F,thailand,Army United FC (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Pattaya United,2011-04-03,1,1,F,thailand,Ttm Customs (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Chonburi FC,2011-04-03,0,2,F,thailand,Thai Navy FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Bangkok Glass FC,2011-04-03,2,1,F,thailand,Tot FC (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Port Authority Of Thailand FC,2011-04-03,1,3,F,thailand,Osotspa Samut Prakan (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Tot FC,2011-04-06,0,1,F,thailand,Port Authority Of Thailand FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Army United FC,2011-04-06,1,1,F,thailand,Osotspa Samut Prakan (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Buriram United,2011-04-06,0,2,F,thailand,Bangkok Glass FC (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Ttm Customs,2011-04-06,3,0,F,thailand,Muang Thong United (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Thai Navy FC,2011-04-06,1,2,F,thailand,Pattaya United (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Sriracha FC,2011-04-06,2,1,F,thailand,Khonkaen FC (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Sisaket FC,2011-04-06,2,2,F,thailand,Thai Police FC (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Chiangrai United,2011-04-06,3,1,F,thailand,Bec Tero Sasana (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Samud Songkram,2011-04-06,2,2,F,thailand,Chonburi FC (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Bec Tero Sasana,2011-04-09,1,0,F,thailand,Army United FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Pattaya United,2011-04-09,0,1,F,thailand,Samud Songkram (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Muang Thong United,2011-04-09,0,3,F,thailand,Thai Navy FC (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Chonburi FC,2011-04-09,1,2,F,thailand,Sriracha FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Khonkaen FC,2011-04-10,2,0,F,thailand,Sisaket FC (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Osotspa Samut Prakan,2011-04-10,0,0,F,thailand,Tot FC (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Thai Police FC,2011-04-10,1,2,F,thailand,Chiangrai United (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Bangkok Glass FC,2011-04-10,0,1,F,thailand,Ttm Customs (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Port Authority Of Thailand FC,2011-04-10,1,0,F,thailand,Buriram United (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Army United FC,2011-04-16,1,0,F,thailand,Tot FC (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Buriram United,2011-04-16,0,3,F,thailand,Osotspa Samut Prakan (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Sriracha FC,2011-04-16,2,0,F,thailand,Pattaya United (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Chiangrai United,2011-04-17,3,2,F,thailand,Khonkaen FC (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Sisaket FC,2011-04-17,5,0,F,thailand,Chonburi FC (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Thai Navy FC,2011-04-17,4,0,F,thailand,Bangkok Glass FC (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Samud Songkram,2011-04-17,2,0,F,thailand,Muang Thong United (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Bec Tero Sasana,2011-04-17,1,0,F,thailand,Thai Police FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Khonkaen FC,2011-04-23,3,1,F,thailand,Bec Tero Sasana (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Chiangrai United,2011-04-23,1,0,F,thailand,Chonburi FC (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Muang Thong United,2011-04-23,0,0,F,thailand,Sriracha FC (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Bangkok Glass FC,2011-04-23,1,1,F,thailand,Samud Songkram (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Port Authority Of Thailand FC,2011-04-24,0,0,F,thailand,Thai Navy FC (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Thai Police FC,2011-04-24,0,0,F,thailand,Army United FC (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Pattaya United,2011-04-24,2,0,F,thailand,Sisaket FC (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Osotspa Samut Prakan,2011-04-24,1,2,F,thailand,Ttm Customs (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Tot FC,2011-04-24,1,0,F,thailand,Buriram United (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Samud Songkram,2011-04-30,2,1,F,thailand,Port Authority Of Thailand FC (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Bec Tero Sasana,2011-04-30,2,0,F,thailand,Chonburi FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Thai Navy FC,2011-04-30,4,1,F,thailand,Osotspa Samut Prakan (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Tot FC,2011-04-30,0,1,F,thailand,Ttm Customs (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Thai Police FC,2011-05-01,1,2,F,thailand,Khonkaen FC (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Army United FC,2011-05-01,2,1,F,thailand,Buriram United (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Sriracha FC,2011-05-01,3,1,F,thailand,Bangkok Glass FC (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Pattaya United,2011-05-01,3,1,F,thailand,Chiangrai United (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Khonkaen FC,2011-05-07,4,1,F,thailand,Army United FC (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Bangkok Glass FC,2011-05-07,2,0,F,thailand,Sisaket FC (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Chonburi FC,2011-05-07,0,0,F,thailand,Thai Police FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Muang Thong United,2011-05-07,1,0,F,thailand,Chiangrai United (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Pattaya United,2011-05-07,1,0,F,thailand,Bec Tero Sasana (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Tot FC,2011-05-07,2,1,F,thailand,Thai Navy FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Osotspa Samut Prakan,2011-05-08,0,0,F,thailand,Samud Songkram (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Port Authority Of Thailand FC,2011-05-08,2,1,F,thailand,Sriracha FC (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Buriram United,2011-05-08,0,0,F,thailand,Ttm Customs (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Sisaket FC,2011-05-14,0,0,F,thailand,Port Authority Of Thailand FC (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Khonkaen FC,2011-05-14,6,1,F,thailand,Chonburi FC (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Bec Tero Sasana,2011-05-14,1,0,F,thailand,Muang Thong United (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Thai Police FC,2011-05-14,0,1,F,thailand,Pattaya United (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Sriracha FC,2011-05-15,1,2,F,thailand,Osotspa Samut Prakan (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Thai Navy FC,2011-05-15,3,2,F,thailand,Buriram United (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Tot FC,2011-05-15,3,1,F,thailand,Samud Songkram (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Chiangrai United,2011-05-15,3,2,F,thailand,Bangkok Glass FC (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Army United FC,2011-05-15,1,0,F,thailand,Ttm Customs (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Bangkok Glass FC,2011-05-21,0,2,F,thailand,Bec Tero Sasana (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Tot FC,2011-05-21,0,2,F,thailand,Sriracha FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Port Authority Of Thailand FC,2011-05-21,1,1,F,thailand,Chiangrai United (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Osotspa Samut Prakan,2011-05-21,2,2,F,thailand,Sisaket FC (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Pattaya United,2011-05-22,1,1,F,thailand,Khonkaen FC (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Buriram United,2011-05-22,0,4,F,thailand,Samud Songkram (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Ttm Customs,2011-05-22,1,1,F,thailand,Thai Navy FC (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Ttm Customs,2011-05-25,3,1,F,thailand,Port Authority Of Thailand FC (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Army United FC,2011-05-28,1,1,F,thailand,Thai Navy FC (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Tot FC,2011-05-28,2,0,F,thailand,Sisaket FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Sriracha FC,2011-05-28,1,0,F,thailand,Buriram United (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Bec Tero Sasana,2011-05-29,3,2,F,thailand,Port Authority Of Thailand FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Chonburi FC,2011-05-29,1,1,F,thailand,Pattaya United (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Chiangrai United,2011-05-29,0,0,F,thailand,Osotspa Samut Prakan (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Samud Songkram,2011-05-29,1,0,F,thailand,Ttm Customs (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Thai Police FC,2011-05-29,5,3,F,thailand,Bangkok Glass FC (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Khonkaen FC,2011-05-29,1,0,F,thailand,Muang Thong United (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Bangkok Glass FC,2011-06-04,0,2,F,thailand,Khonkaen FC (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Muang Thong United,2011-06-04,1,1,F,thailand,Chonburi FC (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Buriram United,2011-06-04,1,0,F,thailand,Sisaket FC (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Port Authority Of Thailand FC,2011-06-04,0,1,F,thailand,Thai Police FC (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Pattaya United,2011-06-04,3,3,F,thailand,Army United FC (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Tot FC,2011-06-04,2,0,F,thailand,Chiangrai United (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Osotspa Samut Prakan,2011-06-04,1,3,F,thailand,Bec Tero Sasana (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Ttm Customs,2011-06-04,1,2,F,thailand,Sriracha FC (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Thai Navy FC,2011-06-04,2,0,F,thailand,Samud Songkram (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Thai Police FC,2011-06-08,3,1,F,thailand,Muang Thong United (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Khonkaen FC,2011-06-11,3,0,F,thailand,Port Authority Of Thailand FC (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Sriracha FC,2011-06-11,0,1,F,thailand,Thai Navy FC (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Chiangrai United,2011-06-11,5,0,F,thailand,Buriram United (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Bec Tero Sasana,2011-06-12,1,3,F,thailand,Tot FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Army United FC,2011-06-12,0,1,F,thailand,Samud Songkram (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Sisaket FC,2011-06-12,2,2,F,thailand,Ttm Customs (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Thai Police FC,2011-06-12,2,0,F,thailand,Osotspa Samut Prakan (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Chonburi FC,2011-06-12,2,0,F,thailand,Bangkok Glass FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Pattaya United,2011-06-12,2,0,F,thailand,Muang Thong United (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Chonburi FC,2011-06-25,3,4,F,thailand,Army United FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Sisaket FC,2011-06-26,1,0,F,thailand,Muang Thong United (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Army United FC,2011-07-30,1,0,F,thailand,Sriracha FC (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Samud Songkram,2011-07-30,2,0,F,thailand,Sisaket FC (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Tot FC,2011-07-31,4,2,F,thailand,Khonkaen FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Pattaya United,2011-07-31,0,2,F,thailand,Port Authority Of Thailand FC (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Thai Navy FC,2011-08-01,3,0,F,thailand,Chiangrai United (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Muang Thong United,2011-08-06,0,3,F,thailand,Port Authority Of Thailand FC (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Bangkok Glass FC,2011-08-06,1,1,F,thailand,Army United FC (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Sisaket FC,2011-08-06,1,1,F,thailand,Sriracha FC (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Khonkaen FC,2011-08-06,2,0,F,thailand,Buriram United (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Pattaya United,2011-08-06,2,1,F,thailand,Osotspa Samut Prakan (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Chonburi FC,2011-08-07,0,1,F,thailand,Tot FC (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Bec Tero Sasana,2011-08-07,1,0,F,thailand,Thai Navy FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Chiangrai United,2011-08-07,1,4,F,thailand,Samud Songkram (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Bangkok Glass FC,2011-08-10,6,2,F,thailand,Muang Thong United (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Buriram United,2011-08-10,2,3,F,thailand,Thai Police FC (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Osotspa Samut Prakan,2011-08-10,2,0,F,thailand,Chonburi FC (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Army United FC,2011-08-13,2,1,F,thailand,Sisaket FC (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Buriram United,2011-08-13,1,1,F,thailand,Chonburi FC (Thailand),Buriram United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Samud Songkram,2011-08-13,0,0,F,thailand,Bec Tero Sasana (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Thai Navy FC,2011-08-13,0,1,F,thailand,Thai Police FC (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Sriracha FC,2011-08-13,1,1,F,thailand,Chiangrai United (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Ttm Customs,2011-08-14,2,2,F,thailand,Khonkaen FC (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Tot FC,2011-08-14,2,1,F,thailand,Pattaya United (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Muang Thong United,Osotspa Samut Prakan,2011-08-14,0,0,F,thailand,Muang Thong United (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Port Authority Of Thailand FC,2011-08-14,2,1,F,thailand,Bangkok Glass FC (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Osotspa Samut Prakan,Bangkok Glass FC,2011-08-20,1,0,F,thailand,Osotspa Samut Prakan (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Tot FC,Muang Thong United,2011-08-20,1,3,F,thailand,Tot FC (Thailand),Muang Thong United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Ttm Customs,Chonburi FC,2011-08-20,1,0,F,thailand,Ttm Customs (Thailand),Chonburi FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Samud Songkram,Thai Police FC,2011-08-20,1,1,F,thailand,Samud Songkram (Thailand),Thai Police FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Navy FC,Khonkaen FC,2011-08-21,2,1,F,thailand,Thai Navy FC (Thailand),Khonkaen FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Port Authority Of Thailand FC,2011-08-21,0,1,F,thailand,Army United FC (Thailand),Port Authority Of Thailand FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Pattaya United,2011-08-21,0,0,F,thailand,Buriram United (Thailand),Pattaya United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sisaket FC,Chiangrai United,2011-08-21,0,0,F,thailand,Sisaket FC (Thailand),Chiangrai United (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Sriracha FC,Bec Tero Sasana,2011-08-22,0,1,F,thailand,Sriracha FC (Thailand),Bec Tero Sasana (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Ttm Customs,2011-08-27,3,0,F,thailand,Bec Tero Sasana (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chiangrai United,Army United FC,2011-09-10,2,1,F,thailand,Chiangrai United (Thailand),Army United FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bec Tero Sasana,Sisaket FC,2011-09-10,0,1,F,thailand,Bec Tero Sasana (Thailand),Sisaket FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Thai Police FC,Sriracha FC,2011-09-10,3,1,F,thailand,Thai Police FC (Thailand),Sriracha FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Bangkok Glass FC,Tot FC,2011-09-10,1,3,F,thailand,Bangkok Glass FC (Thailand),Tot FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Chonburi FC,Thai Navy FC,2011-09-10,1,0,F,thailand,Chonburi FC (Thailand),Thai Navy FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Khonkaen FC,Samud Songkram,2011-09-11,1,2,F,thailand,Khonkaen FC (Thailand),Samud Songkram (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Port Authority Of Thailand FC,Osotspa Samut Prakan,2011-09-11,0,0,F,thailand,Port Authority Of Thailand FC (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Pattaya United,Ttm Customs,2011-09-11,0,1,F,thailand,Pattaya United (Thailand),Ttm Customs (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Army United FC,Osotspa Samut Prakan,2011-09-17,1,1,F,thailand,Army United FC (Thailand),Osotspa Samut Prakan (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
Buriram United,Bangkok Glass FC,2011-09-17,2,1,F,thailand,Buriram United (Thailand),Bangkok Glass FC (Thailand),thailand,thailand,TH,TH,Asia,Asia,Asia,national
