home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Stade Malien De Bamako,AS Korofina,2007-02-18,1,0,F,mali,Stade Malien De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Cercle Olympique De Bamako,2007-02-18,1,2,F,mali,AS Bakaridjan De Baroueli (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Sigui,2007-02-18,1,0,F,mali,AS Nianan (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,US Des Forces Armees Et De Securite De Bamako,2007-02-18,0,2,F,mali,AS Stade Malien De Sikasso (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Sigui,2007-02-20,3,0,F,mali,AS Real De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Nianan,2007-02-21,2,0,F,mali,Djoliba Ac Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Bamako,2007-02-21,0,1,F,mali,AS Korofina (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,JS Centre Setif Keita,2007-02-22,1,1,F,mali,Stade Malien De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,US Des Forces Armees Et De Securite De Bamako,2007-02-22,3,1,F,mali,Cercle Olympique De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Stade Malien De Sikasso,2007-02-22,1,0,F,mali,AS Bakaridjan De Baroueli (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Bakaridjan De Baroueli,2007-02-24,1,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Commune Ii,2007-02-24,0,1,F,mali,AS Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,Stade Malien De Bamako,2007-02-25,1,1,F,mali,Djoliba Ac Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Cercle Olympique De Bamako,2007-02-25,1,1,F,mali,JS Centre Setif Keita (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Real De Bamako,2007-02-25,0,0,F,mali,AS Nianan (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Korofina,2007-02-25,0,1,F,mali,AS Sigui (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Djoliba Ac Bamako,2007-03-03,1,3,F,mali,CS Duguwolofila De Babanba (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,US Des Forces Armees Et De Securite De Bamako,2007-03-04,0,0,F,mali,AS Sigui (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Bamako,2007-03-07,1,2,F,mali,JS Centre Setif Keita (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Korofina,2007-03-07,0,0,F,mali,AS Real De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Stade Malien De Bamako,2007-03-08,0,6,F,mali,AS Bakaridjan De Baroueli (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Nianan,2007-03-08,3,0,F,mali,Cercle Olympique De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Stade Malien De Sikasso,2007-03-08,0,1,F,mali,AS Commune Ii (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Bamako,2007-03-11,1,0,F,mali,AS Stade Malien De Sikasso (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Commune Ii,2007-03-11,0,2,F,mali,CS Duguwolofila De Babanba (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,CS Duguwolofila De Babanba,2007-03-15,1,1,F,mali,AS Stade Malien De Sikasso (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,Djoliba Ac Bamako,2007-03-18,1,2,F,mali,AS Stade Malien De Sikasso (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,JS Centre Setif Keita,2007-03-18,0,1,F,mali,AS Nianan (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Real De Bamako,2007-03-18,3,1,F,mali,AS Commune Ii (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Bakaridjan De Baroueli,2007-03-18,3,2,F,mali,AS Korofina (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Sigui,2007-03-19,0,0,F,mali,AS Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,CS Duguwolofila De Babanba,2007-03-19,1,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Nianan,2007-03-31,0,0,F,mali,AS Korofina (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Commune Ii,2007-03-31,2,1,F,mali,Cercle Olympique De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,JS Centre Setif Keita,2007-04-01,0,1,F,mali,AS Stade Malien De Sikasso (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Real De Bamako,2007-04-01,3,3,F,mali,CS Duguwolofila De Babanba (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Bakaridjan De Baroueli,2007-04-01,1,0,F,mali,AS Sigui (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Bamako,2007-04-01,1,0,F,mali,Stade Malien De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Korofina,2007-04-07,0,1,F,mali,AS Commune Ii (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Sigui,2007-04-08,0,0,F,mali,Stade Malien De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,JS Centre Setif Keita,2007-04-08,1,1,F,mali,AS Real De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,CS Duguwolofila De Babanba,2007-04-08,3,2,F,mali,AS Bakaridjan De Baroueli (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Stade Malien De Sikasso,2007-04-08,2,0,F,mali,AS Nianan (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Stade Malien De Sikasso,2007-04-13,1,1,F,mali,AS Korofina (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Stade Malien De Bamako,2007-04-14,1,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Real De Bamako,2007-04-14,2,0,F,mali,Cercle Olympique De Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Bamako,2007-04-15,3,1,F,mali,Djoliba Ac Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Commune Ii,2007-04-15,7,0,F,mali,JS Centre Setif Keita (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Bakaridjan De Baroueli,2007-04-15,2,1,F,mali,AS Nianan (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,CS Duguwolofila De Babanba,2007-04-15,1,1,F,mali,AS Sigui (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Cercle Olympique De Bamako,2007-04-18,0,1,F,mali,Stade Malien De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,US Des Forces Armees Et De Securite De Bamako,2007-04-18,0,0,F,mali,Djoliba Ac Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,Cercle Olympique De Bamako,2007-04-22,2,1,F,mali,Djoliba Ac Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,US Des Forces Armees Et De Securite De Bamako,2007-04-22,1,1,F,mali,AS Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,Cercle Olympique De Bamako,2007-05-04,1,2,F,mali,AS Korofina (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,US Des Forces Armees Et De Securite De Bamako,2007-05-04,0,1,F,mali,AS Commune Ii (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,CS Duguwolofila De Babanba,2007-05-05,2,3,F,mali,AS Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Stade Malien De Sikasso,2007-05-05,3,2,F,mali,AS Real De Bamako (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Bakaridjan De Baroueli,2007-05-06,3,2,F,mali,Djoliba Ac Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Stade Malien De Bamako,2007-05-06,1,3,F,mali,AS Nianan (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Sigui,2007-05-06,2,0,F,mali,JS Centre Setif Keita (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,US Des Forces Armees Et De Securite De Bamako,2007-05-26,1,1,F,mali,AS Real De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Bamako,2007-05-26,1,1,F,mali,AS Bakaridjan De Baroueli (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,Djoliba Ac Bamako,2007-05-26,0,1,F,mali,AS Sigui (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Commune Ii,2007-05-26,1,1,F,mali,AS Nianan (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,Cercle Olympique De Bamako,2007-05-26,0,2,F,mali,AS Stade Malien De Sikasso (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,JS Centre Setif Keita,2007-05-27,0,2,F,mali,AS Korofina (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,CS Duguwolofila De Babanba,2007-05-27,3,3,F,mali,Stade Malien De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Stade Malien De Sikasso,2007-06-09,1,1,F,mali,AS Bamako (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Nianan,2007-06-09,3,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Korofina,2007-06-10,2,1,F,mali,CS Duguwolofila De Babanba (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Bakaridjan De Baroueli,2007-06-10,1,2,F,mali,JS Centre Setif Keita (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Stade Malien De Sikasso,2007-06-14,0,0,F,mali,AS Sigui (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Commune Ii,2007-06-14,1,0,F,mali,AS Bakaridjan De Baroueli (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,US Des Forces Armees Et De Securite De Bamako,2007-06-14,0,0,F,mali,AS Korofina (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Nianan,2007-06-14,2,0,F,mali,CS Duguwolofila De Babanba (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Real De Bamako,2007-06-19,1,1,F,mali,Djoliba Ac Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Commune Ii,2007-06-19,5,2,F,mali,Stade Malien De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Sigui,2007-06-21,5,0,F,mali,Cercle Olympique De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Stade Malien De Bamako,2007-06-23,1,1,F,mali,AS Real De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bamako,2007-06-23,0,1,F,mali,Cercle Olympique De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,JS Centre Setif Keita,2007-06-24,4,1,F,mali,Djoliba Ac Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Nianan,2007-07-11,2,1,F,mali,AS Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Sigui,2007-07-11,0,0,F,mali,AS Commune Ii (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Korofina,2007-07-12,1,0,F,mali,Djoliba Ac Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,JS Centre Setif Keita,2007-07-12,2,2,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,CS Duguwolofila De Babanba,2007-07-12,3,0,F,mali,Cercle Olympique De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Real De Bamako,2007-07-12,3,0,F,mali,AS Bakaridjan De Baroueli (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,Stade Malien De Bamako,2007-07-12,0,2,F,mali,AS Stade Malien De Sikasso (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Stade Malien De Sikasso,2007-07-17,2,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Djoliba Ac Bamako,2007-07-18,0,0,F,mali,AS Commune Ii (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Bamako,2007-07-18,0,1,F,mali,AS Real De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,Stade Malien De Bamako,2007-07-19,0,3,F,mali,AS Korofina (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bakaridjan De Baroueli,2007-07-19,2,3,F,mali,Cercle Olympique De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,JS Centre Setif Keita,2007-07-19,0,4,F,mali,CS Duguwolofila De Babanba (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Nianan,2007-07-19,0,1,F,mali,AS Sigui (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Cercle Olympique De Bamako,2007-07-23,0,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,CS Duguwolofila De Babanba,2007-07-23,1,0,F,mali,AS Commune Ii (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Stade Malien De Bamako,2007-07-24,0,2,F,mali,JS Centre Setif Keita (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Korofina,2007-07-24,0,0,F,mali,AS Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Djoliba Ac Bamako,2007-07-24,1,1,F,mali,AS Nianan (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Real De Bamako,2007-07-24,1,2,F,mali,AS Sigui (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Bakaridjan De Baroueli,2007-07-24,0,0,F,mali,AS Stade Malien De Sikasso (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Nianan,2007-08-01,4,0,F,mali,AS Real De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Sigui,2007-08-01,3,0,F,mali,AS Korofina (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,US Des Forces Armees Et De Securite De Bamako,2007-08-02,1,1,F,mali,AS Bakaridjan De Baroueli (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Bamako,2007-08-02,1,2,F,mali,AS Commune Ii (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,JS Centre Setif Keita,2007-08-02,1,2,F,mali,Cercle Olympique De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Stade Malien De Sikasso,2007-08-02,1,0,F,mali,CS Duguwolofila De Babanba (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Djoliba Ac Bamako,2007-08-03,0,0,F,mali,Stade Malien De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Sigui,2007-08-04,2,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,JS Centre Setif Keita,2007-08-05,1,1,F,mali,AS Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Real De Bamako,2007-08-05,1,3,F,mali,AS Korofina (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Cercle Olympique De Bamako,2007-08-05,0,1,F,mali,AS Nianan (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Commune Ii,2007-08-05,3,1,F,mali,AS Stade Malien De Sikasso (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,CS Duguwolofila De Babanba,2007-08-06,0,0,F,mali,Djoliba Ac Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Bakaridjan De Baroueli,2007-08-06,3,0,F,mali,Stade Malien De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Commune Ii,2007-08-12,1,0,F,mali,AS Real De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Korofina,2007-08-12,2,3,F,mali,AS Bakaridjan De Baroueli (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Bamako,2007-08-12,1,1,F,mali,AS Sigui (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,US Des Forces Armees Et De Securite De Bamako,2007-08-12,1,0,F,mali,CS Duguwolofila De Babanba (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Stade Malien De Bamako,2007-08-12,0,2,F,mali,Cercle Olympique De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Stade Malien De Sikasso,2007-08-13,3,0,F,mali,Djoliba Ac Bamako (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Nianan,2007-08-13,2,1,F,mali,JS Centre Setif Keita (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Stade Malien De Sikasso,2007-08-18,1,1,F,mali,JS Centre Setif Keita (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Stade Malien De Bamako,2007-08-18,0,1,F,mali,AS Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Cercle Olympique De Bamako,2007-08-19,0,2,F,mali,AS Commune Ii (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,CS Duguwolofila De Babanba,2007-08-19,0,3,F,mali,AS Real De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Korofina,2007-08-19,2,0,F,mali,AS Nianan (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Sigui,2007-08-19,1,0,F,mali,AS Bakaridjan De Baroueli (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Real De Bamako,2007-08-25,2,0,F,mali,JS Centre Setif Keita (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Bakaridjan De Baroueli,2007-08-25,0,1,F,mali,CS Duguwolofila De Babanba (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Bamako,2007-08-25,2,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Commune Ii,2007-08-26,1,1,F,mali,AS Korofina (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,Stade Malien De Bamako,2007-08-26,0,2,F,mali,AS Sigui (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Nianan,2007-08-26,2,1,F,mali,AS Stade Malien De Sikasso (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Djoliba Ac Bamako,2007-08-26,0,4,F,mali,Cercle Olympique De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Djoliba Ac Bamako,2007-08-28,0,3,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Korofina,2007-08-30,1,1,F,mali,AS Stade Malien De Sikasso (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Cercle Olympique De Bamako,2007-08-30,0,2,F,mali,AS Real De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,JS Centre Setif Keita,2007-08-30,1,4,F,mali,AS Commune Ii (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,US Des Forces Armees Et De Securite De Bamako,2007-08-31,1,1,F,mali,Stade Malien De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Djoliba Ac Bamako,2007-08-31,0,0,F,mali,AS Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
