home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Boys Town FC,Arnett Gardens FC,2008-09-21,1,0,F,jamaica,Boys Town FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Reno FC,2008-09-21,2,1,F,jamaica,Sporting Central Academy (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Rivoli United,2008-09-21,2,0,F,jamaica,Portmore United FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,St George SC,2008-09-21,1,1,F,jamaica,Waterhouse FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Meadhaven United FC,2008-09-22,1,1,F,jamaica,Tivoli Gardens FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Village United,2008-09-22,4,0,F,jamaica,Harbour View FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Boys Town FC,2008-09-24,1,1,F,jamaica,Village United (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Harbour View FC,2008-09-24,0,0,F,jamaica,St George SC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Tivoli Gardens FC,2008-09-24,0,0,F,jamaica,Reno FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Sporting Central Academy,2008-09-24,2,2,F,jamaica,Meadhaven United FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Waterhouse FC,2008-09-24,0,1,F,jamaica,Rivoli United (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Portmore United FC,2008-09-25,0,1,F,jamaica,Arnett Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Tivoli Gardens FC,2008-09-28,0,0,F,jamaica,St George SC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Harbour View FC,2008-09-28,1,2,F,jamaica,Meadhaven United FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Portmore United FC,2008-09-28,1,1,F,jamaica,Village United (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Sporting Central Academy,2008-09-28,1,0,F,jamaica,Rivoli United (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Waterhouse FC,2008-09-29,0,1,F,jamaica,Arnett Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Arnett Gardens FC,2008-10-05,2,1,F,jamaica,Sporting Central Academy (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Village United,2008-10-06,1,0,F,jamaica,Tivoli Gardens FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Rivoli United,2008-10-06,1,0,F,jamaica,Harbour View FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Meadhaven United FC,2008-10-08,3,1,F,jamaica,Waterhouse FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Boys Town FC,2008-10-09,1,1,F,jamaica,Reno FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Boys Town FC,2008-10-12,2,2,F,jamaica,Rivoli United (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Harbour View FC,2008-10-12,1,1,F,jamaica,Reno FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Portmore United FC,2008-10-12,0,1,F,jamaica,Meadhaven United FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Tivoli Gardens FC,2008-10-12,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Waterhouse FC,2008-10-12,3,2,F,jamaica,Village United (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Sporting Central Academy,2008-10-12,1,1,F,jamaica,St George SC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,St George SC,2008-10-16,2,1,F,jamaica,Boys Town FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Reno FC,2008-10-16,1,1,F,jamaica,Portmore United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Reno FC,2008-10-19,0,0,F,jamaica,Arnett Gardens FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Harbour View FC,2008-10-19,0,1,F,jamaica,Boys Town FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Sporting Central Academy,2008-10-19,0,0,F,jamaica,Portmore United FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Meadhaven United FC,2008-10-19,2,0,F,jamaica,St George SC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Waterhouse FC,2008-10-19,2,1,F,jamaica,Tivoli Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Rivoli United,2008-10-19,3,2,F,jamaica,Village United (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Reno FC,2008-10-22,2,2,F,jamaica,Waterhouse FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Rivoli United,2008-10-22,3,1,F,jamaica,Tivoli Gardens FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,St George SC,2008-10-22,1,2,F,jamaica,Portmore United FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Arnett Gardens FC,2008-10-22,0,1,F,jamaica,Harbour View FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Meadhaven United FC,2008-10-22,2,0,F,jamaica,Boys Town FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Village United,2008-10-22,0,1,F,jamaica,Sporting Central Academy (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Boys Town FC,2008-10-26,2,3,F,jamaica,Sporting Central Academy (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Tivoli Gardens FC,2008-10-26,1,0,F,jamaica,Harbour View FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Village United,2008-10-26,2,1,F,jamaica,Reno FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Arnett Gardens FC,2008-10-26,0,1,F,jamaica,Meadhaven United FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,St George SC,2008-10-26,1,0,F,jamaica,Rivoli United (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Portmore United FC,2008-10-26,3,3,F,jamaica,Waterhouse FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Arnett Gardens FC,2008-11-02,2,0,F,jamaica,St George SC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Portmore United FC,2008-11-02,2,1,F,jamaica,Tivoli Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Meadhaven United FC,2008-11-02,1,2,F,jamaica,Village United (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Sporting Central Academy,2008-11-02,2,0,F,jamaica,Harbour View FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Waterhouse FC,2008-11-02,3,0,F,jamaica,Boys Town FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Rivoli United,2008-11-09,2,1,F,jamaica,Reno FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Reno FC,2008-11-12,2,1,F,jamaica,St George SC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Tivoli Gardens FC,2008-11-12,0,3,F,jamaica,Sporting Central Academy (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Harbour View FC,2008-11-12,0,3,F,jamaica,Waterhouse FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Boys Town FC,2008-11-12,1,0,F,jamaica,Portmore United FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Rivoli United,2008-11-12,4,3,F,jamaica,Meadhaven United FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Village United,2008-11-12,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Harbour View FC,2008-11-16,2,1,F,jamaica,Portmore United FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Arnett Gardens FC,2008-11-16,1,0,F,jamaica,Rivoli United (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Tivoli Gardens FC,2008-11-16,1,2,F,jamaica,Boys Town FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Reno FC,2008-11-16,2,1,F,jamaica,Meadhaven United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,St George SC,2008-11-16,0,2,F,jamaica,Village United (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Waterhouse FC,2008-11-26,0,1,F,jamaica,Sporting Central Academy (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Sporting Central Academy,2008-11-30,1,1,F,jamaica,Reno FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Waterhouse FC,2008-11-30,1,0,F,jamaica,St George SC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Harbour View FC,2008-11-30,1,2,F,jamaica,Village United (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Boys Town FC,2008-11-30,0,1,F,jamaica,Arnett Gardens FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Tivoli Gardens FC,2008-11-30,0,2,F,jamaica,Meadhaven United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Reno FC,2008-12-17,2,0,F,jamaica,Tivoli Gardens FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Rivoli United,2008-12-17,3,0,F,jamaica,Waterhouse FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Meadhaven United FC,2008-12-17,1,1,F,jamaica,Sporting Central Academy (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Arnett Gardens FC,2008-12-17,1,0,F,jamaica,Portmore United FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,St George SC,2008-12-17,5,0,F,jamaica,Harbour View FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Village United,2008-12-17,3,0,F,jamaica,Boys Town FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Village United,2008-12-21,2,1,F,jamaica,Portmore United FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Meadhaven United FC,2008-12-21,1,0,F,jamaica,Harbour View FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Rivoli United,2008-12-21,0,2,F,jamaica,Sporting Central Academy (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Arnett Gardens FC,2008-12-21,1,1,F,jamaica,Waterhouse FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,St George SC,2008-12-21,0,0,F,jamaica,Tivoli Gardens FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Reno FC,2008-12-21,3,1,F,jamaica,Boys Town FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Waterhouse FC,2008-12-28,0,1,F,jamaica,Meadhaven United FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Tivoli Gardens FC,2008-12-28,0,1,F,jamaica,Village United (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Portmore United FC,2008-12-28,1,2,F,jamaica,Reno FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Sporting Central Academy,2008-12-28,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Boys Town FC,2008-12-28,2,1,F,jamaica,St George SC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Harbour View FC,2008-12-28,1,1,F,jamaica,Rivoli United (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Portmore United FC,2008-12-31,0,3,F,jamaica,Rivoli United (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Reno FC,2009-01-04,0,0,F,jamaica,Harbour View FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Arnett Gardens FC,2009-01-04,1,2,F,jamaica,Tivoli Gardens FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,St George SC,2009-01-04,0,1,F,jamaica,Sporting Central Academy (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Meadhaven United FC,2009-01-04,3,0,F,jamaica,Portmore United FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Rivoli United,2009-01-04,1,0,F,jamaica,Boys Town FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Village United,2009-01-04,1,1,F,jamaica,Waterhouse FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Boys Town FC,2009-01-11,0,1,F,jamaica,Harbour View FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,St George SC,2009-01-11,1,0,F,jamaica,Meadhaven United FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Arnett Gardens FC,2009-01-11,1,2,F,jamaica,Reno FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Tivoli Gardens FC,2009-01-11,0,1,F,jamaica,Waterhouse FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Village United,2009-01-11,2,2,F,jamaica,Rivoli United (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Portmore United FC,2009-01-11,0,1,F,jamaica,Sporting Central Academy (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Sporting Central Academy,2009-01-14,0,1,F,jamaica,Village United (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Portmore United FC,2009-01-14,0,0,F,jamaica,St George SC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Tivoli Gardens FC,2009-01-14,1,0,F,jamaica,Rivoli United (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Harbour View FC,2009-01-14,1,2,F,jamaica,Arnett Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Waterhouse FC,2009-01-14,4,1,F,jamaica,Reno FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Boys Town FC,2009-01-14,1,1,F,jamaica,Meadhaven United FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Reno FC,2009-01-18,1,1,F,jamaica,Village United (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Rivoli United,2009-01-18,0,1,F,jamaica,St George SC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Waterhouse FC,2009-01-18,0,0,F,jamaica,Portmore United FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Sporting Central Academy,2009-01-18,1,1,F,jamaica,Boys Town FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Meadhaven United FC,2009-01-18,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Harbour View FC,2009-01-18,0,0,F,jamaica,Tivoli Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Harbour View FC,2009-01-25,1,1,F,jamaica,Sporting Central Academy (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Boys Town FC,2009-01-25,6,2,F,jamaica,Waterhouse FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Tivoli Gardens FC,2009-01-25,2,0,F,jamaica,Portmore United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,St George SC,2009-01-25,2,1,F,jamaica,Arnett Gardens FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Village United,2009-01-25,0,1,F,jamaica,Meadhaven United FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Reno FC,2009-01-25,0,3,F,jamaica,Rivoli United (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Meadhaven United FC,2009-01-28,0,0,F,jamaica,Rivoli United (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Sporting Central Academy,2009-01-28,4,1,F,jamaica,Tivoli Gardens FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Arnett Gardens FC,2009-01-28,1,1,F,jamaica,Village United (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,St George SC,2009-01-28,0,1,F,jamaica,Reno FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Portmore United FC,2009-01-28,2,1,F,jamaica,Boys Town FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Waterhouse FC,2009-01-28,0,0,F,jamaica,Harbour View FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Sporting Central Academy,2009-02-08,2,0,F,jamaica,Waterhouse FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Boys Town FC,2009-02-08,2,2,F,jamaica,Tivoli Gardens FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Village United,2009-02-08,0,0,F,jamaica,St George SC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Meadhaven United FC,2009-02-08,0,1,F,jamaica,Reno FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Portmore United FC,2009-02-08,0,0,F,jamaica,Harbour View FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Rivoli United,2009-02-08,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,Arnett Gardens FC,2009-02-22,0,1,F,jamaica,Boys Town FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,St George SC,2009-02-22,2,0,F,jamaica,Waterhouse FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Meadhaven United FC,2009-02-22,1,3,F,jamaica,Tivoli Gardens FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Reno FC,2009-02-22,3,2,F,jamaica,Sporting Central Academy (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Rivoli United,2009-02-22,1,1,F,jamaica,Portmore United FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Village United,2009-02-22,1,0,F,jamaica,Harbour View FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Harbour View FC,2009-03-01,0,2,F,jamaica,St George SC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Tivoli Gardens FC,2009-03-01,0,1,F,jamaica,Reno FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Waterhouse FC,2009-03-01,2,0,F,jamaica,Rivoli United (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Portmore United FC,2009-03-01,0,2,F,jamaica,Arnett Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Sporting Central Academy,2009-03-01,0,2,F,jamaica,Meadhaven United FC (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Boys Town FC,2009-03-01,1,1,F,jamaica,Village United (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Meadhaven United FC,Harbour View FC,2009-03-08,0,3,F,jamaica,Meadhaven United FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Boys Town FC,2009-03-08,0,5,F,jamaica,Reno FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Rivoli United,Sporting Central Academy,2009-03-08,1,2,F,jamaica,Rivoli United (Jamaica),Sporting Central Academy (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
St George SC,Tivoli Gardens FC,2009-03-08,3,0,F,jamaica,St George SC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Waterhouse FC,2009-03-08,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Village United,Portmore United FC,2009-03-08,0,1,F,jamaica,Village United (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Boys Town FC,St George SC,2009-03-15,2,1,F,jamaica,Boys Town FC (Jamaica),St George SC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Meadhaven United FC,2009-03-15,1,1,F,jamaica,Waterhouse FC (Jamaica),Meadhaven United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Sporting Central Academy,Arnett Gardens FC,2009-03-15,0,0,F,jamaica,Sporting Central Academy (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Rivoli United,2009-03-15,1,0,F,jamaica,Harbour View FC (Jamaica),Rivoli United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Reno FC,2009-03-15,3,0,F,jamaica,Portmore United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
