home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Old Edwardians FC,Mighty Blackpool SC,2011-03-12,1,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Central Parade FC,2011-03-13,0,1,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,East End Lions,2011-03-13,2,1,F,sierra-leone,Ports Authority (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,Kamboi Eagles FC,2011-03-14,1,2,F,sierra-leone,Nepean Stars FC (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Area Best FC Of Makeni,2011-03-18,3,1,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Area Best FC Of Makeni (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Kissy All Stars FC,2011-03-18,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,FC Kallon,2011-03-19,0,0,F,sierra-leone,East End Lions (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Central Parade FC,2011-03-20,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Nepean Stars FC,2011-03-20,1,0,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Nepean Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Ports Authority,2011-03-20,0,1,F,sierra-leone,Freetown City FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Wusum Stars Of Bombali,2011-03-25,0,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Bo Rangers FC,2011-03-25,1,1,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Freetown City FC,2011-03-26,0,1,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,FC Kallon,2011-04-01,0,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,East End Lions,2011-04-01,2,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,FC Kallon,2011-04-08,0,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,Old Edwardians FC,2011-04-08,0,0,F,sierra-leone,Nepean Stars FC (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Ports Authority,2011-04-15,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Kissy All Stars FC,2011-04-15,1,1,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Mighty Blackpool SC,2011-04-16,0,0,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,Freetown City FC,2011-04-18,3,1,F,sierra-leone,Nepean Stars FC (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,East End Lions,2011-04-23,0,2,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Mighty Blackpool SC,2011-04-24,0,2,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Nepean Stars FC,2011-05-06,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Nepean Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Central Parade FC,2011-05-06,2,1,F,sierra-leone,FC Kallon (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Kissy All Stars FC,2011-05-07,3,2,F,sierra-leone,East End Lions (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,Kamboi Eagles FC,2011-05-08,0,1,F,sierra-leone,Old Edwardians FC (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Area Best FC Of Makeni,2011-05-11,3,0,F,sierra-leone,FC Kallon (Sierra Leone),Area Best FC Of Makeni (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Ports Authority,2011-05-13,2,1,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,East End Lions,2011-05-13,0,1,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,Nepean Stars FC,2011-05-13,2,0,F,sierra-leone,Central Parade FC (Sierra Leone),Nepean Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Old Edwardians FC,2011-05-14,1,1,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Kissy All Stars FC,2011-05-14,0,1,F,sierra-leone,Freetown City FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Bo Rangers FC,2011-05-15,0,3,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Mighty Blackpool SC,2011-05-15,0,0,F,sierra-leone,FC Kallon (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,East End Lions,2011-05-18,1,1,F,sierra-leone,Central Parade FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Mighty Blackpool SC,2011-05-20,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Kissy All Stars FC,2011-05-20,1,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,Wusum Stars Of Bombali,2011-05-20,1,0,F,sierra-leone,Ports Authority (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Central Parade FC,2011-05-22,1,1,F,sierra-leone,Freetown City FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Old Edwardians FC,2011-05-23,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,FC Kallon,2011-05-23,0,3,F,sierra-leone,Nepean Stars FC (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Kamboi Eagles FC,2011-05-25,2,0,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,Area Best FC Of Makeni,2011-05-26,2,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),Area Best FC Of Makeni (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,Central Parade FC,2011-05-27,0,0,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,Ports Authority,2011-05-29,1,3,F,sierra-leone,Nepean Stars FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Kissy All Stars FC,2011-05-29,2,2,F,sierra-leone,FC Kallon (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,FC Kallon,2011-06-08,0,2,F,sierra-leone,Freetown City FC (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,Diamond Stars FC Of Kono,2011-06-10,0,0,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Ports Authority,2011-06-11,0,1,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Central Parade FC,2011-06-11,3,1,F,sierra-leone,Bo Rangers FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Kamboi Eagles FC,2011-06-11,4,1,F,sierra-leone,East End Lions (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,FC Kallon,2011-06-12,2,1,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kissy All Stars FC,Nepean Stars FC,2011-06-12,2,1,F,sierra-leone,Kissy All Stars FC (Sierra Leone),Nepean Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,Central Parade FC,2011-06-15,0,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,Kissy All Stars FC,2011-06-17,0,0,F,sierra-leone,Ports Authority (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Freetown City FC,2011-06-18,2,2,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,Nepean Stars FC,2011-06-18,2,0,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),Nepean Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,East End Lions,2011-06-19,0,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Bo Rangers FC,2011-06-21,1,0,F,sierra-leone,Freetown City FC (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Area Best FC Of Makeni,2011-06-22,1,1,F,sierra-leone,East End Lions (Sierra Leone),Area Best FC Of Makeni (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Mighty Blackpool SC,2011-06-24,0,1,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Bo Rangers FC,2011-06-24,2,1,F,sierra-leone,FC Kallon (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,Diamond Stars FC Of Kono,2011-06-25,1,0,F,sierra-leone,Ports Authority (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Kissy All Stars FC,2011-06-26,0,2,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,East End Lions,2011-06-26,0,1,F,sierra-leone,Freetown City FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,Ports Authority,2011-06-29,0,1,F,sierra-leone,Central Parade FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Old Edwardians FC,2011-06-29,2,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Kamboi Eagles FC,2011-07-01,2,2,F,sierra-leone,Freetown City FC (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Area Best FC Of Makeni,Diamond Stars FC Of Kono,2011-07-02,2,0,F,sierra-leone,Area Best FC Of Makeni (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,East End Lions,2011-07-02,0,2,F,sierra-leone,Nepean Stars FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Old Edwardians FC,2011-07-03,3,1,F,sierra-leone,FC Kallon (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,Wusum Stars Of Bombali,2011-07-04,0,2,F,sierra-leone,Central Parade FC (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,Kissy All Stars FC,2011-07-05,0,0,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kissy All Stars FC,Old Edwardians FC,2011-07-08,0,0,F,sierra-leone,Kissy All Stars FC (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Mighty Blackpool SC,2011-07-09,0,1,F,sierra-leone,East End Lions (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Nepean Stars FC,Area Best FC Of Makeni,2011-07-09,2,1,F,sierra-leone,Nepean Stars FC (Sierra Leone),Area Best FC Of Makeni (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Wusum Stars Of Bombali,2011-07-10,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Freetown City FC,2011-07-10,0,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Central Parade FC,2011-07-10,1,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Ports Authority,2011-07-10,0,0,F,sierra-leone,FC Kallon (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Central Parade FC,2011-12-14,2,1,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Freetown City FC,2011-12-14,2,1,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Kissy All Stars FC,2011-12-14,1,1,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,FC Johansen,2011-12-14,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),FC Johansen (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Diamond Stars FC Of Kono,2012-01-15,2,1,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,The Gem Stars Of Tongoma FC,2012-01-15,1,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),The Gem Stars Of Tongoma FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Johansen,Old Edwardians FC,2012-01-15,1,0,F,sierra-leone,FC Johansen (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Kissy All Stars FC,2012-01-16,0,0,F,sierra-leone,Bo Rangers FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,FC Kallon,2012-01-19,1,3,F,sierra-leone,Ports Authority (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,The Gem Stars Of Tongoma FC,2012-01-20,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),The Gem Stars Of Tongoma FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Wusum Stars Of Bombali,2012-01-20,2,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,East End Lions,2012-01-20,0,0,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,Bo Rangers FC,2012-01-21,2,3,F,sierra-leone,Old Edwardians FC (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kissy All Stars FC,FC Johansen,2012-01-22,0,0,F,sierra-leone,Kissy All Stars FC (Sierra Leone),FC Johansen (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,Ports Authority,2012-01-25,2,0,F,sierra-leone,Central Parade FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Freetown City FC,2012-01-27,2,0,F,sierra-leone,FC Kallon (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,Mighty Blackpool SC,2012-01-28,1,0,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Diamond Stars FC Of Kono,2012-01-28,1,0,F,sierra-leone,East End Lions (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Johansen,Kamboi Eagles FC,2012-01-29,2,1,F,sierra-leone,FC Johansen (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Central Parade FC,2012-01-30,2,1,F,sierra-leone,Bo Rangers FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,Old Edwardians FC,2012-02-01,0,1,F,sierra-leone,Ports Authority (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Kissy All Stars FC,2012-02-02,0,1,F,sierra-leone,Freetown City FC (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
The Gem Stars Of Tongoma FC,FC Kallon,2012-02-03,0,1,F,sierra-leone,The Gem Stars Of Tongoma FC (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Bo Rangers FC,2012-02-03,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,FC Johansen,2012-02-05,1,2,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),FC Johansen (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,East End Lions,2012-02-06,0,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Kallon,Mighty Blackpool SC,2012-02-08,0,0,F,sierra-leone,FC Kallon (Sierra Leone),Mighty Blackpool SC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
The Gem Stars Of Tongoma FC,Wusum Stars Of Bombali,2012-02-10,1,0,F,sierra-leone,The Gem Stars Of Tongoma FC (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,Ports Authority,2012-02-10,0,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),Ports Authority (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Central Parade FC,Diamond Stars FC Of Kono,2012-02-10,1,4,F,sierra-leone,Central Parade FC (Sierra Leone),Diamond Stars FC Of Kono (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kissy All Stars FC,Old Edwardians FC,2012-02-11,0,1,F,sierra-leone,Kissy All Stars FC (Sierra Leone),Old Edwardians FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
FC Johansen,FC Kallon,2012-02-12,0,0,F,sierra-leone,FC Johansen (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Freetown City FC,2012-02-13,0,2,F,sierra-leone,Bo Rangers FC (Sierra Leone),Freetown City FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
East End Lions,Kissy All Stars FC,2012-02-15,1,1,F,sierra-leone,East End Lions (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
The Gem Stars Of Tongoma FC,Central Parade FC,2012-02-17,1,2,F,sierra-leone,The Gem Stars Of Tongoma FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Kamboi Eagles FC,2012-02-17,1,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Kamboi Eagles FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Bo Rangers FC,Wusum Stars Of Bombali,2012-02-20,2,1,F,sierra-leone,Bo Rangers FC (Sierra Leone),Wusum Stars Of Bombali (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Freetown City FC,Central Parade FC,2012-02-20,1,2,F,sierra-leone,Freetown City FC (Sierra Leone),Central Parade FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Ports Authority,East End Lions,2012-02-22,2,2,F,sierra-leone,Ports Authority (Sierra Leone),East End Lions (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Kamboi Eagles FC,FC Kallon,2012-02-24,2,0,F,sierra-leone,Kamboi Eagles FC (Sierra Leone),FC Kallon (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Mighty Blackpool SC,Bo Rangers FC,2012-02-24,0,1,F,sierra-leone,Mighty Blackpool SC (Sierra Leone),Bo Rangers FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Wusum Stars Of Bombali,FC Johansen,2012-02-25,1,2,F,sierra-leone,Wusum Stars Of Bombali (Sierra Leone),FC Johansen (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Old Edwardians FC,The Gem Stars Of Tongoma FC,2012-02-25,1,0,F,sierra-leone,Old Edwardians FC (Sierra Leone),The Gem Stars Of Tongoma FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
Diamond Stars FC Of Kono,Kissy All Stars FC,2012-02-25,3,0,F,sierra-leone,Diamond Stars FC Of Kono (Sierra Leone),Kissy All Stars FC (Sierra Leone),sierra-leone,sierra-leone,SL,SL,Africa,Africa,Africa,national
