home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
NK Domzale,NK Drava,2006-05-06,0,2,F,slovenia,NK Domzale (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Rudar Velenje,2006-05-06,3,0,F,slovenia,FC Koper (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Bela Krajina,2006-05-06,0,0,F,slovenia,NK Maribor (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Nafta Lendava,2006-05-06,0,0,F,slovenia,NK Primorje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Gorica,2006-05-06,0,4,F,slovenia,NK Celje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Domzale,2006-05-13,0,1,F,slovenia,Bela Krajina (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Celje,2006-05-13,4,1,F,slovenia,NK Drava (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,FC Koper,2006-05-13,0,0,F,slovenia,Nd Gorica (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Maribor,2006-05-13,1,0,F,slovenia,NK Nafta Lendava (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Primorje,2006-05-13,1,1,F,slovenia,Rudar Velenje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Drava,2006-05-17,1,1,F,slovenia,FC Koper (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Rudar Velenje,2006-05-17,1,0,F,slovenia,NK Maribor (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Bela Krajina,2006-05-17,3,3,F,slovenia,NK Nafta Lendava (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Gorica,2006-05-17,1,3,F,slovenia,NK Primorje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Domzale,2006-05-17,1,3,F,slovenia,NK Celje (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Celje,2006-05-20,3,1,F,slovenia,Bela Krajina (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,FC Koper,2006-05-20,2,0,F,slovenia,NK Domzale (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Primorje,2006-05-20,0,0,F,slovenia,NK Drava (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Maribor,2006-05-20,2,1,F,slovenia,Nd Gorica (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Nafta Lendava,2006-05-20,1,2,F,slovenia,Rudar Velenje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Celje,2006-05-27,2,2,F,slovenia,FC Koper (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Drava,2006-05-27,2,1,F,slovenia,NK Maribor (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Nd Gorica,2006-05-27,1,4,F,slovenia,NK Nafta Lendava (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Domzale,2006-05-27,0,0,F,slovenia,NK Primorje (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Bela Krajina,2006-05-27,2,2,F,slovenia,Rudar Velenje (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,FC Koper,2006-06-03,0,3,F,slovenia,Bela Krajina (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Maribor,2006-06-03,2,0,F,slovenia,NK Domzale (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Nafta Lendava,2006-06-03,2,0,F,slovenia,NK Drava (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Rudar Velenje,2006-06-03,4,0,F,slovenia,Nd Gorica (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Primorje,2006-06-03,0,1,F,slovenia,NK Celje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Drava,2006-07-29,1,0,F,slovenia,NK Maribor (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Gorica,2006-07-29,0,0,F,slovenia,NK Celje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,Bela Krajina,2006-07-30,1,0,F,slovenia,NK Domzale (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Nafta Lendava,2006-07-30,1,0,F,slovenia,NK Primorje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Interblock Ljubljana,2006-07-31,3,1,F,slovenia,FC Koper (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Domzale,2006-08-04,1,3,F,slovenia,NK Celje (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Primorje,2006-08-05,0,4,F,slovenia,Interblock Ljubljana (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,FC Koper,2006-08-05,2,1,F,slovenia,NK Drava (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Nafta Lendava,2006-08-06,2,0,F,slovenia,Nd Gorica (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Maribor,2006-08-06,2,1,F,slovenia,Bela Krajina (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Bela Krajina,2006-08-12,2,2,F,slovenia,FC Koper (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Drava,2006-08-12,1,0,F,slovenia,NK Primorje (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Interblock Ljubljana,2006-08-12,2,2,F,slovenia,NK Nafta Lendava (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,Nd Gorica,2006-08-13,1,0,F,slovenia,NK Domzale (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Celje,2006-08-13,2,0,F,slovenia,NK Maribor (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Interblock Ljubljana,2006-08-19,5,0,F,slovenia,Nd Gorica (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Nafta Lendava,2006-08-19,3,0,F,slovenia,NK Drava (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,FC Koper,2006-08-19,1,1,F,slovenia,NK Celje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Maribor,2006-08-19,3,1,F,slovenia,NK Domzale (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Primorje,2006-08-20,2,2,F,slovenia,Bela Krajina (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Bela Krajina,2006-08-26,1,0,F,slovenia,NK Nafta Lendava (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Drava,2006-08-26,0,1,F,slovenia,Interblock Ljubljana (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Gorica,2006-08-27,1,1,F,slovenia,NK Maribor (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Domzale,2006-08-27,1,1,F,slovenia,FC Koper (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Celje,2006-08-27,2,0,F,slovenia,NK Primorje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Drava,2006-08-30,3,2,F,slovenia,Nd Gorica (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,Interblock Ljubljana,2006-08-30,0,1,F,slovenia,Bela Krajina (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Nafta Lendava,2006-08-30,1,2,F,slovenia,NK Celje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Primorje,2006-08-30,3,1,F,slovenia,NK Domzale (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,FC Koper,2006-08-30,1,1,F,slovenia,NK Maribor (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Celje,2006-09-08,2,4,F,slovenia,Interblock Ljubljana (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Nd Gorica,2006-09-09,1,1,F,slovenia,FC Koper (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Domzale,2006-09-09,1,2,F,slovenia,NK Nafta Lendava (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,Bela Krajina,2006-09-09,4,2,F,slovenia,NK Drava (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Maribor,2006-09-10,3,2,F,slovenia,NK Primorje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Bela Krajina,2006-09-13,1,4,F,slovenia,Nd Gorica (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Drava,2006-09-13,3,3,F,slovenia,NK Celje (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,Interblock Ljubljana,2006-09-13,1,0,F,slovenia,NK Domzale (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Nafta Lendava,2006-09-13,1,3,F,slovenia,NK Maribor (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Primorje,2006-09-13,0,0,F,slovenia,FC Koper (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,FC Koper,2006-09-16,1,1,F,slovenia,NK Nafta Lendava (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Domzale,2006-09-16,1,1,F,slovenia,NK Drava (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Gorica,2006-09-17,3,3,F,slovenia,NK Primorje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Maribor,2006-09-17,0,2,F,slovenia,Interblock Ljubljana (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Celje,2006-09-17,1,1,F,slovenia,Bela Krajina (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Celje,2006-09-23,2,0,F,slovenia,Nd Gorica (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Maribor,2006-09-23,1,1,F,slovenia,NK Drava (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,FC Koper,2006-09-23,2,2,F,slovenia,Interblock Ljubljana (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Primorje,2006-09-23,2,0,F,slovenia,NK Nafta Lendava (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Domzale,2006-09-24,1,2,F,slovenia,Bela Krajina (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Nd Gorica,2006-09-27,2,0,F,slovenia,NK Nafta Lendava (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Interblock Ljubljana,2006-09-27,3,1,F,slovenia,NK Primorje (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Drava,2006-09-27,1,0,F,slovenia,FC Koper (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Bela Krajina,2006-09-27,3,0,F,slovenia,NK Maribor (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Celje,2006-09-27,0,0,F,slovenia,NK Domzale (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Domzale,2006-09-30,0,0,F,slovenia,Nd Gorica (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Maribor,2006-09-30,1,3,F,slovenia,NK Celje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Primorje,2006-09-30,0,2,F,slovenia,NK Drava (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,FC Koper,2006-10-01,2,2,F,slovenia,Bela Krajina (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Nafta Lendava,2006-10-01,1,4,F,slovenia,Interblock Ljubljana (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Drava,2006-10-14,1,1,F,slovenia,NK Nafta Lendava (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Bela Krajina,2006-10-14,2,0,F,slovenia,NK Primorje (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Celje,2006-10-14,0,2,F,slovenia,FC Koper (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Domzale,2006-10-14,1,1,F,slovenia,NK Maribor (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,Nd Gorica,2006-10-15,1,1,F,slovenia,Interblock Ljubljana (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Maribor,2006-10-18,1,4,F,slovenia,Nd Gorica (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,FC Koper,2006-10-18,3,2,F,slovenia,NK Domzale (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Primorje,2006-10-18,2,0,F,slovenia,NK Celje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Nafta Lendava,2006-10-18,0,0,F,slovenia,Bela Krajina (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,Interblock Ljubljana,2006-10-18,0,2,F,slovenia,NK Drava (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,Nd Gorica,2006-10-21,3,1,F,slovenia,NK Drava (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Celje,2006-10-21,2,1,F,slovenia,NK Nafta Lendava (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Maribor,2006-10-21,2,2,F,slovenia,FC Koper (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,Bela Krajina,2006-10-22,1,1,F,slovenia,Interblock Ljubljana (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Domzale,2006-10-22,0,2,F,slovenia,NK Primorje (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Primorje,2006-10-28,2,0,F,slovenia,NK Maribor (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Nafta Lendava,2006-10-28,6,2,F,slovenia,NK Domzale (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,FC Koper,2006-10-29,1,0,F,slovenia,Nd Gorica (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Interblock Ljubljana,2006-10-29,1,1,F,slovenia,NK Celje (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Drava,2006-10-29,2,4,F,slovenia,Bela Krajina (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Celje,2006-11-04,2,2,F,slovenia,NK Drava (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Maribor,2006-11-04,1,1,F,slovenia,NK Nafta Lendava (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,Nd Gorica,2006-11-05,1,1,F,slovenia,Bela Krajina (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Domzale,2006-11-05,2,2,F,slovenia,Interblock Ljubljana (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,FC Koper,2006-11-05,0,0,F,slovenia,NK Primorje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Drava,2006-11-10,1,1,F,slovenia,NK Domzale (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Primorje,2006-11-11,3,1,F,slovenia,Nd Gorica (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Nafta Lendava,2006-11-11,2,2,F,slovenia,FC Koper (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Interblock Ljubljana,2006-11-11,3,2,F,slovenia,NK Maribor (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Bela Krajina,2006-11-11,5,0,F,slovenia,NK Celje (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Interblock Ljubljana,2006-11-18,1,1,F,slovenia,FC Koper (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Drava,2006-11-18,1,1,F,slovenia,NK Maribor (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,Bela Krajina,2006-11-18,1,0,F,slovenia,NK Domzale (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Gorica,2006-11-18,1,3,F,slovenia,NK Celje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Nafta Lendava,2006-11-19,3,0,F,slovenia,NK Primorje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Nafta Lendava,2006-11-25,2,1,F,slovenia,Nd Gorica (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Primorje,2006-11-25,0,0,F,slovenia,Interblock Ljubljana (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,FC Koper,2006-11-25,2,1,F,slovenia,NK Drava (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Domzale,2006-11-25,1,4,F,slovenia,NK Celje (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Maribor,2006-11-26,1,1,F,slovenia,Bela Krajina (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Bela Krajina,2007-03-03,2,1,F,slovenia,FC Koper (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Interblock Ljubljana,2007-03-03,3,1,F,slovenia,NK Nafta Lendava (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,Nd Gorica,2007-03-03,4,0,F,slovenia,NK Domzale (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Celje,2007-03-03,2,2,F,slovenia,NK Maribor (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Drava,2007-03-04,1,3,F,slovenia,NK Primorje (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Interblock Ljubljana,2007-03-10,3,2,F,slovenia,Nd Gorica (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,FC Koper,2007-03-10,2,3,F,slovenia,NK Celje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Drava,NK Nafta Lendava,2007-03-11,3,1,F,slovenia,NK Drava (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,NK Primorje,2007-03-11,0,0,F,slovenia,Bela Krajina (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Maribor,2007-03-11,3,0,F,slovenia,NK Domzale (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Domzale,2007-03-17,1,1,F,slovenia,FC Koper (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,Bela Krajina,2007-03-17,1,2,F,slovenia,NK Nafta Lendava (Slovenia),Bela Krajina (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Interblock Ljubljana,NK Drava,2007-03-17,2,0,F,slovenia,Interblock Ljubljana (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Celje,2007-03-18,2,3,F,slovenia,NK Primorje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Gorica,2007-03-18,3,2,F,slovenia,NK Maribor (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Drava,2007-03-31,2,1,F,slovenia,Nd Gorica (Slovenia),NK Drava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Nafta Lendava,2007-03-31,0,1,F,slovenia,NK Celje (Slovenia),NK Nafta Lendava (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Domzale,NK Primorje,2007-03-31,1,1,F,slovenia,NK Domzale (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,FC Koper,2007-03-31,0,0,F,slovenia,NK Maribor (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Bela Krajina,Interblock Ljubljana,2007-04-01,2,2,F,slovenia,Bela Krajina (Slovenia),Interblock Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Nd Gorica,2007-04-04,1,2,F,slovenia,FC Koper (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Maribor,2007-04-04,3,1,F,slovenia,NK Primorje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Nafta Lendava,NK Domzale,2007-04-04,0,0,F,slovenia,NK Nafta Lendava (Slovenia),NK Domzale (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
