home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Mhlambanyatsi Rovers,Mbabane Highlanders,2004-09-25,3,0,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Manzini Wanderers,2004-09-26,1,2,F,swaziland,Hub Sundowns (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Illovo FC,2004-09-26,1,0,F,swaziland,Denver Sundowns (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Royal Leopards,2004-09-26,0,3,F,swaziland,Moneni Pirates (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Mbabane Swallows,2004-09-26,0,0,F,swaziland,Mhlume United (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Green Mamba FC,2004-09-26,0,2,F,swaziland,Young Buffaloes (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Denver Sundowns,2004-09-30,1,1,F,swaziland,Manzini Wanderers (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Mbabane Highlanders,2004-10-01,1,0,F,swaziland,Mbabane Swallows (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Young Buffaloes,2004-10-01,2,0,F,swaziland,Mhlume United (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Hub Sundowns,2004-10-02,5,1,F,swaziland,Moneni Pirates (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Illovo FC,2004-10-02,3,0,F,swaziland,Green Mamba FC (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Mhlambanyatsi Rovers,2004-10-03,2,1,F,swaziland,Royal Leopards (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Green Mamba FC,2004-10-08,1,1,F,swaziland,Denver Sundowns (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Mhlambanyatsi Rovers,2004-10-09,2,4,F,swaziland,Mbabane Swallows (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Mhlume United,2004-10-09,0,1,F,swaziland,Moneni Pirates (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Hub Sundowns,2004-10-09,1,0,F,swaziland,Illovo FC (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Royal Leopards,2004-10-09,1,4,F,swaziland,Young Buffaloes (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Mbabane Highlanders,2004-10-10,2,1,F,swaziland,Manzini Wanderers (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Mbabane Highlanders,2004-10-15,2,2,F,swaziland,Young Buffaloes (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Illovo FC,2004-10-16,0,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Manzini Wanderers,2004-10-16,1,0,F,swaziland,Mhlume United (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Moneni Pirates,2004-10-17,5,1,F,swaziland,Green Mamba FC (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Denver Sundowns,2004-10-17,1,2,F,swaziland,Royal Leopards (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Mbabane Swallows,2004-10-17,0,3,F,swaziland,Hub Sundowns (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Hub Sundowns,2004-10-22,1,0,F,swaziland,Denver Sundowns (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Moneni Pirates,2004-10-23,2,0,F,swaziland,Mbabane Highlanders (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Illovo FC,2004-10-23,4,0,F,swaziland,Mbabane Swallows (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Young Buffaloes,2004-10-23,1,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Mhlume United,2004-10-24,3,0,F,swaziland,Green Mamba FC (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Manzini Wanderers,2004-10-24,1,0,F,swaziland,Royal Leopards (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Green Mamba FC,2004-10-30,2,2,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Hub Sundowns,2004-10-30,1,0,F,swaziland,Young Buffaloes (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Mbabane Swallows,2004-10-30,1,0,F,swaziland,Manzini Wanderers (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Royal Leopards,2004-10-30,1,3,F,swaziland,Mhlume United (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Denver Sundowns,2004-10-30,1,0,F,swaziland,Mbabane Highlanders (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Moneni Pirates,2004-10-31,0,2,F,swaziland,Illovo FC (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Mhlambanyatsi Rovers,2004-11-05,1,2,F,swaziland,Moneni Pirates (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Mbabane Highlanders,2004-11-06,0,1,F,swaziland,Illovo FC (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Denver Sundowns,2004-11-06,3,1,F,swaziland,Mhlume United (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Hub Sundowns,2004-11-06,0,0,F,swaziland,Green Mamba FC (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Manzini Wanderers,2004-11-07,0,0,F,swaziland,Young Buffaloes (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Mhlambanyatsi Rovers,2004-11-12,1,1,F,swaziland,Denver Sundowns (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Moneni Pirates,2004-11-12,0,2,F,swaziland,Manzini Wanderers (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Mhlume United,2004-11-13,0,0,F,swaziland,Hub Sundowns (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Young Buffaloes,2004-11-13,0,1,F,swaziland,Illovo FC (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Mbabane Swallows,2004-11-13,1,3,F,swaziland,Green Mamba FC (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Royal Leopards,2004-11-14,0,1,F,swaziland,Mbabane Highlanders (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Mbabane Swallows,2004-11-19,2,1,F,swaziland,Moneni Pirates (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Green Mamba FC,2004-11-19,2,1,F,swaziland,Royal Leopards (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Manzini Wanderers,2004-11-20,2,1,F,swaziland,Illovo FC (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Mhlume United,2004-11-20,1,0,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Denver Sundowns,2004-11-21,2,2,F,swaziland,Young Buffaloes (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Royal Leopards,2004-11-24,2,0,F,swaziland,Mbabane Swallows (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Hub Sundowns,2004-11-24,1,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Young Buffaloes,2004-11-26,1,1,F,swaziland,Moneni Pirates (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Mbabane Highlanders,2004-11-26,0,1,F,swaziland,Mhlume United (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Green Mamba FC,2004-11-26,0,0,F,swaziland,Manzini Wanderers (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Illovo FC,2004-11-28,0,1,F,swaziland,Royal Leopards (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Denver Sundowns,2004-12-03,1,1,F,swaziland,Moneni Pirates (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Young Buffaloes,2004-12-03,1,0,F,swaziland,Mbabane Swallows (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Royal Leopards,2004-12-03,2,1,F,swaziland,Hub Sundowns (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Mhlambanyatsi Rovers,2004-12-04,1,1,F,swaziland,Manzini Wanderers (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Green Mamba FC,2004-12-04,0,1,F,swaziland,Mbabane Highlanders (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Mhlume United,2004-12-04,2,0,F,swaziland,Illovo FC (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Mbabane Swallows,2004-12-08,1,4,F,swaziland,Denver Sundowns (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Moneni Pirates,2004-12-10,1,0,F,swaziland,Hub Sundowns (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Mhlume United,2004-12-10,2,1,F,swaziland,Young Buffaloes (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Mbabane Swallows,2004-12-11,2,1,F,swaziland,Mbabane Highlanders (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Green Mamba FC,2004-12-11,0,2,F,swaziland,Illovo FC (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Royal Leopards,2004-12-11,2,2,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Manzini Wanderers,2004-12-12,1,3,F,swaziland,Denver Sundowns (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Hub Sundowns,2004-12-17,0,0,F,swaziland,Manzini Wanderers (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Young Buffaloes,2004-12-17,1,0,F,swaziland,Green Mamba FC (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Mhlambanyatsi Rovers,2004-12-18,0,2,F,swaziland,Mbabane Highlanders (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Mhlume United,2004-12-18,7,1,F,swaziland,Mbabane Swallows (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Denver Sundowns,2004-12-18,1,2,F,swaziland,Illovo FC (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Moneni Pirates,2004-12-18,0,1,F,swaziland,Royal Leopards (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Mbabane Highlanders,2004-12-22,0,2,F,swaziland,Hub Sundowns (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Denver Sundowns,2005-01-14,0,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Hub Sundowns,2005-01-14,1,0,F,swaziland,Mhlume United (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Illovo FC,2005-01-14,0,0,F,swaziland,Young Buffaloes (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Mbabane Highlanders,2005-01-15,1,0,F,swaziland,Royal Leopards (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Green Mamba FC,2005-01-15,2,0,F,swaziland,Mbabane Swallows (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Manzini Wanderers,2005-01-15,0,2,F,swaziland,Moneni Pirates (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Mbabane Swallows,2005-01-21,2,3,F,swaziland,Young Buffaloes (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Illovo FC,2005-01-21,2,2,F,swaziland,Mhlume United (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Moneni Pirates,2005-01-22,0,0,F,swaziland,Denver Sundowns (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Hub Sundowns,2005-01-22,1,1,F,swaziland,Royal Leopards (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Mbabane Highlanders,2005-01-22,2,1,F,swaziland,Green Mamba FC (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Young Buffaloes,2005-02-03,1,2,F,swaziland,Hub Sundowns (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Mbabane Highlanders,2005-02-04,3,1,F,swaziland,Denver Sundowns (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Manzini Wanderers,2005-02-05,1,1,F,swaziland,Mbabane Swallows (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Illovo FC,2005-02-05,2,1,F,swaziland,Moneni Pirates (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Mhlambanyatsi Rovers,2005-02-06,1,0,F,swaziland,Green Mamba FC (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Mhlume United,2005-02-06,1,0,F,swaziland,Royal Leopards (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Hub Sundowns,2005-02-19,4,1,F,swaziland,Mbabane Swallows (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Mhlume United,2005-02-19,0,0,F,swaziland,Manzini Wanderers (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Mhlambanyatsi Rovers,2005-02-19,0,3,F,swaziland,Illovo FC (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Green Mamba FC,2005-02-19,0,3,F,swaziland,Moneni Pirates (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Royal Leopards,2005-02-19,1,0,F,swaziland,Denver Sundowns (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Young Buffaloes,2005-02-20,0,0,F,swaziland,Mbabane Highlanders (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Green Mamba FC,2005-02-24,0,3,F,swaziland,Hub Sundowns (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Mhlume United,2005-02-25,3,1,F,swaziland,Denver Sundowns (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Mbabane Swallows,2005-02-26,1,1,F,swaziland,Royal Leopards (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Moneni Pirates,2005-02-26,0,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Young Buffaloes,2005-02-26,0,0,F,swaziland,Manzini Wanderers (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Illovo FC,2005-02-27,3,1,F,swaziland,Mbabane Highlanders (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Denver Sundowns,Young Buffaloes,2005-03-04,1,1,F,swaziland,Denver Sundowns (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Royal Leopards,2005-03-05,3,4,F,swaziland,Green Mamba FC (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Illovo FC,2005-03-05,0,1,F,swaziland,Manzini Wanderers (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Moneni Pirates,2005-03-05,1,0,F,swaziland,Mbabane Swallows (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Mhlambanyatsi Rovers,2005-03-05,2,1,F,swaziland,Mhlume United (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Hub Sundowns,2005-03-06,2,1,F,swaziland,Mbabane Highlanders (Swaziland),Hub Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Manzini Wanderers,2005-03-09,1,2,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Moneni Pirates,2005-04-02,1,1,F,swaziland,Young Buffaloes (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Mhlume United,2005-04-02,1,0,F,swaziland,Mbabane Highlanders (Swaziland),Mhlume United (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Royal Leopards,2005-04-02,0,3,F,swaziland,Illovo FC (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Denver Sundowns,2005-04-02,1,0,F,swaziland,Mbabane Swallows (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Manzini Wanderers,2005-04-03,4,2,F,swaziland,Green Mamba FC (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Green Mamba FC,Denver Sundowns,2005-04-16,2,1,F,swaziland,Green Mamba FC (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Mbabane Swallows,2005-04-16,2,0,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Illovo FC,2005-04-16,1,2,F,swaziland,Hub Sundowns (Swaziland),Illovo FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Royal Leopards,Young Buffaloes,2005-04-16,2,1,F,swaziland,Royal Leopards (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Highlanders,Manzini Wanderers,2005-04-16,1,1,F,swaziland,Mbabane Highlanders (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Moneni Pirates,2005-04-16,0,0,F,swaziland,Mhlume United (Swaziland),Moneni Pirates (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Mhlambanyatsi Rovers,2005-04-20,2,2,F,swaziland,Hub Sundowns (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Mhlambanyatsi Rovers,2005-04-23,3,2,F,swaziland,Young Buffaloes (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlume United,Green Mamba FC,2005-04-23,0,2,F,swaziland,Mhlume United (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Hub Sundowns,Denver Sundowns,2005-04-23,0,3,F,swaziland,Hub Sundowns (Swaziland),Denver Sundowns (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Mbabane Highlanders,2005-04-23,0,3,F,swaziland,Moneni Pirates (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Illovo FC,Mbabane Swallows,2005-04-23,0,0,F,swaziland,Illovo FC (Swaziland),Mbabane Swallows (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Wanderers,Royal Leopards,2005-04-23,2,1,F,swaziland,Manzini Wanderers (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Manzini Sundowns,Manzini Wanderers,2005-09-30,2,1,F,swaziland,Manzini Sundowns (Swaziland),Manzini Wanderers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mhlambanyatsi Rovers,Eleven Men In Flight,2005-09-30,3,1,F,swaziland,Mhlambanyatsi Rovers (Swaziland),Eleven Men In Flight (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Malanti Chiefs,Royal Leopards,2005-10-01,1,2,F,swaziland,Malanti Chiefs (Swaziland),Royal Leopards (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Mbabane Swallows,Mbabane Highlanders,2005-10-01,1,1,F,swaziland,Mbabane Swallows (Swaziland),Mbabane Highlanders (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Rssc United,Green Mamba FC,2005-10-02,2,1,F,swaziland,Rssc United (Swaziland),Green Mamba FC (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Moneni Pirates,Young Buffaloes,2005-10-02,2,1,F,swaziland,Moneni Pirates (Swaziland),Young Buffaloes (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
Young Buffaloes,Mhlambanyatsi Rovers,2005-10-07,1,3,F,swaziland,Young Buffaloes (Swaziland),Mhlambanyatsi Rovers (Swaziland),swaziland,swaziland,SZ,SZ,Africa,Africa,Africa,national
