home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Vllaznia,KS Burreli,1999-05-01,4,1,F,albania,FK Vllaznia (Albania),KS Burreli (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Elbasani,1999-05-01,1,0,F,albania,KS Teuta Durres (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Lushnja,1999-05-01,2,1,F,albania,KS Shkumbini (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Besa,FK Partizani,1999-05-01,2,1,F,albania,KS Besa (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Laci,1999-05-01,4,1,F,albania,KS Bylis Ballsh (Albania),KS Laci (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Tirane,1999-05-01,1,0,F,albania,FK Tomori Berat (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Apolonia Fier,1999-05-01,2,0,F,albania,KS SKenderbeu (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,FK Vllaznia,1999-05-08,1,0,F,albania,KS Tirane (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Bylis Ballsh,1999-05-08,1,2,F,albania,FK Partizani (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Teuta Durres,1999-05-08,2,0,F,albania,KS Lushnja (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,FK Tomori Berat,1999-05-08,2,1,F,albania,KS Elbasani (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Shkumbini,1999-05-08,2,0,F,albania,KS Flamurtari Vlore (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,FK Dinamo Tirana,1999-05-08,2,0,F,albania,KS Apolonia Fier (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Burreli,KS Besa,1999-05-08,2,3,F,albania,KS Burreli (Albania),KS Besa (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Laci,KS SKenderbeu,1999-05-08,5,3,F,albania,KS Laci (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Laci,1999-05-12,3,1,F,albania,FK Dinamo Tirana (Albania),KS Laci (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Elbasani,1999-05-12,2,0,F,albania,FK Vllaznia (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Flamurtari Vlore,1999-05-12,2,0,F,albania,KS Teuta Durres (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Apolonia Fier,1999-05-12,2,1,F,albania,KS Shkumbini (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Besa,KS Tirane,1999-05-12,1,1,F,albania,KS Besa (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Lushnja,1999-05-12,3,2,F,albania,FK Tomori Berat (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Bylis Ballsh,1999-05-12,1,0,F,albania,KS SKenderbeu (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Burreli,FK Partizani,1999-05-12,2,3,F,albania,KS Burreli (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS SKenderbeu,1999-05-14,0,0,F,albania,FK Partizani (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Burreli,1999-05-15,3,0,F,albania,KS Tirane (Albania),KS Burreli (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,FK Vllaznia,1999-05-15,1,2,F,albania,KS Lushnja (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Besa,1999-05-15,4,1,F,albania,KS Elbasani (Albania),KS Besa (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,FK Tomori Berat,1999-05-15,3,2,F,albania,KS Flamurtari Vlore (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Teuta Durres,1999-05-15,2,1,F,albania,KS Apolonia Fier (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,FK Dinamo Tirana,1999-05-15,1,0,F,albania,KS Bylis Ballsh (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Laci,KS Shkumbini,1999-05-15,1,1,F,albania,KS Laci (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Shkumbini,1999-09-18,1,1,F,albania,FK Partizani (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,Shqiponja,1999-09-18,0,0,F,albania,FK Vllaznia (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Apolonia Fier,1999-09-18,4,0,F,albania,KS Teuta Durres (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,FK Dinamo Tirana,1999-09-18,0,0,F,albania,KS Flamurtari Vlore (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Tirane,1999-09-18,0,0,F,albania,KS Bylis Ballsh (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Lushnja,1999-09-18,3,2,F,albania,FK Tomori Berat (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Elbasani,1999-09-18,2,0,F,albania,KS SKenderbeu (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Flamurtari Vlore,1999-09-24,2,0,F,albania,KS Tirane (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Teuta Durres,1999-09-24,2,1,F,albania,KS Elbasani (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,FK Vllaznia,1999-09-25,0,2,F,albania,FK Dinamo Tirana (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,FK Partizani,1999-09-25,1,0,F,albania,KS Lushnja (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Bylis Ballsh,1999-09-25,1,1,F,albania,KS Shkumbini (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,FK Tomori Berat,1999-09-25,0,0,F,albania,KS Apolonia Fier (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS SKenderbeu,1999-09-25,2,0,F,albania,Shqiponja (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Apolonia Fier,1999-10-02,3,1,F,albania,FK Partizani (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Lushnja,1999-10-02,1,1,F,albania,KS Shkumbini (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Flamurtari Vlore,1999-10-02,6,3,F,albania,KS Bylis Ballsh (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Elbasani,1999-10-02,2,0,F,albania,FK Tomori Berat (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,FK Dinamo Tirana,1999-10-02,1,1,F,albania,KS SKenderbeu (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Tirane,1999-10-03,0,2,F,albania,FK Vllaznia (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,Shqiponja,1999-10-03,1,0,F,albania,KS Teuta Durres (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Teuta Durres,1999-10-15,1,2,F,albania,FK Dinamo Tirana (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS SKenderbeu,1999-10-16,1,0,F,albania,KS Tirane (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Bylis Ballsh,1999-10-16,1,1,F,albania,KS Lushnja (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,FK Partizani,1999-10-16,1,1,F,albania,KS Elbasani (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,FK Vllaznia,1999-10-16,3,1,F,albania,KS Flamurtari Vlore (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Shkumbini,1999-10-16,1,1,F,albania,KS Apolonia Fier (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,FK Tomori Berat,1999-10-16,0,0,F,albania,Shqiponja (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,Shqiponja,1999-10-23,1,2,F,albania,FK Partizani (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Tirane,1999-10-23,1,0,F,albania,KS Teuta Durres (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Apolonia Fier,1999-10-23,2,0,F,albania,KS Lushnja (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Elbasani,1999-10-23,1,0,F,albania,KS Shkumbini (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,FK Vllaznia,1999-10-23,2,1,F,albania,KS Bylis Ballsh (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,FK Dinamo Tirana,1999-10-23,2,1,F,albania,FK Tomori Berat (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Flamurtari Vlore,1999-10-23,2,1,F,albania,KS SKenderbeu (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,FK Tomori Berat,1999-10-29,0,0,F,albania,KS Tirane (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,FK Partizani,1999-10-30,2,1,F,albania,FK Dinamo Tirana (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS SKenderbeu,1999-10-30,2,1,F,albania,FK Vllaznia (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Lushnja,1999-10-30,2,1,F,albania,KS Elbasani (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Teuta Durres,1999-10-30,1,0,F,albania,KS Flamurtari Vlore (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Bylis Ballsh,1999-10-30,1,1,F,albania,KS Apolonia Fier (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS Shkumbini,1999-10-30,2,1,F,albania,Shqiponja (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Tirane,1999-11-06,0,0,F,albania,FK Partizani (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,FK Vllaznia,1999-11-06,1,0,F,albania,KS Teuta Durres (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,Shqiponja,1999-11-06,1,0,F,albania,KS Lushnja (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,FK Dinamo Tirana,1999-11-06,1,1,F,albania,KS Shkumbini (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Elbasani,1999-11-06,0,1,F,albania,KS Apolonia Fier (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS SKenderbeu,1999-11-06,2,1,F,albania,KS Bylis Ballsh (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Flamurtari Vlore,1999-11-06,2,1,F,albania,FK Tomori Berat (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Lushnja,1999-11-12,2,0,F,albania,FK Dinamo Tirana (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Shkumbini,1999-11-13,3,1,F,albania,KS Tirane (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,FK Tomori Berat,1999-11-13,1,0,F,albania,FK Vllaznia (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Bylis Ballsh,1999-11-13,3,1,F,albania,KS Elbasani (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,FK Partizani,1999-11-13,1,2,F,albania,KS Flamurtari Vlore (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Teuta Durres,1999-11-13,0,0,F,albania,KS SKenderbeu (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS Apolonia Fier,1999-11-13,0,0,F,albania,Shqiponja (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,FK Vllaznia,1999-11-20,2,2,F,albania,FK Partizani (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Tirane,1999-11-20,2,0,F,albania,KS Lushnja (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,Shqiponja,1999-11-20,0,0,F,albania,KS Elbasani (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Flamurtari Vlore,1999-11-20,1,0,F,albania,KS Shkumbini (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,FK Dinamo Tirana,1999-11-20,0,2,F,albania,KS Apolonia Fier (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Teuta Durres,1999-11-20,0,3,F,albania,KS Bylis Ballsh (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS SKenderbeu,1999-11-20,2,0,F,albania,FK Tomori Berat (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Apolonia Fier,1999-11-24,7,0,F,albania,KS Tirane (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Elbasani,1999-11-24,2,1,F,albania,FK Dinamo Tirana (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Shkumbini,1999-11-24,2,1,F,albania,FK Vllaznia (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,FK Tomori Berat,1999-11-24,2,0,F,albania,KS Teuta Durres (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Lushnja,1999-11-24,0,3,F,albania,KS Flamurtari Vlore (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,FK Partizani,1999-11-24,1,0,F,albania,KS SKenderbeu (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS Bylis Ballsh,1999-11-24,2,0,F,albania,Shqiponja (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Teuta Durres,1999-12-04,2,0,F,albania,FK Partizani (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,FK Vllaznia,1999-12-04,1,1,F,albania,KS Lushnja (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Tirane,1999-12-04,1,0,F,albania,KS Elbasani (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS SKenderbeu,1999-12-04,2,0,F,albania,KS Shkumbini (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Flamurtari Vlore,1999-12-04,2,0,F,albania,KS Apolonia Fier (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,FK Tomori Berat,1999-12-04,1,0,F,albania,KS Bylis Ballsh (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,FK Dinamo Tirana,1999-12-04,1,0,F,albania,Shqiponja (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,Shqiponja,1999-12-11,4,1,F,albania,KS Tirane (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Bylis Ballsh,1999-12-11,0,0,F,albania,FK Dinamo Tirana (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Apolonia Fier,1999-12-11,1,0,F,albania,FK Vllaznia (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Shkumbini,1999-12-11,2,0,F,albania,KS Teuta Durres (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Elbasani,1999-12-11,3,0,F,albania,KS Flamurtari Vlore (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,FK Partizani,1999-12-11,2,1,F,albania,FK Tomori Berat (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Lushnja,1999-12-11,2,1,F,albania,KS SKenderbeu (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Tirane,1999-12-18,1,2,F,albania,FK Dinamo Tirana (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Bylis Ballsh,1999-12-18,0,0,F,albania,FK Partizani (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Teuta Durres,1999-12-18,3,2,F,albania,KS Lushnja (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,FK Vllaznia,1999-12-18,1,2,F,albania,KS Elbasani (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,FK Tomori Berat,1999-12-18,3,0,F,albania,KS Shkumbini (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS SKenderbeu,1999-12-18,3,1,F,albania,KS Apolonia Fier (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS Flamurtari Vlore,1999-12-18,0,0,F,albania,Shqiponja (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS Flamurtari Vlore,2000-02-18,1,0,F,albania,FK Dinamo Tirana (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Bylis Ballsh,2000-02-19,2,0,F,albania,KS Tirane (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,FK Tomori Berat,2000-02-19,1,1,F,albania,KS Lushnja (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS SKenderbeu,2000-02-19,0,0,F,albania,KS Elbasani (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,FK Partizani,2000-02-19,3,0,F,albania,KS Shkumbini (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Teuta Durres,2000-02-19,0,1,F,albania,KS Apolonia Fier (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,FK Vllaznia,2000-02-19,3,2,F,albania,Shqiponja (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Lushnja,2000-02-26,1,1,F,albania,FK Partizani (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,FK Dinamo Tirana,2000-02-26,0,0,F,albania,FK Vllaznia (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Elbasani,2000-02-26,1,0,F,albania,KS Teuta Durres (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Tirane,2000-02-26,1,0,F,albania,KS Flamurtari Vlore (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Shkumbini,2000-02-26,1,0,F,albania,KS Bylis Ballsh (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,KS Apolonia Fier,2000-02-26,2,0,F,albania,FK Tomori Berat (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,Shqiponja,2000-02-26,1,0,F,albania,KS SKenderbeu (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,KS SKenderbeu,2000-03-03,1,0,F,albania,FK Dinamo Tirana (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,FK Vllaznia,2000-03-04,1,0,F,albania,KS Tirane (Albania),FK Vllaznia (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Lushnja,KS Shkumbini,2000-03-04,0,1,F,albania,KS Lushnja (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,FK Tomori Berat,2000-03-04,0,1,F,albania,KS Elbasani (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS Bylis Ballsh,2000-03-04,1,0,F,albania,KS Flamurtari Vlore (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,FK Partizani,2000-03-04,2,0,F,albania,KS Apolonia Fier (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,KS Teuta Durres,2000-03-04,0,0,F,albania,Shqiponja (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,KS Elbasani,2000-03-11,2,1,F,albania,FK Partizani (Albania),KS Elbasani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Flamurtari Vlore,2000-03-11,3,1,F,albania,FK Vllaznia (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,FK Dinamo Tirana,2000-03-11,1,1,F,albania,KS Teuta Durres (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Shkumbini,KS Apolonia Fier,2000-03-11,2,0,F,albania,KS Shkumbini (Albania),KS Apolonia Fier (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Bylis Ballsh,KS Lushnja,2000-03-11,1,0,F,albania,KS Bylis Ballsh (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Tomori Berat,Shqiponja,2000-03-11,1,0,F,albania,FK Tomori Berat (Albania),Shqiponja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS SKenderbeu,KS Tirane,2000-03-11,0,1,F,albania,KS SKenderbeu (Albania),KS Tirane (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Tirane,KS Teuta Durres,2000-03-18,1,0,F,albania,KS Tirane (Albania),KS Teuta Durres (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Dinamo Tirana,FK Tomori Berat,2000-03-18,3,3,F,albania,FK Dinamo Tirana (Albania),FK Tomori Berat (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Vllaznia,KS Bylis Ballsh,2000-03-18,1,0,F,albania,FK Vllaznia (Albania),KS Bylis Ballsh (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Elbasani,KS Shkumbini,2000-03-18,2,0,F,albania,KS Elbasani (Albania),KS Shkumbini (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Flamurtari Vlore,KS SKenderbeu,2000-03-18,3,1,F,albania,KS Flamurtari Vlore (Albania),KS SKenderbeu (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Apolonia Fier,KS Lushnja,2000-03-18,2,0,F,albania,KS Apolonia Fier (Albania),KS Lushnja (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
Shqiponja,FK Partizani,2000-03-18,3,0,F,albania,Shqiponja (Albania),FK Partizani (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
FK Partizani,FK Dinamo Tirana,2000-03-25,1,0,F,albania,FK Partizani (Albania),FK Dinamo Tirana (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
KS Teuta Durres,KS Flamurtari Vlore,2000-03-25,3,0,F,albania,KS Teuta Durres (Albania),KS Flamurtari Vlore (Albania),albania,albania,AL,AL,Europe,Europe,Europe,national
